ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Redirect,ACTIVE,,,,,,0.0,0.0,False,,,,,,,,Kingsford,,B0G6GFWXWK (Kingsford Butcher Paper - PRINTED),[],False,False,False,True,Parchment Paper,,B0G6GFWXWK,2026-03-25,,,,,
Redirect,ACTIVE,,,,,,0.0,0.0,False,,,,,,,,Kingsford,,B0G6GFWXWK (Kingsford Butcher Paper - PRINTED),[],False,False,False,True,Parchment Paper,,B0G6GFWXWK,2026-03-24,,,,,
Redirect,ACTIVE,,,,,,0.0,0.0,False,,,,,,,,Kingsford,,B0G6GFWXWK (Kingsford Butcher Paper - PRINTED),[],False,False,False,True,Parchment Paper,,B0G6GFWXWK,2026-03-23,,,,,
Redirect,ACTIVE,,,,,,0.0,0.0,False,,,,,,,,Kingsford,,B0G6GFWXWK (Kingsford Butcher Paper - PRINTED),[],False,False,False,True,Parchment Paper,,B0G6GFWXWK,2026-03-22,,,,,
Redirect,ACTIVE,,,,,,0.0,0.0,False,,,,,,,,Kingsford,,B0G6GFWXWK (Kingsford Butcher Paper - PRINTED),[],False,False,False,True,Parchment Paper,,B0G6GFWXWK,2026-03-21,,,,,
Redirect,ACTIVE,,,,,,0.0,0.0,False,,,,,,,,Kingsford,,B0G6GFWXWK (Kingsford Butcher Paper - PRINTED),[],False,False,False,True,Parchment Paper,,B0G6GFWXWK,2026-03-20,,,,,
Redirect,ACTIVE,,,,,,0.0,0.0,False,,,,,,,,Kingsford,,B0G6GFWXWK (Kingsford Butcher Paper - PRINTED),[],False,False,False,True,Parchment Paper,,B0G6GFWXWK,2026-03-19,,,,,
Short Term OOS,ACTIVE,,,,,,2.0,0.0,False,,,,21.09,,,,Kingsford,,B0G6GFWXWK (Kingsford Butcher Paper - PRINTED),[],True,False,True,True,Parchment Paper,,B0G6GFWXWK,2026-03-18,,,,,
Short Term OOS,ACTIVE,,,,,,2.0,0.0,False,,,,21.09,,,,Kingsford,,B0G6GFWXWK (Kingsford Butcher Paper - PRINTED),[],True,False,True,True,Parchment Paper,,B0G6GFWXWK,2026-03-17,,,,,
Short Term OOS,ACTIVE,,,,,,2.0,0.0,False,,,,21.09,,,,Kingsford,,B0G6GFWXWK (Kingsford Butcher Paper - PRINTED),[],True,False,True,True,Parchment Paper,,B0G6GFWXWK,2026-03-16,,,,,
