ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,,,,,0.0,5.0,0.0,True,,4.2,1228.0,10.49,,,121.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,17.0,B075ZTXRY5,2025-07-03,0.0,0.0,0.0,0.0,0.0
In Stock,FD,,,,,0.0,5.0,0.0,True,,4.2,1228.0,10.33,,,107.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,17.0,B075ZTXRY5,2025-07-02,0.0,0.0,0.0,0.0,0.0
In Stock,FD,,,,,,5.0,0.0,True,,4.2,1228.0,10.33,,,97.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,17.0,B075ZTXRY5,2025-07-01,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,4.2,1228.0,9.02,,,102.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,17.0,B075ZTXRY5,2025-06-30,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,4.2,1228.0,9.04,,,87.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,17.0,B075ZTXRY5,2025-06-29,,,,,
In Stock,FD,0.0,0.0,,0.0,2.0,5.0,0.0,True,,4.2,1228.0,9.04,,,88.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,17.0,B075ZTXRY5,2025-06-28,,,,,
In Stock,FD,0.167,9.0,9.01,1.0,6.0,5.0,0.0,True,,4.2,1228.0,9.01,,,119.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,18.0,B075ZTXRY5,2025-06-27,,,,,
In Stock,FD,0.1,9.0,9.01,1.0,10.0,5.0,0.0,True,,4.2,1228.0,9.01,,,133.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,20.0,B075ZTXRY5,2025-06-26,,,,,
In Stock,FD,0.5,18.0,9.01,2.0,4.0,5.0,0.0,True,,4.2,1228.0,9.23,,,135.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,21.0,B075ZTXRY5,2025-06-25,,,,,
Short Term OOS,FD,,0.0,,0.0,,5.0,0.0,True,,4.2,1227.0,9.23,,,121.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,10.0,B075ZTXRY5,2025-06-24,,,,,
Short Term OOS,FD,0.0,,,,3.0,5.0,0.0,True,,4.2,1227.0,9.23,,,114.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,1.0,B075ZTXRY5,2025-06-23,,,,,
In Stock,FD,0.5,9.0,9.23,1.0,2.0,5.0,0.0,True,,4.2,1227.0,9.25,,,129.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,0.0,B075ZTXRY5,2025-06-22,,,,,
Short Term OOS,FD,,,,,,5.0,0.0,True,,4.2,1227.0,9.37,,,130.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,0.0,B075ZTXRY5,2025-06-21,,,,,
Short Term OOS,FD,0.0,,,,3.0,5.0,0.0,True,,4.2,1227.0,9.37,,,125.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,1.0,B075ZTXRY5,2025-06-20,,,,,
Short Term OOS,FD,0.0,,,,2.0,5.0,0.0,True,,4.2,1227.0,9.37,,,150.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,24.0,B075ZTXRY5,2025-06-19,,,,,
Short Term OOS,FD,,,,,,5.0,0.0,True,,4.2,1227.0,9.37,,,167.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,,B075ZTXRY5,2025-06-18,,,,,
Short Term OOS,FD,0.0,,,,5.0,5.0,0.0,True,,4.2,1227.0,9.37,,,137.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,,B075ZTXRY5,2025-06-17,,,,,
Short Term OOS,FD,,,,,,5.0,0.0,True,,4.2,1226.0,9.37,,,139.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,,B075ZTXRY5,2025-06-16,,,,,
Short Term OOS,FD,0.0,,,,1.0,5.0,0.0,True,,4.2,1226.0,9.37,,,139.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,,B075ZTXRY5,2025-06-15,,,,,
Short Term OOS,FD,,0.0,0.0,1.0,,5.0,0.0,True,,4.2,1226.0,8.59,,,142.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,,B075ZTXRY5,2025-06-14,,,,,
Short Term OOS,FD,0.0,,,,2.0,5.0,0.0,True,,4.2,1226.0,8.59,,,149.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,1.0,B075ZTXRY5,2025-06-13,,,,,
Short Term OOS,FD,,,,,,5.0,0.0,True,,4.2,1226.0,8.59,,,154.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,1.0,B075ZTXRY5,2025-06-12,,,,,
Short Term OOS,FD,0.0,,,,1.0,5.0,0.0,True,,4.2,1226.0,8.59,,,155.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,1.0,B075ZTXRY5,2025-06-11,,,,,
Short Term OOS,FD,0.0,,,,1.0,5.0,0.0,True,,4.2,1226.0,9.89,,,145.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,0.0,B075ZTXRY5,2025-06-10,,,,,
Short Term OOS,FD,,,,,,5.0,0.0,True,,4.2,1226.0,9.39,,,137.0,Kitty Caps,,"B075ZTXRY5 (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Large)",[],True,False,False,False,Cat Scratch Solutions,0.0,B075ZTXRY5,2025-06-09,,,,,
