ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,,,,,,6.0,0.0,True,,4.5,76.0,15.32,0.0,,418.0,Star Wars,,B0B97TYQQX (Star Wars Mandalorian: The Child Sweater- Large),[],True,False,True,True,Apparel,119.0,B0B97TYQQX,2025-06-15,0.0,0.0,0.0,19.0,0.0
In Stock,FD,0.0,,,,2.0,6.0,0.0,True,,4.5,76.0,15.42,0.0,,431.0,Star Wars,,B0B97TYQQX (Star Wars Mandalorian: The Child Sweater- Large),[],True,False,True,True,Apparel,119.0,B0B97TYQQX,2025-06-14,0.0,0.0,0.0,31.0,0.0
In Stock,FD,0.0,,,,1.0,6.0,0.0,True,,4.5,76.0,15.42,0.02173913043478261,0.0,437.0,Star Wars,0.4,B0B97TYQQX (Star Wars Mandalorian: The Child Sweater- Large),[],True,False,True,True,Apparel,119.0,B0B97TYQQX,2025-06-13,0.4,0.0,1.0,46.0,0.0
In Stock,FD,0.0,,,,3.0,6.0,0.0,True,,4.5,76.0,15.42,0.0,,464.0,Star Wars,,B0B97TYQQX (Star Wars Mandalorian: The Child Sweater- Large),[],True,False,True,True,Apparel,119.0,B0B97TYQQX,2025-06-12,0.0,0.0,0.0,10.0,0.0
In Stock,FD,,,,,,6.0,0.0,True,,4.5,76.0,15.42,0.0,,429.0,Star Wars,,B0B97TYQQX (Star Wars Mandalorian: The Child Sweater- Large),[],True,False,True,True,Apparel,119.0,B0B97TYQQX,2025-06-11,0.0,0.0,0.0,26.0,0.0
In Stock,FD,0.0,,,,1.0,6.0,0.0,True,,4.5,76.0,15.42,0.0,,423.0,Star Wars,,B0B97TYQQX (Star Wars Mandalorian: The Child Sweater- Large),[],True,False,True,True,Apparel,119.0,B0B97TYQQX,2025-06-10,0.0,0.0,0.0,14.0,0.0
In Stock,FD,0.0,,,,1.0,6.0,0.0,True,,4.5,76.0,15.42,0.0,,423.0,Star Wars,,B0B97TYQQX (Star Wars Mandalorian: The Child Sweater- Large),[],True,False,True,True,Apparel,119.0,B0B97TYQQX,2025-06-09,0.0,0.0,0.0,12.0,0.0
In Stock,FD,,,,,,6.0,0.0,True,,4.5,76.0,15.32,0.0,,418.0,Star Wars,,B0B97TYQQX (Star Wars Mandalorian: The Child Sweater- Large),[],True,False,True,True,Apparel,119.0,B0B97TYQQX,2025-06-08,0.0,0.0,0.0,12.0,0.0
In Stock,FD,,,,,,6.0,0.0,True,,4.5,76.0,15.32,0.0,,443.0,Star Wars,,B0B97TYQQX (Star Wars Mandalorian: The Child Sweater- Large),[],True,False,True,True,Apparel,119.0,B0B97TYQQX,2025-06-07,0.0,0.0,0.0,15.0,0.0
In Stock,FD,0.0,,,,1.0,6.0,0.0,True,,4.5,76.0,15.32,0.0,,438.0,Star Wars,,B0B97TYQQX (Star Wars Mandalorian: The Child Sweater- Large),[],True,False,True,True,Apparel,119.0,B0B97TYQQX,2025-06-06,0.0,0.0,0.0,16.0,0.0
In Stock,FD,0.0,,,,2.0,6.0,0.0,True,,4.5,76.0,15.33,0.0,,428.0,Star Wars,,B0B97TYQQX (Star Wars Mandalorian: The Child Sweater- Large),[],True,False,True,True,Apparel,119.0,B0B97TYQQX,2025-06-05,0.0,0.0,0.0,22.0,0.0
In Stock,FD,,,,,,6.0,0.0,True,,4.5,76.0,15.33,0.0,,420.0,Star Wars,,B0B97TYQQX (Star Wars Mandalorian: The Child Sweater- Large),[],True,False,True,True,Apparel,119.0,B0B97TYQQX,2025-06-04,0.0,0.0,0.0,53.0,0.0
