ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.0,0.0,,0.0,4.0,6.0,0.0,True,,4.7,81.0,11.23,,,601.0,Harry Potter,,B09TWRTFXK (Harry Potter: Gryffindor Pet T-Shirt - X-Small),[],True,False,False,True,Apparel,41.0,B09TWRTFXK,2025-09-16,,,,,
In Stock,FD,,0.0,,0.0,0.0,6.0,0.0,True,,4.7,81.0,11.23,,,693.0,Harry Potter,,B09TWRTFXK (Harry Potter: Gryffindor Pet T-Shirt - X-Small),[],True,False,False,True,Apparel,42.0,B09TWRTFXK,2025-09-15,,,,,
In Stock,FD,0.143,11.0,11.23,1.0,7.0,6.0,0.0,True,,4.7,81.0,11.23,,,554.0,Harry Potter,,B09TWRTFXK (Harry Potter: Gryffindor Pet T-Shirt - X-Small),[],True,False,False,True,Apparel,42.0,B09TWRTFXK,2025-09-14,,,,,
In Stock,FD,0.0,0.0,,0.0,4.0,6.0,0.0,True,,4.7,81.0,9.99,,,580.0,Harry Potter,,B09TWRTFXK (Harry Potter: Gryffindor Pet T-Shirt - X-Small),[],True,False,False,True,Apparel,42.0,B09TWRTFXK,2025-09-13,,,,,
In Stock,FD,0.333,10.0,9.99,1.0,3.0,6.0,0.0,True,,4.7,81.0,9.99,,,640.0,Harry Potter,,B09TWRTFXK (Harry Potter: Gryffindor Pet T-Shirt - X-Small),[],True,False,False,True,Apparel,43.0,B09TWRTFXK,2025-09-12,,,,,
In Stock,FD,0.0,,,,3.0,6.0,0.0,True,,4.7,81.0,9.99,,,515.0,Harry Potter,,B09TWRTFXK (Harry Potter: Gryffindor Pet T-Shirt - X-Small),[],True,False,False,True,Apparel,44.0,B09TWRTFXK,2025-09-11,,,,,
In Stock,FD,0.0,,,,4.0,6.0,0.0,True,,4.7,81.0,9.79,,,771.0,Harry Potter,,B09TWRTFXK (Harry Potter: Gryffindor Pet T-Shirt - X-Small),[],True,False,False,True,Apparel,44.0,B09TWRTFXK,2025-09-10,,,,,
In Stock,FD,0.0,,,,4.0,6.0,0.0,True,,4.7,81.0,9.79,,,661.0,Harry Potter,,B09TWRTFXK (Harry Potter: Gryffindor Pet T-Shirt - X-Small),[],True,False,False,True,Apparel,44.0,B09TWRTFXK,2025-09-09,,,,,
Not Buyable,FD,0.0,,,,2.0,6.0,0.0,True,,4.7,81.0,,,,513.0,Harry Potter,,B09TWRTFXK (Harry Potter: Gryffindor Pet T-Shirt - X-Small),[],False,False,False,True,Apparel,44.0,B09TWRTFXK,2025-09-08,,,,,
In Stock,FD,0.0,,,,8.0,6.0,0.0,True,,4.7,81.0,9.79,,,403.0,Harry Potter,,B09TWRTFXK (Harry Potter: Gryffindor Pet T-Shirt - X-Small),[],True,False,False,True,Apparel,44.0,B09TWRTFXK,2025-09-07,,,,,
In Stock,FD,0.0,0.0,,0.0,6.0,6.0,0.0,True,,4.7,81.0,9.79,,,457.0,Harry Potter,,B09TWRTFXK (Harry Potter: Gryffindor Pet T-Shirt - X-Small),[],True,False,False,True,Apparel,44.0,B09TWRTFXK,2025-09-06,,,,,
In Stock,FD,0.083,10.0,9.79,1.0,12.0,6.0,0.0,True,,4.7,81.0,9.79,,,429.0,Harry Potter,,B09TWRTFXK (Harry Potter: Gryffindor Pet T-Shirt - X-Small),[],True,False,False,True,Apparel,44.0,B09TWRTFXK,2025-09-05,,,,,
In Stock,FD,0.0,,,,6.0,6.0,0.0,True,,4.7,81.0,9.79,,,496.0,Harry Potter,,B09TWRTFXK (Harry Potter: Gryffindor Pet T-Shirt - X-Small),[],True,False,False,True,Apparel,45.0,B09TWRTFXK,2025-09-04,,,,,
In Stock,FD,0.0,,,,4.0,6.0,0.0,True,,4.7,81.0,9.79,,,820.0,Harry Potter,,B09TWRTFXK (Harry Potter: Gryffindor Pet T-Shirt - X-Small),[],True,False,False,True,Apparel,45.0,B09TWRTFXK,2025-09-03,,,,,
In Stock,FD,0.0,,,,7.0,6.0,0.0,True,,4.7,81.0,8.79,,,678.0,Harry Potter,,B09TWRTFXK (Harry Potter: Gryffindor Pet T-Shirt - X-Small),[],True,False,False,True,Apparel,45.0,B09TWRTFXK,2025-09-02,,,,,
In Stock,FD,0.0,,,,3.0,6.0,0.0,True,,4.7,81.0,8.79,,,578.0,Harry Potter,,B09TWRTFXK (Harry Potter: Gryffindor Pet T-Shirt - X-Small),[],True,False,False,True,Apparel,45.0,B09TWRTFXK,2025-09-01,,,,,
