ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE: PROMO,,,,,,4.0,0.0,True,,4.3,7.0,17.39,,,4096.0,Disney,,B0B5B98CZS (Disney: Halloween Disney Princess Ariel Costume - SMALL - PVC Bag + Insert Card),[],True,False,True,True,Costumes,1.0,B0B5B98CZS,2026-01-28,,,,,
In Stock,ACTIVE: PROMO,,,,,,4.0,0.0,True,,4.3,7.0,17.39,,,4088.0,Disney,,B0B5B98CZS (Disney: Halloween Disney Princess Ariel Costume - SMALL - PVC Bag + Insert Card),[],True,False,True,True,Costumes,1.0,B0B5B98CZS,2026-01-27,,,,,
In Stock,ACTIVE: PROMO,,,,,,4.0,0.0,True,,4.3,7.0,17.39,,,4107.0,Disney,,B0B5B98CZS (Disney: Halloween Disney Princess Ariel Costume - SMALL - PVC Bag + Insert Card),[],True,False,True,True,Costumes,1.0,B0B5B98CZS,2026-01-26,,,,,
In Stock,ACTIVE: PROMO,,,,,,4.0,0.0,True,,4.3,7.0,17.39,,,4129.0,Disney,,B0B5B98CZS (Disney: Halloween Disney Princess Ariel Costume - SMALL - PVC Bag + Insert Card),[],True,False,True,True,Costumes,1.0,B0B5B98CZS,2026-01-25,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,1.0,4.0,0.0,True,,4.3,7.0,17.39,,,4133.0,Disney,,B0B5B98CZS (Disney: Halloween Disney Princess Ariel Costume - SMALL - PVC Bag + Insert Card),[],True,False,True,True,Costumes,1.0,B0B5B98CZS,2026-01-24,,,,,
In Stock,ACTIVE: PROMO,,,,,,4.0,0.0,True,,4.3,7.0,17.39,,,4151.0,Disney,,B0B5B98CZS (Disney: Halloween Disney Princess Ariel Costume - SMALL - PVC Bag + Insert Card),[],True,False,True,True,Costumes,1.0,B0B5B98CZS,2026-01-23,,,,,
In Stock,ACTIVE: PROMO,,,,,,4.0,0.0,True,,4.3,7.0,17.39,,,4149.0,Disney,,B0B5B98CZS (Disney: Halloween Disney Princess Ariel Costume - SMALL - PVC Bag + Insert Card),[],True,False,True,True,Costumes,1.0,B0B5B98CZS,2026-01-22,,,,,
In Stock,ACTIVE: PROMO,,,,,,4.0,0.0,True,,4.3,7.0,17.39,,,4147.0,Disney,,B0B5B98CZS (Disney: Halloween Disney Princess Ariel Costume - SMALL - PVC Bag + Insert Card),[],True,False,True,True,Costumes,1.0,B0B5B98CZS,2026-01-21,,,,,
In Stock,ACTIVE: PROMO,,,,,,4.0,0.0,True,,4.3,7.0,17.39,,,4147.0,Disney,,B0B5B98CZS (Disney: Halloween Disney Princess Ariel Costume - SMALL - PVC Bag + Insert Card),[],True,False,True,True,Costumes,1.0,B0B5B98CZS,2026-01-20,,,,,
In Stock,ACTIVE: PROMO,,,,,,4.0,0.0,True,,4.3,7.0,17.39,,,4159.0,Disney,,B0B5B98CZS (Disney: Halloween Disney Princess Ariel Costume - SMALL - PVC Bag + Insert Card),[],True,False,True,True,Costumes,1.0,B0B5B98CZS,2026-01-19,,,,,
