ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.167,44.0,10.94,4.0,24.0,8.0,1.0,True,,4.8,582.0,10.95,,,209.0,Glad,,B086FWDQ3N (Glad - Rolled Parchment Paper - 50sq-ft),[],True,False,True,True,Parchment Paper,829.0,B086FWDQ3N,2025-06-16,,,,,
In Stock,FD,0.25,44.0,10.95,4.0,16.0,8.0,2.0,True,,4.8,582.0,10.95,,,210.0,Glad,,B086FWDQ3N (Glad - Rolled Parchment Paper - 50sq-ft),[],True,False,True,True,Parchment Paper,830.0,B086FWDQ3N,2025-06-15,,,,,
In Stock,FD,0.273,66.0,10.92,6.0,22.0,8.0,2.0,True,,4.8,582.0,10.95,,,212.0,Glad,,B086FWDQ3N (Glad - Rolled Parchment Paper - 50sq-ft),[],True,False,True,True,Parchment Paper,837.0,B086FWDQ3N,2025-06-14,,,,,
In Stock,FD,0.15,33.0,10.95,3.0,20.0,8.0,2.0,True,,4.8,582.0,10.95,,,222.0,Glad,,B086FWDQ3N (Glad - Rolled Parchment Paper - 50sq-ft),[],True,False,True,True,Parchment Paper,840.0,B086FWDQ3N,2025-06-13,,,,,
In Stock,FD,0.188,33.0,10.95,3.0,16.0,8.0,2.0,True,,4.8,582.0,10.95,,,227.0,Glad,,B086FWDQ3N (Glad - Rolled Parchment Paper - 50sq-ft),[],True,False,True,True,Parchment Paper,845.0,B086FWDQ3N,2025-06-12,,,,,
In Stock,FD,0.318,77.0,10.95,7.0,22.0,8.0,2.0,True,,4.8,582.0,10.95,,,224.0,Glad,,B086FWDQ3N (Glad - Rolled Parchment Paper - 50sq-ft),[],True,False,True,True,Parchment Paper,861.0,B086FWDQ3N,2025-06-11,,,,,
In Stock,FD,0.294,57.0,11.44,5.0,17.0,8.0,2.0,True,,4.8,581.0,10.95,,,201.0,Glad,,B086FWDQ3N (Glad - Rolled Parchment Paper - 50sq-ft),[],True,False,True,True,Parchment Paper,880.0,B086FWDQ3N,2025-06-10,,,,,
In Stock,ACTIVE,0.308,85.0,10.56,8.0,26.0,8.0,2.0,True,,4.8,581.0,10.33,,,206.0,Glad,,B086FWDQ3N (Glad - Rolled Parchment Paper - 50sq-ft),[],True,False,True,True,Parchment Paper,889.0,B086FWDQ3N,2025-06-09,,,,,
In Stock,ACTIVE,0.136,31.0,10.33,3.0,22.0,8.0,2.0,True,,4.8,579.0,6.7,,,202.0,Glad,,B086FWDQ3N (Glad - Rolled Parchment Paper - 50sq-ft),[],True,False,True,True,Parchment Paper,889.0,B086FWDQ3N,2025-06-08,,,,,
In Stock,ACTIVE,0.234,74.0,6.7,11.0,47.0,8.0,2.0,True,,4.8,579.0,6.7,,,204.0,Glad,,B086FWDQ3N (Glad - Rolled Parchment Paper - 50sq-ft),[],True,False,True,True,Parchment Paper,901.0,B086FWDQ3N,2025-06-07,,,,,
