ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,7.0,0.0,True,,4.5,4554.0,65.91,,,35.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,64.0,B08P24DGKZ,2026-01-25,,,,,
In Stock,ACTIVE,1.0,66.0,65.91,1.0,1.0,7.0,0.0,True,,4.5,4553.0,65.91,,,36.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,66.0,B08P24DGKZ,2026-01-24,,,,,
In Stock,ACTIVE,0.5,132.0,65.91,2.0,4.0,7.0,0.0,True,,4.5,4549.0,68.74,,,36.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,66.0,B08P24DGKZ,2026-01-23,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,7.0,0.0,True,,4.5,4549.0,68.74,,,46.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,66.0,B08P24DGKZ,2026-01-22,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,7.0,0.0,True,,4.5,4549.0,85.92,,,46.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,66.0,B08P24DGKZ,2026-01-21,,,,,
In Stock,ACTIVE,0.0,,,,2.0,7.0,0.0,True,,4.5,4549.0,85.92,,,43.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,66.0,B08P24DGKZ,2026-01-20,,,,,
In Stock,ACTIVE,1.0,86.0,85.92,1.0,1.0,7.0,0.0,True,,4.6,4547.0,85.92,,,41.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,66.0,B08P24DGKZ,2026-01-19,,,,,
In Stock,ACTIVE,0.0,,,,4.0,7.0,0.0,True,,4.6,4546.0,85.92,,,37.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,67.0,B08P24DGKZ,2026-01-18,,,,,
In Stock,ACTIVE,0.333,86.0,86.06,1.0,3.0,7.0,0.0,True,,4.6,4546.0,85.92,,,35.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,79.0,B08P24DGKZ,2026-01-17,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,10.0,7.0,0.0,True,,4.6,4546.0,85.92,,,37.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,79.0,B08P24DGKZ,2026-01-16,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,7.0,7.0,0.0,True,,4.6,4545.0,65.76,,,38.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,False,True,True,Grooming,79.0,B08P24DGKZ,2026-01-15,,,,,
In Stock,ACTIVE,0.333,132.0,65.76,2.0,6.0,7.0,0.0,True,,4.6,4544.0,107.4,,,38.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,False,True,True,Grooming,81.0,B08P24DGKZ,2026-01-14,,,,,
In Stock,ACTIVE,0.0,,,,2.0,7.0,0.0,True,,4.6,4542.0,107.4,,,40.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,False,True,True,Grooming,81.0,B08P24DGKZ,2026-01-13,,,,,
In Stock,ACTIVE,0.0,,,,2.0,7.0,0.0,True,,4.6,4543.0,95.88,,,40.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,False,True,True,Grooming,81.0,B08P24DGKZ,2026-01-12,,,,,
In Stock,ACTIVE,-1.0,-54.0,54.0,-1.0,1.0,7.0,0.0,True,,4.6,4543.0,54.0,,,41.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,False,True,True,Grooming,81.0,B08P24DGKZ,2026-01-11,,,,,
In Stock,ACTIVE,1.0,54.0,54.0,1.0,1.0,7.0,0.0,True,,4.6,4543.0,54.0,,,40.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,False,True,True,Grooming,81.0,B08P24DGKZ,2026-01-10,,,,,
In Stock,ACTIVE,0.2,54.0,54.0,1.0,5.0,7.0,0.0,True,,4.6,4543.0,54.0,,,42.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,False,True,True,Grooming,82.0,B08P24DGKZ,2026-01-09,,,,,
In Stock,ACTIVE,0.143,54.0,54.0,1.0,7.0,8.0,0.0,True,,4.6,4541.0,54.0,,,42.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,False,True,True,Grooming,83.0,B08P24DGKZ,2026-01-08,,,,,
In Stock,ACTIVE,0.25,54.0,54.0,1.0,4.0,8.0,0.0,True,,4.5,4541.0,54.0,,,43.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,False,True,True,Grooming,84.0,B08P24DGKZ,2026-01-07,,,,,
In Stock,ACTIVE,1.0,112.0,56.12,2.0,2.0,8.0,0.0,True,,4.5,4540.0,54.0,,,44.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,False,True,True,Grooming,87.0,B08P24DGKZ,2026-01-06,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,5.0,8.0,0.0,True,,4.5,4539.0,63.68,,,44.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,False,True,True,Grooming,87.0,B08P24DGKZ,2026-01-05,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,8.0,0.0,True,,4.5,4538.0,63.68,,,44.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,False,True,True,Grooming,88.0,B08P24DGKZ,2026-01-04,,,,,
In Stock,ACTIVE,1.0,64.0,63.68,1.0,1.0,8.0,0.0,True,,4.5,4538.0,63.68,,,44.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,88.0,B08P24DGKZ,2026-01-03,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,8.0,0.0,True,,4.5,4537.0,63.68,,,45.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,90.0,B08P24DGKZ,2026-01-02,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,8.0,0.0,True,,4.5,4536.0,63.68,,,47.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,False,True,True,Grooming,91.0,B08P24DGKZ,2026-01-01,,,,,
In Stock,ACTIVE,1.0,124.0,62.21,2.0,2.0,8.0,0.0,True,,4.5,4532.0,62.21,,,46.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,False,True,True,Grooming,91.0,B08P24DGKZ,2025-12-31,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,8.0,0.0,True,,4.5,4532.0,62.21,,,43.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,91.0,B08P24DGKZ,2025-12-30,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,8.0,0.0,True,,4.5,4527.0,62.21,,,44.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,91.0,B08P24DGKZ,2025-12-29,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,8.0,0.0,True,,4.5,4527.0,62.21,,,45.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,93.0,B08P24DGKZ,2025-12-28,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,8.0,0.0,True,,4.5,4527.0,62.21,,,46.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,97.0,B08P24DGKZ,2025-12-27,,,,,
In Stock,ACTIVE,0.6,187.0,62.21,3.0,5.0,8.0,0.0,True,,4.5,4527.0,62.21,,,43.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,98.0,B08P24DGKZ,2025-12-26,,,,,
In Stock,ACTIVE,0.0,,,,1.0,8.0,0.0,True,,4.5,4527.0,62.23,,,44.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,98.0,B08P24DGKZ,2025-12-25,,,,,
In Stock,ACTIVE,0.0,,,,2.0,8.0,0.0,True,,4.5,4527.0,63.42,,,45.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,98.0,B08P24DGKZ,2025-12-24,,,,,
In Stock,ACTIVE,1.25,317.0,63.42,5.0,4.0,8.0,0.0,True,,4.5,4527.0,90.6,,,44.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,98.0,B08P24DGKZ,2025-12-23,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,8.0,0.0,True,,4.5,4526.0,90.6,,,45.0,Wet Ones,,B08P24DGKZ (Wet Ones Deodorizing Wipe for Dogs - 100 ct pouch PCS12),[],True,True,True,True,Grooming,99.0,B08P24DGKZ,2025-12-22,,,,,
