ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,2.5,64.0,12.77,5.0,2.0,8.0,0.0,True,,4.5,5991.0,12.77,,,111.0,Burt's Bees,,"B07VHK9FQL (Burts Bees Ear Cleaner with Peppermint and Witch Hazel, 4 Ounce Bottle - 2 Pack)",[],True,True,True,True,Dog Remedies,407.0,B07VHK9FQL,2025-08-18,,,,,
In Stock,ACTIVE,0.364,51.0,12.77,4.0,11.0,8.0,0.0,True,,4.5,5991.0,12.78,,,103.0,Burt's Bees,,"B07VHK9FQL (Burts Bees Ear Cleaner with Peppermint and Witch Hazel, 4 Ounce Bottle - 2 Pack)",[],True,True,True,True,Dog Remedies,408.0,B07VHK9FQL,2025-08-17,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.5,15.0,15.04,1.0,2.0,8.0,0.0,True,,4.5,5991.0,12.77,,,102.0,Burt's Bees,,"B07VHK9FQL (Burts Bees Ear Cleaner with Peppermint and Witch Hazel, 4 Ounce Bottle - 2 Pack)",[],True,True,True,True,Dog Remedies,411.0,B07VHK9FQL,2025-08-16,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.25,13.0,12.77,1.0,4.0,8.0,0.0,True,,4.5,5991.0,12.77,,,90.0,Burt's Bees,,"B07VHK9FQL (Burts Bees Ear Cleaner with Peppermint and Witch Hazel, 4 Ounce Bottle - 2 Pack)",[],True,True,True,True,Dog Remedies,412.0,B07VHK9FQL,2025-08-15,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.2,15.0,15.02,1.0,5.0,8.0,0.0,True,,4.5,5990.0,12.7,,,110.0,Burt's Bees,,"B07VHK9FQL (Burts Bees Ear Cleaner with Peppermint and Witch Hazel, 4 Ounce Bottle - 2 Pack)",[],True,True,True,True,Dog Remedies,413.0,B07VHK9FQL,2025-08-14,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.8,49.0,12.27,4.0,5.0,8.0,0.0,True,,4.5,5989.0,12.7,,,106.0,Burt's Bees,,"B07VHK9FQL (Burts Bees Ear Cleaner with Peppermint and Witch Hazel, 4 Ounce Bottle - 2 Pack)",[],True,True,True,True,Dog Remedies,415.0,B07VHK9FQL,2025-08-13,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.333,13.0,12.7,1.0,3.0,8.0,0.0,True,,4.5,5987.0,12.74,,,94.0,Burt's Bees,,"B07VHK9FQL (Burts Bees Ear Cleaner with Peppermint and Witch Hazel, 4 Ounce Bottle - 2 Pack)",[],True,True,True,True,Dog Remedies,414.0,B07VHK9FQL,2025-08-12,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.25,13.0,12.74,1.0,4.0,8.0,0.0,True,,4.5,5987.0,12.69,,,106.0,Burt's Bees,,"B07VHK9FQL (Burts Bees Ear Cleaner with Peppermint and Witch Hazel, 4 Ounce Bottle - 2 Pack)",[],True,True,True,True,Dog Remedies,417.0,B07VHK9FQL,2025-08-11,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.143,14.0,14.39,1.0,7.0,8.0,0.0,True,,4.5,5987.0,12.69,,,108.0,Burt's Bees,,"B07VHK9FQL (Burts Bees Ear Cleaner with Peppermint and Witch Hazel, 4 Ounce Bottle - 2 Pack)",[],True,True,True,True,Dog Remedies,419.0,B07VHK9FQL,2025-08-10,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.333,13.0,12.69,1.0,3.0,8.0,0.0,True,,4.5,5987.0,12.7,0.006211180124223602,0.0,115.0,Burt's Bees,2.25,"B07VHK9FQL (Burts Bees Ear Cleaner with Peppermint and Witch Hazel, 4 Ounce Bottle - 2 Pack)",[],True,True,True,True,Dog Remedies,419.0,B07VHK9FQL,2025-08-09,4.5,0.0,2.0,322.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,5.0,8.0,0.0,True,,4.5,5987.0,12.7,0.0,,100.0,Burt's Bees,,"B07VHK9FQL (Burts Bees Ear Cleaner with Peppermint and Witch Hazel, 4 Ounce Bottle - 2 Pack)",[],True,True,True,True,Dog Remedies,419.0,B07VHK9FQL,2025-08-08,0.0,0.0,0.0,273.0,0.0
