ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,FD,0.0,,,,1.0,8.0,0.0,True,,4.2,243.0,,,,137.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],False,False,True,True,Grooming,16.0,B09ZPVQW33,2026-03-31,,,,,
In Stock,FD,0.0,0.0,,0.0,1.0,8.0,0.0,True,,4.2,243.0,9.45,,,140.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,16.0,B09ZPVQW33,2026-03-30,,,,,
Not Buyable,FD,0.0,,,,3.0,8.0,0.0,True,,4.2,243.0,,,,124.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],False,False,True,True,Grooming,16.0,B09ZPVQW33,2026-03-29,,,,,
Not Buyable,FD,,,,,,8.0,0.0,True,,4.2,243.0,,,,141.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],False,False,True,True,Grooming,16.0,B09ZPVQW33,2026-03-28,,,,,
Not Buyable,FD,,,,,,8.0,0.0,True,,4.2,243.0,,,,127.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],False,False,True,True,Grooming,16.0,B09ZPVQW33,2026-03-27,,,,,
In Stock,FD,0.0,,,,3.0,8.0,0.0,True,,4.2,243.0,8.15,,,134.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,False,True,True,Grooming,16.0,B09ZPVQW33,2026-03-26,,,,,
Not Buyable,FD,,,,,,8.0,0.0,True,,4.2,243.0,,,,115.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],False,False,True,True,Grooming,15.0,B09ZPVQW33,2026-03-25,,,,,
In Stock,FD,0.0,,,,1.0,8.0,0.0,True,,4.2,243.0,8.14,,,110.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,False,True,True,Grooming,14.0,B09ZPVQW33,2026-03-24,,,,,
Not Buyable,FD,0.0,0.0,,0.0,2.0,8.0,0.0,True,,4.2,243.0,,,,104.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],False,False,True,True,Grooming,14.0,B09ZPVQW33,2026-03-23,,,,,
In Stock,FD,0.333,9.0,9.45,1.0,3.0,8.0,0.0,True,,4.2,243.0,9.45,,,95.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,16.0,B09ZPVQW33,2026-03-22,,,,,
In Stock,FD,,0.0,,0.0,,8.0,0.0,True,,4.2,243.0,9.45,,,88.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,17.0,B09ZPVQW33,2026-03-21,,,,,
In Stock,FD,0.6,36.0,12.14,3.0,5.0,8.0,0.0,True,,4.2,243.0,9.45,,,96.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,21.0,B09ZPVQW33,2026-03-20,,,,,
In Stock,FD,0.625,51.0,10.25,5.0,8.0,8.0,0.0,True,,4.2,243.0,9.45,,,96.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,23.0,B09ZPVQW33,2026-03-19,,,,,
In Stock,FD,0.125,9.0,9.45,1.0,8.0,8.0,0.0,True,,4.2,243.0,9.45,,,88.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,24.0,B09ZPVQW33,2026-03-18,,,,,
In Stock,FD,0.25,9.0,9.45,1.0,4.0,8.0,0.0,True,,4.2,243.0,9.45,,,111.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,28.0,B09ZPVQW33,2026-03-17,,,,,
In Stock,FD,2.0,19.0,9.62,2.0,1.0,8.0,0.0,True,,4.2,243.0,9.45,,,129.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,32.0,B09ZPVQW33,2026-03-16,,,,,
In Stock,FD,0.333,19.0,9.62,2.0,6.0,8.0,0.0,True,,4.2,243.0,9.45,,,126.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,32.0,B09ZPVQW33,2026-03-15,,,,,
In Stock,FD,0.0,,,,6.0,8.0,0.0,True,,4.2,243.0,9.45,,,136.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,32.0,B09ZPVQW33,2026-03-14,,,,,
In Stock,FD,0.2,9.0,9.45,1.0,5.0,8.0,0.0,True,,4.2,243.0,9.45,,,139.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,32.0,B09ZPVQW33,2026-03-13,,,,,
In Stock,FD,0.167,9.0,9.45,1.0,6.0,8.0,0.0,True,,4.2,243.0,9.45,,,153.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,33.0,B09ZPVQW33,2026-03-12,,,,,
In Stock,FD,0.0,,,,2.0,8.0,0.0,False,,4.2,243.0,9.45,,,149.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,33.0,B09ZPVQW33,2026-03-11,,,,,
In Stock,FD,,0.0,,0.0,,8.0,0.0,True,,4.2,243.0,9.45,,,138.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,33.0,B09ZPVQW33,2026-03-10,,,,,
In Stock,FD,,0.0,,0.0,0.0,8.0,0.0,True,,4.2,243.0,9.45,,,137.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,33.0,B09ZPVQW33,2026-03-09,,,,,
In Stock,FD,0.25,9.0,9.45,1.0,4.0,8.0,0.0,True,,4.2,243.0,9.45,,,135.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,35.0,B09ZPVQW33,2026-03-08,,,,,
In Stock,FD,1.0,9.0,9.45,1.0,1.0,8.0,0.0,True,,4.2,243.0,9.45,,,121.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,37.0,B09ZPVQW33,2026-03-07,,,,,
In Stock,FD,0.0,0.0,,0.0,3.0,8.0,0.0,True,,4.2,243.0,9.45,,,117.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,38.0,B09ZPVQW33,2026-03-06,,,,,
In Stock,FD,1.0,9.0,9.45,1.0,1.0,8.0,0.0,True,,4.2,243.0,9.45,,,123.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,39.0,B09ZPVQW33,2026-03-05,,,,,
In Stock,FD,0.143,9.0,9.45,1.0,7.0,8.0,0.0,True,,4.2,243.0,9.28,,,97.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,40.0,B09ZPVQW33,2026-03-04,,,,,
In Stock,FD,,0.0,,0.0,,8.0,0.0,True,,4.2,243.0,9.28,,,99.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,41.0,B09ZPVQW33,2026-03-03,,,,,
In Stock,FD,0.0,0.0,,0.0,2.0,8.0,0.0,True,,4.2,243.0,9.28,,,158.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,41.0,B09ZPVQW33,2026-03-02,,,,,
In Stock,FD,1.0,47.0,9.39,5.0,5.0,8.0,0.0,True,,4.2,242.0,9.28,,,146.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,43.0,B09ZPVQW33,2026-03-01,,,,,
In Stock,FD,0.0,,,,5.0,8.0,0.0,True,,4.2,242.0,9.28,,,145.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,43.0,B09ZPVQW33,2026-02-28,,,,,
In Stock,FD,,,,,0.0,8.0,0.0,True,,4.2,242.0,9.28,,,127.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,43.0,B09ZPVQW33,2026-02-27,,,,,
In Stock,FD,0.0,,,,4.0,8.0,0.0,True,,4.2,243.0,9.28,,,145.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,43.0,B09ZPVQW33,2026-02-26,,,,,
In Stock,FD,0.0,,,,4.0,8.0,0.0,True,,4.2,243.0,9.28,,,162.0,Burt's Bees,,B09ZPVQW33 (Burt's Bees Coconut Vanilla Shampoo & Conditioner),[],True,True,True,True,Grooming,40.0,B09ZPVQW33,2026-02-25,,,,,
