ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,13.04,,,,,,B0F3ZPM12N (),[],True,False,False,False,,,B0F3ZPM12N,2025-10-12,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,13.03,,,,,,B0F3ZPM12N (),[],True,False,False,False,,,B0F3ZPM12N,2025-10-11,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,13.04,,,,,,B0F3ZPM12N (),[],True,False,False,False,,,B0F3ZPM12N,2025-10-10,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,13.04,,,,,,B0F3ZPM12N (),[],True,False,False,False,,,B0F3ZPM12N,2025-10-09,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,13.05,,,,,,B0F3ZPM12N (),[],True,False,False,False,,,B0F3ZPM12N,2025-10-08,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,13.02,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-10-07,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,13.02,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-10-06,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,13.03,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-10-05,,,,,
BUNDLE,BUNDLE,0.0,,,,3.0,1.0,0.0,False,,,,13.07,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-10-04,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,13.03,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-10-03,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,13.06,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-10-02,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,,,13.09,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-10-01,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,13.04,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-30,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,13.07,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-29,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,13.07,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-28,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,11.32,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-27,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,13.02,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-26,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,13.03,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-25,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,11.4,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-24,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,11.4,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-23,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,11.39,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-22,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,11.39,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-21,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,11.4,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-20,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,11.4,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-19,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,11.39,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-18,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,11.35,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-17,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,11.34,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-16,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,,,11.34,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-15,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,11.34,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-14,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,11.33,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-13,,,,,
BUNDLE,BUNDLE,0.0,,,,3.0,1.0,0.0,False,,,,11.34,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-12,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,11.37,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-11,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,11.37,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-10,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,11.37,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-09,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,11.37,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-08,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,,,11.34,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-07,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,11.36,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-06,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,11.36,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-05,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,,,11.37,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-04,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,,,11.23,,,,,,B0F3ZPM12N (),[],True,False,True,False,,,B0F3ZPM12N,2025-09-03,,,,,
