ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.194,288.0,7.99,36.0,186.0,7.0,0.0,True,,4.6,702.0,7.99,,,14.0,Glad for Kids,,"B0B78HXLQP (G4K - Disposable Paper Bibs, 30ct - Sharks
)",[],True,False,True,True,Disposable Tabletop,1225.0,B0B78HXLQP,2025-10-24,,,,,
In Stock,ACTIVE,0.238,479.0,7.99,60.0,252.0,7.0,0.0,True,,4.6,702.0,7.99,,,13.0,Glad for Kids,,"B0B78HXLQP (G4K - Disposable Paper Bibs, 30ct - Sharks
)",[],True,False,True,True,Disposable Tabletop,1220.0,B0B78HXLQP,2025-10-23,,,,,
In Stock,ACTIVE,0.243,407.0,7.99,51.0,210.0,7.0,0.0,True,,4.6,702.0,7.99,,,13.0,Glad for Kids,,"B0B78HXLQP (G4K - Disposable Paper Bibs, 30ct - Sharks
)",[],True,False,True,True,Disposable Tabletop,1258.0,B0B78HXLQP,2025-10-22,,,,,
In Stock,ACTIVE,0.21,360.0,7.99,45.0,214.0,7.0,0.0,True,,4.6,702.0,7.99,,,13.0,Glad for Kids,,"B0B78HXLQP (G4K - Disposable Paper Bibs, 30ct - Sharks
)",[],True,False,True,True,Disposable Tabletop,1321.0,B0B78HXLQP,2025-10-21,,,,,
In Stock,ACTIVE,0.197,271.0,7.98,34.0,173.0,7.0,0.0,True,,4.6,702.0,7.99,,,13.0,Glad for Kids,,"B0B78HXLQP (G4K - Disposable Paper Bibs, 30ct - Sharks
)",[],True,False,True,True,Disposable Tabletop,1393.0,B0B78HXLQP,2025-10-20,,,,,
In Stock,ACTIVE,0.169,431.0,7.99,54.0,319.0,7.0,0.0,True,,4.6,702.0,7.99,,,13.0,Glad for Kids,,"B0B78HXLQP (G4K - Disposable Paper Bibs, 30ct - Sharks
)",[],True,False,True,True,Disposable Tabletop,1154.0,B0B78HXLQP,2025-10-19,,,,,
In Stock,ACTIVE,0.225,455.0,7.99,57.0,253.0,7.0,0.0,True,,4.6,700.0,7.99,,,13.0,Glad for Kids,,"B0B78HXLQP (G4K - Disposable Paper Bibs, 30ct - Sharks
)",[],True,False,True,True,Disposable Tabletop,1259.0,B0B78HXLQP,2025-10-18,,,,,
In Stock,ACTIVE,0.237,391.0,7.99,49.0,207.0,7.0,0.0,True,,4.6,700.0,7.99,,,13.0,Glad for Kids,,"B0B78HXLQP (G4K - Disposable Paper Bibs, 30ct - Sharks
)",[],True,False,True,True,Disposable Tabletop,1374.0,B0B78HXLQP,2025-10-17,,,,,
Not Buyable,ACTIVE,0.174,336.0,7.99,42.0,241.0,7.0,0.0,False,,,,,,,14.0,Glad for Kids,,"B0B78HXLQP (G4K - Disposable Paper Bibs, 30ct - Sharks
)",[],False,False,True,True,Disposable Tabletop,1343.0,B0B78HXLQP,2025-10-16,,,,,
In Stock,ACTIVE,0.219,392.0,7.99,49.0,224.0,7.0,0.0,True,,4.6,699.0,7.99,,,13.0,Glad for Kids,,"B0B78HXLQP (G4K - Disposable Paper Bibs, 30ct - Sharks
)",[],True,False,True,True,Disposable Tabletop,1249.0,B0B78HXLQP,2025-10-15,,,,,
In Stock,ACTIVE,0.19,376.0,7.99,47.0,248.0,7.0,0.0,True,,4.6,699.0,7.99,,,13.0,Glad for Kids,,"B0B78HXLQP (G4K - Disposable Paper Bibs, 30ct - Sharks
)",[],True,False,True,True,Disposable Tabletop,1170.0,B0B78HXLQP,2025-10-14,,,,,
