ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.614,1461.0,4.81,304.0,495.0,7.0,0.0,False,,4.4,7433.0,4.81,0.008683068017366137,0.1666666666666667,3.0,Wags & Wiggles,3.503333333333333,B0812JQKF1 (Wags & Wiggles Nourish Moisturizing Wipes 100ct),[],True,True,False,True,Grooming,6299.0,B0812JQKF1,2026-03-13,21.02,4.81,6.0,691.0,1.0
In Stock,ACTIVE,0.643,1328.0,4.81,276.0,429.0,7.0,0.0,False,,4.4,7430.0,4.81,0.007281553398058253,0.3333333333333333,3.0,Wags & Wiggles,6.056666666666668,B0812JQKF1 (Wags & Wiggles Nourish Moisturizing Wipes 100ct),[],True,True,False,True,Grooming,6230.0,B0812JQKF1,2026-03-12,18.17,4.81,3.0,412.0,1.0
In Stock,ACTIVE,0.7190000000000001,1503.0,4.82,312.0,434.0,7.0,0.0,False,,4.4,7425.0,4.81,0.005565862708719851,0.0,3.0,Wags & Wiggles,2.49,B0812JQKF1 (Wags & Wiggles Nourish Moisturizing Wipes 100ct),[],True,True,False,True,Grooming,6581.0,B0812JQKF1,2026-03-11,7.47,0.0,3.0,539.0,0.0
In Stock,ACTIVE,0.606,1399.0,4.79,292.0,482.0,7.0,0.0,False,,4.4,7422.0,4.81,,,2.0,Wags & Wiggles,,B0812JQKF1 (Wags & Wiggles Nourish Moisturizing Wipes 100ct),[],True,True,False,True,Grooming,7460.0,B0812JQKF1,2026-03-10,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.586,1457.0,5.13,284.0,485.0,7.0,0.0,False,,4.4,7420.0,4.81,0.007564296520423601,0.2,2.0,Wags & Wiggles,4.266,B0812JQKF1 (Wags & Wiggles Nourish Moisturizing Wipes 100ct),[],True,True,False,True,Grooming,7375.0,B0812JQKF1,2026-03-09,21.33,4.81,5.0,661.0,1.0
In Stock,ACTIVE,0.615,1727.0,4.81,359.0,584.0,7.0,0.0,False,,4.4,7416.0,4.81,,,3.0,Wags & Wiggles,,B0812JQKF1 (Wags & Wiggles Nourish Moisturizing Wipes 100ct),[],True,True,False,True,Grooming,6822.0,B0812JQKF1,2026-03-08,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.634,1642.0,4.75,346.0,546.0,7.0,0.0,False,,4.4,7412.0,4.81,,,3.0,Wags & Wiggles,,B0812JQKF1 (Wags & Wiggles Nourish Moisturizing Wipes 100ct),[],True,True,False,True,Grooming,7186.0,B0812JQKF1,2026-03-07,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.568,1326.0,4.8,276.0,486.0,7.0,0.0,False,,4.4,7406.0,4.81,,,3.0,Wags & Wiggles,,B0812JQKF1 (Wags & Wiggles Nourish Moisturizing Wipes 100ct),[],True,True,False,True,Grooming,7453.0,B0812JQKF1,2026-03-06,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.613,1331.0,4.77,279.0,455.0,7.0,0.0,False,,4.4,7403.0,4.81,,,3.0,Wags & Wiggles,,B0812JQKF1 (Wags & Wiggles Nourish Moisturizing Wipes 100ct),[],True,True,False,True,Grooming,7640.0,B0812JQKF1,2026-03-05,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.5820000000000001,1403.0,4.77,294.0,505.0,7.0,0.0,False,,4.4,7401.0,4.81,,,3.0,Wags & Wiggles,,B0812JQKF1 (Wags & Wiggles Nourish Moisturizing Wipes 100ct),[],True,True,False,True,Grooming,7474.0,B0812JQKF1,2026-03-04,0.0,0.0,0.0,0.0,0.0
