ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Short Term OOS,ACTIVE,0.5,6.0,6.25,1.0,2.0,8.0,0.0,True,JDFELD Enterprises,4.4,2774.0,9.82,0.0,,23.0,Biosilk,,B088SHXGX2 (Biosilk for Dogs Silk Therapy Conditioning Detangling Spray with Organic Coconut Oil),[],False,False,True,False,Grooming,7593.0,B088SHXGX2,2025-08-10,0.0,0.0,0.0,7.0,0.0
Not Buyable,ACTIVE,,-10.0,10.23,-1.0,0.0,8.0,0.0,True,,4.4,2773.0,,,,22.0,Biosilk,,B088SHXGX2 (Biosilk for Dogs Silk Therapy Conditioning Detangling Spray with Organic Coconut Oil),[],False,False,True,False,Grooming,7589.0,B088SHXGX2,2025-08-09,,,,,
Short Term OOS,ACTIVE,,-13.0,13.21,-1.0,0.0,8.0,0.0,True,JDFELD Enterprises,4.4,2772.0,9.82,0.0,,21.0,Biosilk,,B088SHXGX2 (Biosilk for Dogs Silk Therapy Conditioning Detangling Spray with Organic Coconut Oil),[],False,False,True,False,Grooming,7594.0,B088SHXGX2,2025-08-08,0.0,0.0,0.0,2.0,0.0
Short Term OOS,ACTIVE,1.0,7.0,7.36,1.0,1.0,8.0,0.0,True,JDFELD Enterprises,4.4,2772.0,9.82,0.0,,20.0,Biosilk,,B088SHXGX2 (Biosilk for Dogs Silk Therapy Conditioning Detangling Spray with Organic Coconut Oil),[],False,False,True,False,Grooming,7594.0,B088SHXGX2,2025-08-07,0.0,0.0,0.0,13.0,0.0
Short Term OOS,ACTIVE,0.0,0.0,,0.0,2.0,8.0,0.0,True,JDFELD Enterprises,4.4,2771.0,9.82,,,16.0,Biosilk,,B088SHXGX2 (Biosilk for Dogs Silk Therapy Conditioning Detangling Spray with Organic Coconut Oil),[],False,False,True,False,Grooming,7588.0,B088SHXGX2,2025-08-06,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,,-23.0,11.72,-2.0,0.0,8.0,0.0,True,JDFELD Enterprises,4.4,2770.0,9.82,,,15.0,Biosilk,,B088SHXGX2 (Biosilk for Dogs Silk Therapy Conditioning Detangling Spray with Organic Coconut Oil),[],False,False,True,False,Grooming,7561.0,B088SHXGX2,2025-08-05,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,-1.0,-21.0,10.61,-2.0,2.0,8.0,0.0,True,JDFELD Enterprises,4.4,2769.0,9.82,,,14.0,Biosilk,,B088SHXGX2 (Biosilk for Dogs Silk Therapy Conditioning Detangling Spray with Organic Coconut Oil),[],False,False,True,False,Grooming,7437.0,B088SHXGX2,2025-08-04,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.228,437.0,10.17,43.0,189.0,8.0,0.0,True,,4.4,2769.0,10.23,0.01481481481481482,0.0,14.0,Biosilk,0.81,B088SHXGX2 (Biosilk for Dogs Silk Therapy Conditioning Detangling Spray with Organic Coconut Oil),[],True,True,True,False,Grooming,7390.0,B088SHXGX2,2025-08-03,1.62,0.0,2.0,135.0,0.0
In Stock,ACTIVE,0.223,480.0,10.22,47.0,211.0,8.0,0.0,True,,4.4,2767.0,10.23,0.001736111111111111,0.0,14.0,Biosilk,2.5,B088SHXGX2 (Biosilk for Dogs Silk Therapy Conditioning Detangling Spray with Organic Coconut Oil),[],True,True,True,False,Grooming,7447.0,B088SHXGX2,2025-08-02,2.5,0.0,1.0,576.0,0.0
In Stock,ACTIVE,0.304,641.0,10.18,63.0,207.0,8.0,0.0,True,,4.4,2765.0,10.23,0.002710027100271003,0.0,15.0,Biosilk,2.33,B088SHXGX2 (Biosilk for Dogs Silk Therapy Conditioning Detangling Spray with Organic Coconut Oil),[],True,True,True,False,Grooming,7464.0,B088SHXGX2,2025-08-01,2.33,0.0,1.0,369.0,0.0
In Stock,ACTIVE,0.271,582.0,10.22,57.0,210.0,16.0,0.0,True,,4.4,2762.0,10.34,0.0,,13.0,Biosilk,,B088SHXGX2 (Biosilk for Dogs Silk Therapy Conditioning Detangling Spray with Organic Coconut Oil),[],True,True,True,False,Grooming,7471.0,B088SHXGX2,2025-07-31,0.0,0.0,0.0,279.0,0.0
In Stock,ACTIVE,0.205,472.0,10.26,46.0,224.0,8.0,0.0,True,,4.4,2762.0,10.34,0.003009027081243731,0.0,11.0,Biosilk,1.593333333333333,B088SHXGX2 (Biosilk for Dogs Silk Therapy Conditioning Detangling Spray with Organic Coconut Oil),[],True,True,True,False,Grooming,7519.0,B088SHXGX2,2025-07-30,4.78,0.0,3.0,997.0,0.0
In Stock,ACTIVE,0.198,431.0,10.27,42.0,212.0,0.0,0.0,True,,4.4,2762.0,10.77,0.01226993865030675,0.6666666666666666,11.0,Biosilk,1.483333333333333,B088SHXGX2 (Biosilk for Dogs Silk Therapy Conditioning Detangling Spray with Organic Coconut Oil),[],True,True,True,False,Grooming,7526.0,B088SHXGX2,2025-07-29,17.8,79.25,12.0,978.0,8.0
