ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,1.0,41.0,20.68,2.0,2.0,7.0,0.0,False,,4.6,1004.0,20.68,,,42.0,Biosilk,,B0DNGCV251 (Biosilk for Dogs Silk Therapy Conditioner with Organic Coconut Oil & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,44.0,B0DNGCV251,2025-12-09,,,,,
In Stock,ACTIVE,0.143,21.0,20.68,1.0,7.0,7.0,0.0,False,,4.6,1004.0,20.68,,,47.0,Biosilk,,B0DNGCV251 (Biosilk for Dogs Silk Therapy Conditioner with Organic Coconut Oil & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,47.0,B0DNGCV251,2025-12-08,,,,,
In Stock,ACTIVE,0.25,41.0,20.68,2.0,8.0,7.0,0.0,False,,4.6,1004.0,20.68,,,50.0,Biosilk,,B0DNGCV251 (Biosilk for Dogs Silk Therapy Conditioner with Organic Coconut Oil & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,52.0,B0DNGCV251,2025-12-07,,,,,
In Stock,ACTIVE,0.143,21.0,20.68,1.0,7.0,7.0,0.0,False,,4.6,1003.0,20.68,,,50.0,Biosilk,,B0DNGCV251 (Biosilk for Dogs Silk Therapy Conditioner with Organic Coconut Oil & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,50.0,B0DNGCV251,2025-12-06,,,,,
In Stock,ACTIVE,0.4,41.0,20.68,2.0,5.0,7.0,0.0,False,,4.6,1001.0,20.68,,,47.0,Biosilk,,B0DNGCV251 (Biosilk for Dogs Silk Therapy Conditioner with Organic Coconut Oil & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,49.0,B0DNGCV251,2025-12-05,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,10.0,7.0,0.0,False,,4.6,1001.0,20.68,,,50.0,Biosilk,,B0DNGCV251 (Biosilk for Dogs Silk Therapy Conditioner with Organic Coconut Oil & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,52.0,B0DNGCV251,2025-12-04,,,,,
In Stock,ACTIVE,0.4,41.0,20.68,2.0,5.0,7.0,0.0,False,,4.6,1001.0,20.68,,,54.0,Biosilk,,B0DNGCV251 (Biosilk for Dogs Silk Therapy Conditioner with Organic Coconut Oil & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,53.0,B0DNGCV251,2025-12-03,,,,,
In Stock,ACTIVE,0.143,21.0,20.68,1.0,7.0,7.0,0.0,False,,4.6,1001.0,20.68,,,56.0,Biosilk,,B0DNGCV251 (Biosilk for Dogs Silk Therapy Conditioner with Organic Coconut Oil & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,48.0,B0DNGCV251,2025-12-02,,,,,
In Stock,ACTIVE,0.4,41.0,20.68,2.0,5.0,7.0,0.0,False,,4.6,999.0,20.68,,,52.0,Biosilk,,B0DNGCV251 (Biosilk for Dogs Silk Therapy Conditioner with Organic Coconut Oil & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,47.0,B0DNGCV251,2025-12-01,,,,,
In Stock,ACTIVE,0.111,21.0,20.68,1.0,9.0,7.0,0.0,False,,4.6,998.0,20.68,,,55.0,Biosilk,,B0DNGCV251 (Biosilk for Dogs Silk Therapy Conditioner with Organic Coconut Oil & *** 2 Pc Multi-Pk ***),[],True,True,True,True,Grooming,48.0,B0DNGCV251,2025-11-30,,,,,
