ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.6,4920.0,51.72,,,77.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,14.0,B09NWB3Y6T,2026-04-13,,,,,
In Stock,ACTIVE,,,,,,4.0,0.0,True,,4.6,4919.0,51.72,,,71.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,10.0,B09NWB3Y6T,2026-04-12,,,,,
In Stock,ACTIVE,0.0,,,,2.0,4.0,0.0,True,,4.6,4919.0,51.72,,,69.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,0.0,B09NWB3Y6T,2026-04-11,,,,,
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.6,4918.0,51.72,,,66.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,9.0,B09NWB3Y6T,2026-04-10,,,,,
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.6,4918.0,51.72,,,80.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,10.0,B09NWB3Y6T,2026-04-09,,,,,
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.6,4918.0,51.72,,,72.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,9.0,B09NWB3Y6T,2026-04-08,,,,,
In Stock,ACTIVE,0.0,,,,4.0,4.0,0.0,True,,4.6,4917.0,51.72,,,64.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,9.0,B09NWB3Y6T,2026-04-07,,,,,
In Stock,ACTIVE,0.0,,,,4.0,4.0,0.0,True,,4.5,124.0,47.94,,,493.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,9.0,B09NWB3Y6T,2026-04-06,,,,,
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.5,124.0,47.94,,,501.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,9.0,B09NWB3Y6T,2026-04-05,,,,,
In Stock,ACTIVE,,,,,,4.0,0.0,True,,4.5,124.0,47.94,,,445.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,9.0,B09NWB3Y6T,2026-04-04,,,,,
In Stock,ACTIVE,,-48.0,47.94,-1.0,,4.0,0.0,True,,4.4,123.0,47.94,,,486.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,9.0,B09NWB3Y6T,2026-04-03,,,,,
In Stock,ACTIVE,,,,,,4.0,0.0,True,,4.4,123.0,47.94,,,468.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,8.0,B09NWB3Y6T,2026-04-02,,,,,
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.4,123.0,47.94,,,483.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,8.0,B09NWB3Y6T,2026-04-01,,,,,
In Stock,ACTIVE,,0.0,,0.0,,4.0,0.0,True,,4.4,123.0,47.94,,,466.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,9.0,B09NWB3Y6T,2026-03-31,,,,,
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.4,121.0,47.94,,,400.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,9.0,B09NWB3Y6T,2026-03-30,,,,,
In Stock,ACTIVE,,,,,,4.0,0.0,True,,4.4,121.0,47.94,,,496.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,9.0,B09NWB3Y6T,2026-03-29,,,,,
In Stock,ACTIVE,0.0,,,,2.0,4.0,0.0,True,,4.4,121.0,47.94,,,463.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,9.0,B09NWB3Y6T,2026-03-28,,,,,
In Stock,ACTIVE,,48.0,47.94,1.0,,4.0,0.0,True,,4.4,121.0,47.94,,,408.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,9.0,B09NWB3Y6T,2026-03-27,,,,,
Not Buyable,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.4,121.0,,,,452.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],False,False,True,True,Grooming,9.0,B09NWB3Y6T,2026-03-26,,,,,
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.4,121.0,47.94,,,389.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,9.0,B09NWB3Y6T,2026-03-25,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,4.0,0.0,True,,4.4,121.0,47.94,,,429.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,9.0,B09NWB3Y6T,2026-03-24,,,,,
In Stock,ACTIVE,,48.0,47.94,1.0,,4.0,0.0,True,,4.4,121.0,47.94,,,400.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,10.0,B09NWB3Y6T,2026-03-23,,,,,
In Stock,ACTIVE,,,,,,4.0,0.0,True,,4.4,121.0,47.94,,,506.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,10.0,B09NWB3Y6T,2026-03-22,,,,,
In Stock,ACTIVE,,,,,0.0,4.0,0.0,True,,4.4,121.0,47.94,,,473.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,10.0,B09NWB3Y6T,2026-03-21,,,,,
In Stock,ACTIVE,0.0,,,,2.0,4.0,0.0,True,,4.6,4897.0,47.94,,,129.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,10.0,B09NWB3Y6T,2026-03-20,,,,,
In Stock,ACTIVE,0.0,,,,3.0,4.0,0.0,True,,4.6,4897.0,47.94,,,119.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,10.0,B09NWB3Y6T,2026-03-19,,,,,
In Stock,ACTIVE,0.0,,,,2.0,4.0,0.0,True,,4.6,4896.0,47.94,,,113.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,10.0,B09NWB3Y6T,2026-03-18,,,,,
In Stock,ACTIVE,,,,,,4.0,0.0,True,,4.6,4894.0,47.94,,,109.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,7.0,B09NWB3Y6T,2026-03-17,,,,,
In Stock,ACTIVE,,,,,,4.0,0.0,True,,4.6,4894.0,47.94,,,107.0,Arm & Hammer,,"B09NWB3Y6T (Arm & Hammer Soothing Oatmeal Shampoo for Pets - Vanilla Coconut, 20oz Bottle - 6 Pack)",[],True,True,True,True,Grooming,7.0,B09NWB3Y6T,2026-03-16,,,,,
