ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-09-13,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-09-12,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-09-11,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-09-10,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-09-09,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-09-08,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-09-07,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-09-06,,,,,
BUNDLE,BUNDLE,0.0,,,,4.0,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-09-05,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-09-04,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-09-03,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-09-02,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-09-01,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-08-31,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-08-30,,,,,
BUNDLE,BUNDLE,0.0,,,,3.0,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-08-29,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-08-28,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-08-27,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-08-26,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-08-25,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-08-24,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-08-23,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-08-22,,,,,
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-08-21,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-08-20,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-08-19,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,5.0,1.0,16.84,,,,,,B0CP4GLN8M (),[],True,False,True,False,,,B0CP4GLN8M,2025-08-18,,,,,
