ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,8.0,0.0,True,,5.0,9.0,126.07,0.0,,23.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,8.0,B09LBD7X2D,2025-06-27,0.0,0.0,0.0,95.0,0.0
In Stock,ACTIVE,,119.0,119.0,1.0,,8.0,0.0,True,,5.0,9.0,126.21,0.0,,25.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,7.0,B09LBD7X2D,2025-06-26,0.0,0.0,0.0,36.0,0.0
In Stock,ACTIVE,,0.0,,0.0,,8.0,0.0,True,,5.0,9.0,126.53,0.0,,25.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,7.0,B09LBD7X2D,2025-06-25,0.0,0.0,0.0,91.0,0.0
In Stock,ACTIVE,,210.0,105.25,2.0,,8.0,0.0,True,,5.0,9.0,125.93,0.0,,26.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,7.0,B09LBD7X2D,2025-06-24,0.0,0.0,0.0,125.0,0.0
In Stock,ACTIVE,,-84.0,83.96,-1.0,0.0,8.0,2.0,True,,5.0,9.0,126.39,0.0,,32.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,5.0,B09LBD7X2D,2025-06-23,0.0,0.0,0.0,221.0,0.0
In Stock,ACTIVE,0.167,126.0,126.38,1.0,6.0,8.0,2.0,True,,5.0,9.0,127.37,0.0,,32.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,6.0,B09LBD7X2D,2025-06-22,0.0,0.0,0.0,153.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,8.0,2.0,True,,5.0,9.0,127.42,0.0,,31.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,6.0,B09LBD7X2D,2025-06-21,0.0,0.0,0.0,194.0,0.0
In Stock,ACTIVE,0.5,244.0,121.75,2.0,4.0,8.0,2.0,True,,5.0,9.0,127.42,0.0,,31.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,7.0,B09LBD7X2D,2025-06-20,0.0,0.0,0.0,149.0,0.0
In Stock,ACTIVE,0.5,127.0,127.42,1.0,2.0,8.0,2.0,True,,5.0,9.0,127.47,0.0,,29.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,7.0,B09LBD7X2D,2025-06-19,0.0,0.0,0.0,451.0,0.0
In Stock,ACTIVE,0.0,,,,3.0,8.0,2.0,True,,5.0,9.0,127.47,0.0,,34.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,8.0,B09LBD7X2D,2025-06-18,0.0,0.0,0.0,239.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,8.0,2.0,True,,5.0,9.0,127.46,0.0,,32.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,8.0,B09LBD7X2D,2025-06-17,0.0,0.0,0.0,81.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,8.0,2.0,True,,5.0,9.0,128.2,0.0,,32.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,6.0,B09LBD7X2D,2025-06-16,0.0,0.0,0.0,310.0,0.0
In Stock,ACTIVE,,0.0,,0.0,0.0,8.0,2.0,True,,5.0,9.0,128.13,0.0,,32.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,6.0,B09LBD7X2D,2025-06-15,0.0,0.0,0.0,212.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,8.0,0.0,False,,5.0,9.0,128.13,0.003225806451612903,0.0,31.0,Glad,2.0,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,6.0,B09LBD7X2D,2025-06-14,2.0,0.0,1.0,310.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,8.0,2.0,True,,5.0,9.0,130.62,0.002252252252252252,0.0,32.0,Glad,2.75,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,7.0,B09LBD7X2D,2025-06-13,2.75,0.0,1.0,444.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,2.0,8.0,2.0,True,,5.0,9.0,130.47,0.0,,33.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,7.0,B09LBD7X2D,2025-06-12,0.0,0.0,0.0,381.0,0.0
In Stock,ACTIVE,0.333,130.0,130.47,1.0,3.0,8.0,2.0,True,,5.0,9.0,130.56,0.00364963503649635,0.0,30.0,Glad,1.37,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,7.0,B09LBD7X2D,2025-06-11,1.37,0.0,1.0,274.0,0.0
In Stock,ACTIVE,0.667,260.0,130.25,2.0,3.0,8.0,2.0,True,,5.0,9.0,130.54,0.0,,33.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,10.0,B09LBD7X2D,2025-06-10,0.0,0.0,0.0,177.0,0.0
In Stock,ACTIVE,1.0,203.0,101.48,2.0,2.0,8.0,2.0,True,,5.0,9.0,123.64,0.004081632653061225,0.0,33.0,Glad,0.84,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,11.0,B09LBD7X2D,2025-06-09,0.84,0.0,1.0,245.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,8.0,2.0,True,,5.0,9.0,123.64,0.0,,33.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,11.0,B09LBD7X2D,2025-06-08,0.0,0.0,0.0,116.0,0.0
In Stock,ACTIVE,,119.0,119.0,1.0,,8.0,2.0,True,,5.0,9.0,123.64,0.0,,33.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,11.0,B09LBD7X2D,2025-06-07,0.0,0.0,0.0,205.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,8.0,2.0,True,,5.0,9.0,123.64,0.0,,33.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,11.0,B09LBD7X2D,2025-06-06,0.0,0.0,0.0,248.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,8.0,2.0,True,,5.0,9.0,123.64,0.0,,31.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,11.0,B09LBD7X2D,2025-06-05,0.0,0.0,0.0,299.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,8.0,1.0,True,,5.0,9.0,123.64,0.0,,30.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,11.0,B09LBD7X2D,2025-06-04,0.0,0.0,0.0,238.0,0.0
In Stock,ACTIVE,1.0,84.0,83.96,1.0,1.0,8.0,2.0,True,,5.0,9.0,123.64,0.0,,32.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,13.0,B09LBD7X2D,2025-06-03,0.0,0.0,0.0,160.0,0.0
In Stock,ACTIVE,0.5,242.0,121.0,2.0,4.0,8.0,2.0,True,,5.0,9.0,123.64,0.0,,35.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,13.0,B09LBD7X2D,2025-06-02,0.0,0.0,0.0,173.0,0.0
In Stock,ACTIVE,0.25,124.0,123.64,1.0,4.0,8.0,2.0,True,,5.0,9.0,123.64,0.0,,35.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,14.0,B09LBD7X2D,2025-06-01,0.0,0.0,0.0,219.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,6.0,8.0,2.0,True,,5.0,9.0,123.64,0.01538461538461539,0.0,32.0,Glad,1.64,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,14.0,B09LBD7X2D,2025-05-31,4.92,0.0,3.0,195.0,0.0
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,8.0,2.0,True,,5.0,9.0,123.64,0.0,,35.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,15.0,B09LBD7X2D,2025-05-30,0.0,0.0,0.0,111.0,0.0
In Stock,ACTIVE,0.0,,,,4.0,8.0,2.0,True,,5.0,9.0,123.64,0.0,,30.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,15.0,B09LBD7X2D,2025-05-29,0.0,0.0,0.0,235.0,0.0
In Stock,ACTIVE,,0.0,,0.0,,8.0,2.0,True,,5.0,9.0,123.64,0.0,,34.0,Glad,,"B09LBD7X2D (Glad - Everyday Round Paper Plates - 10"" - 50ct - Blue Flower & *** 12 Pc Multi-Pk ***)",[],True,True,True,True,Disposable Tabletop,15.0,B09LBD7X2D,2025-05-28,0.0,0.0,0.0,253.0,0.0
