ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.507,173.0,4.95,35.0,69.0,7.0,0.0,True,,4.6,2977.0,4.99,,,58.0,Wet Ones,,"B08FRLNJ8D (Wet Ones Eye, Ear & Snout Wipe for Dogs - 30 ct pouch pouch (8pc PDQ))",[],True,True,True,True,Grooming,5832.0,B08FRLNJ8D,2025-10-12,,,,,
In Stock,ACTIVE,0.307,115.0,4.99,23.0,75.0,7.0,0.0,True,,4.6,2975.0,4.99,,,62.0,Wet Ones,,"B08FRLNJ8D (Wet Ones Eye, Ear & Snout Wipe for Dogs - 30 ct pouch pouch (8pc PDQ))",[],True,True,True,True,Grooming,5972.0,B08FRLNJ8D,2025-10-11,,,,,
In Stock,ACTIVE,0.563,135.0,4.99,27.0,48.0,7.0,0.0,True,,4.6,2974.0,4.99,,,64.0,Wet Ones,,"B08FRLNJ8D (Wet Ones Eye, Ear & Snout Wipe for Dogs - 30 ct pouch pouch (8pc PDQ))",[],True,True,True,True,Grooming,6221.0,B08FRLNJ8D,2025-10-10,,,,,
In Stock,ACTIVE,0.448,130.0,4.99,26.0,58.0,7.0,0.0,True,,4.6,2973.0,4.99,,,61.0,Wet Ones,,"B08FRLNJ8D (Wet Ones Eye, Ear & Snout Wipe for Dogs - 30 ct pouch pouch (8pc PDQ))",[],True,True,True,True,Grooming,6260.0,B08FRLNJ8D,2025-10-09,,,,,
In Stock,ACTIVE,0.645,200.0,4.99,40.0,62.0,7.0,0.0,True,,4.6,2971.0,4.99,,,57.0,Wet Ones,,"B08FRLNJ8D (Wet Ones Eye, Ear & Snout Wipe for Dogs - 30 ct pouch pouch (8pc PDQ))",[],True,True,True,True,Grooming,6388.0,B08FRLNJ8D,2025-10-08,,,,,
In Stock,ACTIVE,0.417,174.0,4.98,35.0,84.0,7.0,0.0,True,,4.6,2971.0,4.99,,,57.0,Wet Ones,,"B08FRLNJ8D (Wet Ones Eye, Ear & Snout Wipe for Dogs - 30 ct pouch pouch (8pc PDQ))",[],True,True,True,True,Grooming,6173.0,B08FRLNJ8D,2025-10-07,,,,,
In Stock,ACTIVE,0.763,225.0,4.99,45.0,59.0,7.0,0.0,True,,4.6,2971.0,4.99,,,59.0,Wet Ones,,"B08FRLNJ8D (Wet Ones Eye, Ear & Snout Wipe for Dogs - 30 ct pouch pouch (8pc PDQ))",[],True,True,True,True,Grooming,6106.0,B08FRLNJ8D,2025-10-06,,,,,
In Stock,ACTIVE,0.457,160.0,4.99,32.0,70.0,7.0,0.0,True,,4.6,2970.0,4.99,,,58.0,Wet Ones,,"B08FRLNJ8D (Wet Ones Eye, Ear & Snout Wipe for Dogs - 30 ct pouch pouch (8pc PDQ))",[],True,True,True,True,Grooming,6014.0,B08FRLNJ8D,2025-10-05,,,,,
In Stock,ACTIVE,0.439,124.0,4.94,25.0,57.0,7.0,0.0,True,,4.6,2969.0,4.99,,,54.0,Wet Ones,,"B08FRLNJ8D (Wet Ones Eye, Ear & Snout Wipe for Dogs - 30 ct pouch pouch (8pc PDQ))",[],True,True,True,True,Grooming,5766.0,B08FRLNJ8D,2025-10-04,,,,,
In Stock,ACTIVE,0.48,120.0,4.99,24.0,50.0,7.0,0.0,True,,4.6,2969.0,4.99,,,53.0,Wet Ones,,"B08FRLNJ8D (Wet Ones Eye, Ear & Snout Wipe for Dogs - 30 ct pouch pouch (8pc PDQ))",[],True,True,True,True,Grooming,5645.0,B08FRLNJ8D,2025-10-03,,,,,
