ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.29,268.0,5.94,45.0,155.0,8.0,0.0,True,,4.5,12603.0,5.99,,,9.0,Burt's Bees,,B00CEY59L0 (Burt's Bees Paw & Nose Lotion for Dogs 4oz),[],True,True,True,False,Grooming,10298.0,B00CEY59L0,2026-04-01,,,,,
In Stock,ACTIVE,0.263,216.0,5.99,36.0,137.0,8.0,0.0,True,,4.5,12602.0,5.99,,,10.0,Burt's Bees,,B00CEY59L0 (Burt's Bees Paw & Nose Lotion for Dogs 4oz),[],True,True,True,False,Grooming,10266.0,B00CEY59L0,2026-03-31,,,,,
In Stock,ACTIVE,0.311,237.0,6.4,37.0,119.0,8.0,0.0,True,,4.5,12599.0,5.99,,,9.0,Burt's Bees,,B00CEY59L0 (Burt's Bees Paw & Nose Lotion for Dogs 4oz),[],True,True,True,False,Grooming,10310.0,B00CEY59L0,2026-03-30,,,,,
In Stock,ACTIVE,0.29,280.0,5.96,47.0,162.0,8.0,0.0,True,,4.5,12599.0,5.99,,,12.0,Burt's Bees,,B00CEY59L0 (Burt's Bees Paw & Nose Lotion for Dogs 4oz),[],True,True,True,False,Grooming,10340.0,B00CEY59L0,2026-03-29,,,,,
In Stock,ACTIVE,0.4320000000000001,343.0,5.71,60.0,139.0,8.0,0.0,True,,4.5,12595.0,5.99,,,11.0,Burt's Bees,,B00CEY59L0 (Burt's Bees Paw & Nose Lotion for Dogs 4oz),[],True,True,True,False,Grooming,10383.0,B00CEY59L0,2026-03-28,,,,,
In Stock,ACTIVE,0.162,138.0,5.99,23.0,142.0,8.0,0.0,True,,4.5,12595.0,5.99,,,9.0,Burt's Bees,,B00CEY59L0 (Burt's Bees Paw & Nose Lotion for Dogs 4oz),[],True,True,True,False,Grooming,10429.0,B00CEY59L0,2026-03-27,,,,,
In Stock,ACTIVE,0.234,199.0,5.86,34.0,145.0,8.0,0.0,True,,4.5,12594.0,5.99,,,10.0,Burt's Bees,,B00CEY59L0 (Burt's Bees Paw & Nose Lotion for Dogs 4oz),[],True,True,True,False,Grooming,10501.0,B00CEY59L0,2026-03-26,,,,,
In Stock,ACTIVE,0.331,262.0,5.96,44.0,133.0,8.0,0.0,True,,4.5,12592.0,5.99,,,9.0,Burt's Bees,,B00CEY59L0 (Burt's Bees Paw & Nose Lotion for Dogs 4oz),[],True,True,True,False,Grooming,10542.0,B00CEY59L0,2026-03-25,,,,,
In Stock,ACTIVE,0.351,282.0,5.99,47.0,134.0,8.0,0.0,True,,4.5,12591.0,5.16,,,9.0,Burt's Bees,,B00CEY59L0 (Burt's Bees Paw & Nose Lotion for Dogs 4oz),[],True,False,True,False,Grooming,10644.0,B00CEY59L0,2026-03-24,,,,,
In Stock,ACTIVE,0.273,250.0,5.95,42.0,154.0,8.0,0.0,True,,4.5,12589.0,5.99,,,9.0,Burt's Bees,,B00CEY59L0 (Burt's Bees Paw & Nose Lotion for Dogs 4oz),[],True,True,True,False,Grooming,10684.0,B00CEY59L0,2026-03-23,,,,,
In Stock,ACTIVE,0.342,326.0,5.94,55.0,161.0,8.0,0.0,True,,4.5,12589.0,5.99,,,12.0,Burt's Bees,,B00CEY59L0 (Burt's Bees Paw & Nose Lotion for Dogs 4oz),[],True,True,True,False,Grooming,10727.0,B00CEY59L0,2026-03-22,,,,,
In Stock,ACTIVE,0.335,323.0,5.99,54.0,161.0,8.0,0.0,True,,4.5,12587.0,5.99,,,11.0,Burt's Bees,,B00CEY59L0 (Burt's Bees Paw & Nose Lotion for Dogs 4oz),[],True,True,True,False,Grooming,10772.0,B00CEY59L0,2026-03-21,,,,,
