ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.286,24.0,5.99,4.0,14.0,5.0,0.0,True,,4.6,3015.0,5.99,,,79.0,Arm & Hammer,,"B07RS4WQNG (Arm & Hammer Tearless Puppy Shampoo in Coconut Water Scent, 16 Ounces)",[],True,True,True,False,Grooming,1201.0,B07RS4WQNG,2025-08-15,,,,,
In Stock,FD,0.267,24.0,5.99,4.0,15.0,5.0,0.0,True,,4.6,3015.0,5.99,,,75.0,Arm & Hammer,,"B07RS4WQNG (Arm & Hammer Tearless Puppy Shampoo in Coconut Water Scent, 16 Ounces)",[],True,True,True,False,Grooming,1202.0,B07RS4WQNG,2025-08-14,,,,,
In Stock,FD,0.0,0.0,,0.0,3.0,5.0,0.0,True,,4.6,3015.0,5.99,,,73.0,Arm & Hammer,,"B07RS4WQNG (Arm & Hammer Tearless Puppy Shampoo in Coconut Water Scent, 16 Ounces)",[],True,True,True,False,Grooming,1203.0,B07RS4WQNG,2025-08-13,,,,,
In Stock,FD,0.25,6.0,5.99,1.0,4.0,5.0,0.0,True,,4.6,3014.0,5.99,,,71.0,Arm & Hammer,,"B07RS4WQNG (Arm & Hammer Tearless Puppy Shampoo in Coconut Water Scent, 16 Ounces)",[],True,True,True,False,Grooming,1200.0,B07RS4WQNG,2025-08-12,,,,,
In Stock,FD,0.75,18.0,5.99,3.0,4.0,5.0,0.0,True,,4.6,3014.0,5.99,,,71.0,Arm & Hammer,,"B07RS4WQNG (Arm & Hammer Tearless Puppy Shampoo in Coconut Water Scent, 16 Ounces)",[],True,True,True,False,Grooming,1204.0,B07RS4WQNG,2025-08-11,,,,,
In Stock,FD,0.2,18.0,5.99,3.0,15.0,5.0,0.0,True,,4.6,3014.0,5.99,,,69.0,Arm & Hammer,,"B07RS4WQNG (Arm & Hammer Tearless Puppy Shampoo in Coconut Water Scent, 16 Ounces)",[],True,True,True,False,Grooming,1210.0,B07RS4WQNG,2025-08-10,,,,,
Not Buyable,FD,0.0,0.0,,0.0,7.0,5.0,0.0,True,,4.6,3014.0,,,,73.0,Arm & Hammer,,"B07RS4WQNG (Arm & Hammer Tearless Puppy Shampoo in Coconut Water Scent, 16 Ounces)",[],False,False,True,False,Grooming,1210.0,B07RS4WQNG,2025-08-09,,,,,
In Stock,FD,0.429,18.0,5.99,3.0,7.0,5.0,0.0,True,,4.6,3013.0,5.99,,,72.0,Arm & Hammer,,"B07RS4WQNG (Arm & Hammer Tearless Puppy Shampoo in Coconut Water Scent, 16 Ounces)",[],True,True,True,False,Grooming,1214.0,B07RS4WQNG,2025-08-08,,,,,
In Stock,FD,0.143,12.0,5.99,2.0,14.0,5.0,0.0,True,,4.6,3012.0,5.99,,,74.0,Arm & Hammer,,"B07RS4WQNG (Arm & Hammer Tearless Puppy Shampoo in Coconut Water Scent, 16 Ounces)",[],True,True,True,False,Grooming,1218.0,B07RS4WQNG,2025-08-07,,,,,
In Stock,FD,0.316,36.0,5.99,6.0,19.0,5.0,0.0,True,,4.6,3011.0,5.99,,,75.0,Arm & Hammer,,"B07RS4WQNG (Arm & Hammer Tearless Puppy Shampoo in Coconut Water Scent, 16 Ounces)",[],True,True,True,False,Grooming,1224.0,B07RS4WQNG,2025-08-06,,,,,
