ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,5.0,3.0,,,,7236.0,Glad,,B0F9B959YP (Glad - 18oz Printed Clear Plastic Cups - 20ct - Semiellipse Abstract & *** 6 Pc Multi-Pk ***),[],False,True,True,True,Disposable Tabletop,2.0,B0F9B959YP,2025-11-30,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,5.0,3.0,,,,7166.0,Glad,,B0F9B959YP (Glad - 18oz Printed Clear Plastic Cups - 20ct - Semiellipse Abstract & *** 6 Pc Multi-Pk ***),[],False,True,True,True,Disposable Tabletop,2.0,B0F9B959YP,2025-11-29,,,,,
Not Buyable,ACTIVE,,,,,,5.0,0.0,False,,5.0,3.0,,,,7116.0,Glad,,B0F9B959YP (Glad - 18oz Printed Clear Plastic Cups - 20ct - Semiellipse Abstract & *** 6 Pc Multi-Pk ***),[],False,True,True,True,Disposable Tabletop,2.0,B0F9B959YP,2025-11-28,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,False,,5.0,3.0,,,,7023.0,Glad,,B0F9B959YP (Glad - 18oz Printed Clear Plastic Cups - 20ct - Semiellipse Abstract & *** 6 Pc Multi-Pk ***),[],False,True,True,True,Disposable Tabletop,2.0,B0F9B959YP,2025-11-27,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,False,,5.0,3.0,,,,6905.0,Glad,,B0F9B959YP (Glad - 18oz Printed Clear Plastic Cups - 20ct - Semiellipse Abstract & *** 6 Pc Multi-Pk ***),[],False,True,True,True,Disposable Tabletop,2.0,B0F9B959YP,2025-11-26,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,False,,5.0,3.0,,,,6804.0,Glad,,B0F9B959YP (Glad - 18oz Printed Clear Plastic Cups - 20ct - Semiellipse Abstract & *** 6 Pc Multi-Pk ***),[],False,True,True,True,Disposable Tabletop,2.0,B0F9B959YP,2025-11-25,,,,,
Short Term OOS,ACTIVE,0.0,,,,2.0,5.0,0.0,False,,5.0,3.0,,,,6757.0,Glad,,B0F9B959YP (Glad - 18oz Printed Clear Plastic Cups - 20ct - Semiellipse Abstract & *** 6 Pc Multi-Pk ***),[],False,True,True,True,Disposable Tabletop,2.0,B0F9B959YP,2025-11-24,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,False,,5.0,3.0,,,,6702.0,Glad,,B0F9B959YP (Glad - 18oz Printed Clear Plastic Cups - 20ct - Semiellipse Abstract & *** 6 Pc Multi-Pk ***),[],False,True,True,True,Disposable Tabletop,2.0,B0F9B959YP,2025-11-23,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,False,,5.0,3.0,,,,6591.0,Glad,,B0F9B959YP (Glad - 18oz Printed Clear Plastic Cups - 20ct - Semiellipse Abstract & *** 6 Pc Multi-Pk ***),[],False,True,True,True,Disposable Tabletop,2.0,B0F9B959YP,2025-11-22,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,False,,5.0,3.0,,,,6407.0,Glad,,B0F9B959YP (Glad - 18oz Printed Clear Plastic Cups - 20ct - Semiellipse Abstract & *** 6 Pc Multi-Pk ***),[],False,True,True,True,Disposable Tabletop,2.0,B0F9B959YP,2025-11-21,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,False,,5.0,3.0,,,,6108.0,Glad,,B0F9B959YP (Glad - 18oz Printed Clear Plastic Cups - 20ct - Semiellipse Abstract & *** 6 Pc Multi-Pk ***),[],False,True,True,True,Disposable Tabletop,2.0,B0F9B959YP,2025-11-20,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,False,,5.0,3.0,,,,5742.0,Glad,,B0F9B959YP (Glad - 18oz Printed Clear Plastic Cups - 20ct - Semiellipse Abstract & *** 6 Pc Multi-Pk ***),[],False,True,True,True,Disposable Tabletop,2.0,B0F9B959YP,2025-11-19,,,,,
Short Term OOS,ACTIVE,,,,,,5.0,0.0,False,,5.0,3.0,,,,5169.0,Glad,,B0F9B959YP (Glad - 18oz Printed Clear Plastic Cups - 20ct - Semiellipse Abstract & *** 6 Pc Multi-Pk ***),[],False,True,True,True,Disposable Tabletop,2.0,B0F9B959YP,2025-11-18,,,,,
