ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.0,,,,1.0,5.0,0.0,True,,3.9,33.0,14.05,,,282.0,Star Wars,,B09XY2VDTK (Star Wars: Yoda Raincoat- Small),[],True,False,True,True,Apparel,22.0,B09XY2VDTK,2026-02-14,,,,,
In Stock,FD,0.0,0.0,,0.0,1.0,5.0,0.0,True,,3.9,33.0,14.05,,,286.0,Star Wars,,B09XY2VDTK (Star Wars: Yoda Raincoat- Small),[],True,False,True,True,Apparel,22.0,B09XY2VDTK,2026-02-13,,,,,
In Stock,FD,0.0,,,,4.0,5.0,0.0,True,,3.9,33.0,14.05,,,277.0,Star Wars,,B09XY2VDTK (Star Wars: Yoda Raincoat- Small),[],True,False,True,True,Apparel,23.0,B09XY2VDTK,2026-02-12,,,,,
In Stock,FD,0.0,,,,2.0,5.0,0.0,True,,3.9,33.0,11.84,,,241.0,Star Wars,,B09XY2VDTK (Star Wars: Yoda Raincoat- Small),[],True,False,True,True,Apparel,23.0,B09XY2VDTK,2026-02-11,,,,,
In Stock,FD,0.0,,,,1.0,5.0,0.0,True,,3.9,33.0,11.84,,,224.0,Star Wars,,B09XY2VDTK (Star Wars: Yoda Raincoat- Small),[],True,False,True,True,Apparel,23.0,B09XY2VDTK,2026-02-10,,,,,
In Stock,FD,0.0,,,,2.0,5.0,0.0,True,,3.9,33.0,11.84,,,183.0,Star Wars,,B09XY2VDTK (Star Wars: Yoda Raincoat- Small),[],True,False,True,True,Apparel,23.0,B09XY2VDTK,2026-02-09,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,3.9,33.0,11.84,,,207.0,Star Wars,,B09XY2VDTK (Star Wars: Yoda Raincoat- Small),[],True,False,True,True,Apparel,23.0,B09XY2VDTK,2026-02-08,,,,,
In Stock,FD,0.0,,,,1.0,5.0,0.0,True,,3.9,33.0,11.84,,,170.0,Star Wars,,B09XY2VDTK (Star Wars: Yoda Raincoat- Small),[],True,False,True,True,Apparel,23.0,B09XY2VDTK,2026-02-07,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,3.9,33.0,11.84,,,240.0,Star Wars,,B09XY2VDTK (Star Wars: Yoda Raincoat- Small),[],True,False,True,True,Apparel,23.0,B09XY2VDTK,2026-02-06,,,,,
In Stock,FD,,,,,,5.0,0.0,True,,3.9,32.0,12.71,,,223.0,Star Wars,,B09XY2VDTK (Star Wars: Yoda Raincoat- Small),[],True,False,True,True,Apparel,23.0,B09XY2VDTK,2026-02-05,,,,,
