ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,,,25.98,,,,,,B0CPSLGGK2 (),[],True,False,True,False,,,B0CPSLGGK2,2026-03-24,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,,,25.98,,,,,,B0CPSLGGK2 (),[],True,False,True,False,,,B0CPSLGGK2,2026-03-23,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,,,25.98,,,,,,B0CPSLGGK2 (),[],True,False,True,False,,,B0CPSLGGK2,2026-03-22,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,,,25.98,,,,,,B0CPSLGGK2 (),[],True,False,True,False,,,B0CPSLGGK2,2026-03-21,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,,,25.98,,,,,,B0CPSLGGK2 (),[],True,False,True,False,,,B0CPSLGGK2,2026-03-20,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,,,25.98,,,,,,B0CPSLGGK2 (),[],True,False,True,False,,,B0CPSLGGK2,2026-03-19,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,,,23.31,,,,,,B0CPSLGGK2 (),[],True,False,True,False,,,B0CPSLGGK2,2026-03-18,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,,,23.3,,,,,,B0CPSLGGK2 (),[],True,False,True,False,,,B0CPSLGGK2,2026-03-17,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,,,23.26,,,,,,B0CPSLGGK2 (),[],True,False,True,False,,,B0CPSLGGK2,2026-03-16,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,,,23.26,,,,,,B0CPSLGGK2 (),[],True,False,True,False,,,B0CPSLGGK2,2026-03-15,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,,,23.25,,,,,,B0CPSLGGK2 (),[],True,False,True,False,,,B0CPSLGGK2,2026-03-14,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,,,23.25,,,,,,B0CPSLGGK2 (),[],True,False,True,False,,,B0CPSLGGK2,2026-03-13,,,,,
BUNDLE,BUNDLE,,,,,,0.0,0.0,False,,,,23.06,,,,,,B0CPSLGGK2 (),[],True,False,True,False,,,B0CPSLGGK2,2026-03-12,,,,,
