ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,,,,,6.0,0.0,False,,3.2,1423.0,37.94,,,431.0,Clorox,,B0D42HMBVG (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 12 Pc Multi-Pk ***),[],True,False,False,True,Air Care,14.0,B0D42HMBVG,2025-12-14,,,,,
In Stock,ACTIVE,0.0,,,,1.0,6.0,0.0,False,,3.2,1478.0,37.94,,,399.0,Clorox,,B0D42HMBVG (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 12 Pc Multi-Pk ***),[],True,False,False,True,Air Care,14.0,B0D42HMBVG,2025-12-13,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,False,,3.3,111.0,37.6,,,340.0,Clorox,,B0D42HMBVG (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 12 Pc Multi-Pk ***),[],True,False,False,True,Air Care,14.0,B0D42HMBVG,2025-12-12,,,,,
In Stock,ACTIVE,0.0,,,,1.0,6.0,0.0,False,,3.3,111.0,38.43,,,361.0,Clorox,,B0D42HMBVG (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 12 Pc Multi-Pk ***),[],True,False,False,True,Air Care,14.0,B0D42HMBVG,2025-12-11,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,False,,3.3,110.0,38.43,,,373.0,Clorox,,B0D42HMBVG (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 12 Pc Multi-Pk ***),[],True,False,False,True,Air Care,14.0,B0D42HMBVG,2025-12-10,,,,,
In Stock,ACTIVE,0.0,,,,1.0,6.0,0.0,False,,3.3,110.0,38.43,,,379.0,Clorox,,B0D42HMBVG (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 12 Pc Multi-Pk ***),[],True,False,False,True,Air Care,14.0,B0D42HMBVG,2025-12-09,,,,,
In Stock,ACTIVE,0.0,,,,2.0,6.0,0.0,False,,3.3,110.0,38.43,,,382.0,Clorox,,B0D42HMBVG (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 12 Pc Multi-Pk ***),[],True,False,False,True,Air Care,14.0,B0D42HMBVG,2025-12-08,,,,,
In Stock,ACTIVE,0.0,,,,2.0,6.0,0.0,False,,3.3,110.0,38.43,,,387.0,Clorox,,B0D42HMBVG (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 12 Pc Multi-Pk ***),[],True,False,False,True,Air Care,14.0,B0D42HMBVG,2025-12-07,,,,,
In Stock,ACTIVE,0.0,,,,2.0,6.0,0.0,False,,3.3,110.0,38.43,,,393.0,Clorox,,B0D42HMBVG (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 12 Pc Multi-Pk ***),[],True,False,False,True,Air Care,14.0,B0D42HMBVG,2025-12-06,,,,,
In Stock,ACTIVE,,,,,,6.0,0.0,False,,3.3,110.0,38.43,,,435.0,Clorox,,B0D42HMBVG (Clorox Fraganzia - Small Spaces Air Fresheners 7.5ml - Island Escape & *** 12 Pc Multi-Pk ***),[],True,False,False,True,Air Care,14.0,B0D42HMBVG,2025-12-05,,,,,
