ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,,,,,4.0,0.0,True,,4.7,22.0,23.92,,,2699.0,Glad,,B0D14Z52Q6 (Glad Holiday - 16oz Printed Clear Plastic Cups - 20ct - White/ Grey Snowflakes & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,5.0,B0D14Z52Q6,2026-04-12,,,,,
In Stock,ACTIVE,,,,,,4.0,0.0,True,,4.7,22.0,26.14,,,3004.0,Glad,,B0D14Z52Q6 (Glad Holiday - 16oz Printed Clear Plastic Cups - 20ct - White/ Grey Snowflakes & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,0.0,B0D14Z52Q6,2026-04-11,,,,,
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.7,22.0,26.14,,,3601.0,Glad,,B0D14Z52Q6 (Glad Holiday - 16oz Printed Clear Plastic Cups - 20ct - White/ Grey Snowflakes & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,5.0,B0D14Z52Q6,2026-04-10,,,,,
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.7,22.0,26.14,,,3914.0,Glad,,B0D14Z52Q6 (Glad Holiday - 16oz Printed Clear Plastic Cups - 20ct - White/ Grey Snowflakes & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,5.0,B0D14Z52Q6,2026-04-09,,,,,
In Stock,ACTIVE,0.0,,,,3.0,4.0,0.0,True,,4.7,22.0,19.69,,,4925.0,Glad,,B0D14Z52Q6 (Glad Holiday - 16oz Printed Clear Plastic Cups - 20ct - White/ Grey Snowflakes & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,5.0,B0D14Z52Q6,2026-04-08,,,,,
In Stock,ACTIVE,0.333,20.0,19.69,1.0,3.0,4.0,0.0,True,,4.7,22.0,19.69,,,4320.0,Glad,,B0D14Z52Q6 (Glad Holiday - 16oz Printed Clear Plastic Cups - 20ct - White/ Grey Snowflakes & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,5.0,B0D14Z52Q6,2026-04-07,,,,,
In Stock,ACTIVE,0.0,,,,3.0,4.0,0.0,True,,4.7,22.0,19.69,,,3866.0,Glad,,B0D14Z52Q6 (Glad Holiday - 16oz Printed Clear Plastic Cups - 20ct - White/ Grey Snowflakes & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,6.0,B0D14Z52Q6,2026-04-06,,,,,
In Stock,ACTIVE,0.0,,,,1.0,4.0,0.0,True,,4.7,22.0,19.69,,,3342.0,Glad,,B0D14Z52Q6 (Glad Holiday - 16oz Printed Clear Plastic Cups - 20ct - White/ Grey Snowflakes & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,6.0,B0D14Z52Q6,2026-04-05,,,,,
In Stock,ACTIVE,,,,,,4.0,0.0,True,,4.7,22.0,21.03,,,3571.0,Glad,,B0D14Z52Q6 (Glad Holiday - 16oz Printed Clear Plastic Cups - 20ct - White/ Grey Snowflakes & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,6.0,B0D14Z52Q6,2026-04-04,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,4.0,4.0,0.0,True,,4.7,22.0,21.03,,,3969.0,Glad,,B0D14Z52Q6 (Glad Holiday - 16oz Printed Clear Plastic Cups - 20ct - White/ Grey Snowflakes & *** 12 Pc Multi-Pk ***),[],True,False,True,True,Disposable Tabletop,6.0,B0D14Z52Q6,2026-04-03,,,,,
