ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,ACTIVE,,,,,,8.0,0.0,True,,4.5,14726.0,,,,2305.0,Biosilk,,"B07DPYLDC7 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],False,False,True,True,Grooming,,B07DPYLDC7,2025-06-27,,,,,
Not Buyable,ACTIVE,,,,,0.0,8.0,0.0,True,,4.5,14723.0,,,,2310.0,Biosilk,,"B07DPYLDC7 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],False,False,True,True,Grooming,,B07DPYLDC7,2025-06-26,,,,,
Not Buyable,ACTIVE,,,,,0.0,8.0,0.0,True,,4.5,14719.0,,,,2314.0,Biosilk,,"B07DPYLDC7 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],False,False,True,True,Grooming,,B07DPYLDC7,2025-06-25,,,,,
Not Buyable,ACTIVE,,,,,,8.0,0.0,True,,4.5,14716.0,,,,2316.0,Biosilk,,"B07DPYLDC7 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],False,False,True,True,Grooming,,B07DPYLDC7,2025-06-24,,,,,
Not Buyable,ACTIVE,,,,,,8.0,10.0,True,,4.5,14714.0,,,,2322.0,Biosilk,,"B07DPYLDC7 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],False,False,True,True,Grooming,,B07DPYLDC7,2025-06-23,,,,,
Not Buyable,ACTIVE,,,,,,8.0,10.0,True,,4.5,14710.0,,,,2309.0,Biosilk,,"B07DPYLDC7 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],False,False,True,True,Grooming,,B07DPYLDC7,2025-06-22,,,,,
Not Buyable,ACTIVE,,,,,0.0,8.0,10.0,True,,4.5,14707.0,,,,2301.0,Biosilk,,"B07DPYLDC7 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],False,False,True,True,Grooming,,B07DPYLDC7,2025-06-21,,,,,
Not Buyable,ACTIVE,,,,,,8.0,10.0,True,,4.5,14701.0,,,,2312.0,Biosilk,,"B07DPYLDC7 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],False,False,True,True,Grooming,,B07DPYLDC7,2025-06-20,,,,,
Not Buyable,ACTIVE,,,,,0.0,8.0,10.0,True,,4.5,14695.0,,,,2309.0,Biosilk,,"B07DPYLDC7 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],False,False,True,True,Grooming,,B07DPYLDC7,2025-06-19,,,,,
Not Buyable,ACTIVE,,,,,0.0,8.0,10.0,True,,4.5,14694.0,,,,2272.0,Biosilk,,"B07DPYLDC7 (BioSilk for Dogs Detangling and Shine Spray for Dogs, 8 Ounce Bottle - 2-Pack)",[],False,False,True,True,Grooming,,B07DPYLDC7,2025-06-18,,,,,
