ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.09699999999999999,104.0,34.69,3.0,31.0,8.0,0.0,False,,3.4,20.0,34.69,,,315.0,Chi,,B0CT94PQRG (CHI Handheld Hair Dryer),[],True,False,True,True,Grooming Tools,64.0,B0CT94PQRG,2025-12-01,,,,,
In Stock,ACTIVE,0.16,139.0,34.69,4.0,25.0,8.0,0.0,False,,3.4,20.0,34.69,,,285.0,Chi,,B0CT94PQRG (CHI Handheld Hair Dryer),[],True,False,True,True,Grooming Tools,64.0,B0CT94PQRG,2025-11-30,,,,,
In Stock,ACTIVE,0.05599999999999999,35.0,34.69,1.0,18.0,8.0,0.0,False,,3.4,20.0,34.69,,,288.0,Chi,,B0CT94PQRG (CHI Handheld Hair Dryer),[],True,False,True,True,Grooming Tools,60.0,B0CT94PQRG,2025-11-29,,,,,
In Stock,ACTIVE,0.091,69.0,34.69,2.0,22.0,8.0,0.0,False,,3.4,20.0,34.69,,,262.0,Chi,,B0CT94PQRG (CHI Handheld Hair Dryer),[],True,False,True,True,Grooming Tools,59.0,B0CT94PQRG,2025-11-28,,,,,
In Stock,ACTIVE,0.045,35.0,34.69,1.0,22.0,8.0,0.0,False,,3.4,20.0,34.69,,,316.0,Chi,,B0CT94PQRG (CHI Handheld Hair Dryer),[],True,False,True,True,Grooming Tools,66.0,B0CT94PQRG,2025-11-27,,,,,
In Stock,ACTIVE,0.091,69.0,34.69,2.0,22.0,8.0,0.0,False,,3.4,20.0,34.69,,,294.0,Chi,,B0CT94PQRG (CHI Handheld Hair Dryer),[],True,False,True,True,Grooming Tools,66.0,B0CT94PQRG,2025-11-26,,,,,
In Stock,ACTIVE,0.05,34.0,34.31,1.0,20.0,8.0,0.0,False,,3.4,20.0,34.24,,,256.0,Chi,,B0CT94PQRG (CHI Handheld Hair Dryer),[],True,False,True,True,Grooming Tools,61.0,B0CT94PQRG,2025-11-25,,,,,
In Stock,ACTIVE,0.05,34.0,34.24,1.0,20.0,8.0,0.0,False,,3.4,20.0,34.23,,,274.0,Chi,,B0CT94PQRG (CHI Handheld Hair Dryer),[],True,False,True,True,Grooming Tools,59.0,B0CT94PQRG,2025-11-24,,,,,
In Stock,ACTIVE,0.071,68.0,34.23,2.0,28.0,8.0,0.0,False,,3.4,20.0,34.22,,,236.0,Chi,,B0CT94PQRG (CHI Handheld Hair Dryer),[],True,False,True,True,Grooming Tools,60.0,B0CT94PQRG,2025-11-23,,,,,
In Stock,ACTIVE,0.059,34.0,34.22,1.0,17.0,8.0,0.0,False,,3.4,20.0,34.22,,,228.0,Chi,,B0CT94PQRG (CHI Handheld Hair Dryer),[],True,False,True,True,Grooming Tools,58.0,B0CT94PQRG,2025-11-22,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.125,68.0,34.22,2.0,16.0,8.0,0.0,False,,3.4,20.0,34.23,,,196.0,Chi,,B0CT94PQRG (CHI Handheld Hair Dryer),[],True,False,True,True,Grooming Tools,55.0,B0CT94PQRG,2025-11-21,0.0,0.0,0.0,0.0,0.0
