ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,FD,,,,,,7.0,0.0,True,,4.1,1251.0,,,,382.0,Kitty Caps,,"B09NQF35BY (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Small - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,,B09NQF35BY,2025-12-21,,,,,
Not Buyable,FD,,,,,,7.0,0.0,True,,4.1,1251.0,,,,362.0,Kitty Caps,,"B09NQF35BY (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Small - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,,B09NQF35BY,2025-12-20,,,,,
Not Buyable,FD,,,,,,7.0,0.0,True,,4.1,1251.0,,,,325.0,Kitty Caps,,"B09NQF35BY (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Small - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,1.0,B09NQF35BY,2025-12-19,,,,,
Not Buyable,FD,,,,,,7.0,0.0,True,,4.1,1251.0,,,,283.0,Kitty Caps,,"B09NQF35BY (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Small - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,1.0,B09NQF35BY,2025-12-18,,,,,
Not Buyable,FD,,,,,,7.0,0.0,True,,4.1,1251.0,,,,310.0,Kitty Caps,,"B09NQF35BY (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Small - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,1.0,B09NQF35BY,2025-12-17,,,,,
Not Buyable,FD,,,,,,7.0,0.0,True,,4.1,1251.0,,,,263.0,Kitty Caps,,"B09NQF35BY (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Small - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,1.0,B09NQF35BY,2025-12-16,,,,,
Not Buyable,FD,,,,,,7.0,0.0,True,,4.1,1251.0,,,,355.0,Kitty Caps,,"B09NQF35BY (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Small - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,1.0,B09NQF35BY,2025-12-15,,,,,
Not Buyable,FD,,,,,0.0,7.0,0.0,True,,4.1,1251.0,,,,312.0,Kitty Caps,,"B09NQF35BY (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Small - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,1.0,B09NQF35BY,2025-12-14,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,4.1,1251.0,,,,381.0,Kitty Caps,,"B09NQF35BY (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Small - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,1.0,B09NQF35BY,2025-12-13,,,,,
Short Term OOS,FD,,,,,,7.0,0.0,True,,4.1,1251.0,,,,348.0,Kitty Caps,,"B09NQF35BY (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Small - 3 Pack)",[],False,False,False,False,Cat Scratch Solutions,1.0,B09NQF35BY,2025-12-12,,,,,
In Stock,FD,,,,,,7.0,0.0,True,,4.2,1250.0,15.77,,,304.0,Kitty Caps,,"B09NQF35BY (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Small - 3 Pack)",[],True,False,False,False,Cat Scratch Solutions,1.0,B09NQF35BY,2025-12-11,,,,,
In Stock,FD,,,,,,7.0,0.0,True,,4.2,1250.0,15.77,,,248.0,Kitty Caps,,"B09NQF35BY (Kitty Caps Nail Caps: Spring Green With Glitter & Ultra Violet, 40 Count, Small - 3 Pack)",[],True,False,False,False,Cat Scratch Solutions,1.0,B09NQF35BY,2025-12-10,,,,,
