ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
NEW,NEW,,,,,,6.0,0.0,True,,4.3,93.0,,,,1641.0,Warner Bros Movies,,B0D9MHRRHS (WB Horror: Jumbo Beetlejuice Plush Figure Toy),[],False,False,False,False,Seasonal Toys,,B0D9MHRRHS,2025-09-16,,,,,
NEW,NEW,,,,,0.0,6.0,0.0,True,,4.3,93.0,,,,2814.0,Warner Bros Movies,,B0D9MHRRHS (WB Horror: Jumbo Beetlejuice Plush Figure Toy),[],False,False,False,False,Seasonal Toys,,B0D9MHRRHS,2025-09-15,,,,,
NEW,NEW,,,,,0.0,6.0,0.0,True,,4.3,93.0,,,,2776.0,Warner Bros Movies,,B0D9MHRRHS (WB Horror: Jumbo Beetlejuice Plush Figure Toy),[],False,False,False,False,Seasonal Toys,,B0D9MHRRHS,2025-09-14,,,,,
NEW,NEW,,,,,0.0,6.0,0.0,True,,4.3,93.0,,,,2723.0,Warner Bros Movies,,B0D9MHRRHS (WB Horror: Jumbo Beetlejuice Plush Figure Toy),[],False,False,False,False,Seasonal Toys,,B0D9MHRRHS,2025-09-13,,,,,
NEW,NEW,,,,,,6.0,0.0,True,,4.3,93.0,,,,2770.0,Warner Bros Movies,,B0D9MHRRHS (WB Horror: Jumbo Beetlejuice Plush Figure Toy),[],False,False,False,False,Seasonal Toys,,B0D9MHRRHS,2025-09-12,,,,,
NEW,NEW,,,,,0.0,6.0,0.0,True,,4.3,92.0,,,,2813.0,Warner Bros Movies,,B0D9MHRRHS (WB Horror: Jumbo Beetlejuice Plush Figure Toy),[],False,False,False,False,Seasonal Toys,,B0D9MHRRHS,2025-09-11,,,,,
NEW,NEW,,,,,0.0,3.0,0.0,True,,4.3,91.0,,,,2786.0,Warner Bros Movies,,B0D9MHRRHS (WB Horror: Jumbo Beetlejuice Plush Figure Toy),[],False,False,False,False,Seasonal Toys,,B0D9MHRRHS,2025-09-10,,,,,
NEW,NEW,,,,,0.0,3.0,0.0,True,,4.3,91.0,,,,2836.0,Warner Bros Movies,,B0D9MHRRHS (WB Horror: Jumbo Beetlejuice Plush Figure Toy),[],False,False,False,False,Seasonal Toys,,B0D9MHRRHS,2025-09-09,,,,,
NEW,NEW,,,,,,3.0,0.0,True,,4.3,91.0,,,,2777.0,Warner Bros Movies,,B0D9MHRRHS (WB Horror: Jumbo Beetlejuice Plush Figure Toy),[],False,False,False,False,Seasonal Toys,,B0D9MHRRHS,2025-09-08,,,,,
NEW,NEW,,,,,0.0,3.0,0.0,True,,4.3,91.0,,,,2711.0,Warner Bros Movies,,B0D9MHRRHS (WB Horror: Jumbo Beetlejuice Plush Figure Toy),[],False,False,False,False,Seasonal Toys,,B0D9MHRRHS,2025-09-07,,,,,
NEW,NEW,,,,,0.0,3.0,0.0,True,,4.3,91.0,,,,2696.0,Warner Bros Movies,,B0D9MHRRHS (WB Horror: Jumbo Beetlejuice Plush Figure Toy),[],False,False,False,False,Seasonal Toys,,B0D9MHRRHS,2025-09-06,,,,,
NEW,NEW,,,,,,3.0,0.0,True,,4.3,92.0,,,,2658.0,Warner Bros Movies,,B0D9MHRRHS (WB Horror: Jumbo Beetlejuice Plush Figure Toy),[],False,False,False,False,Seasonal Toys,,B0D9MHRRHS,2025-09-05,,,,,
NEW,NEW,,,,,0.0,3.0,0.0,True,,4.3,92.0,,,,2607.0,Warner Bros Movies,,B0D9MHRRHS (WB Horror: Jumbo Beetlejuice Plush Figure Toy),[],False,False,False,False,Seasonal Toys,,B0D9MHRRHS,2025-09-04,,,,,
NEW,NEW,,,,,,3.0,0.0,True,,4.3,91.0,,,,2549.0,Warner Bros Movies,,B0D9MHRRHS (WB Horror: Jumbo Beetlejuice Plush Figure Toy),[],False,False,False,False,Seasonal Toys,,B0D9MHRRHS,2025-09-03,,,,,
