ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE: PROMO,,,,,,6.0,0.0,True,,3.7,12.0,6.2,0.0,,1014.0,Disney,,B0B5B9BRK3 (Disney: Halloween Disney Villains Ursula Costume - L - PVC Bag + Insert Card),[],True,False,False,True,Costumes,89.0,B0B5B9BRK3,2025-05-19,0.0,0.0,0.0,63.0,0.0
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,3.0,6.0,0.0,True,,3.7,12.0,6.2,0.0,,1718.0,Disney,,B0B5B9BRK3 (Disney: Halloween Disney Villains Ursula Costume - L - PVC Bag + Insert Card),[],True,False,False,True,Costumes,89.0,B0B5B9BRK3,2025-05-18,0.0,0.0,0.0,29.0,0.0
In Stock,ACTIVE: PROMO,1.0,6.0,6.2,1.0,1.0,6.0,0.0,True,,3.7,12.0,6.2,0.0,,1522.0,Disney,,B0B5B9BRK3 (Disney: Halloween Disney Villains Ursula Costume - L - PVC Bag + Insert Card),[],True,False,False,True,Costumes,90.0,B0B5B9BRK3,2025-05-17,0.0,0.0,0.0,25.0,0.0
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,True,,3.7,12.0,6.2,0.0,,1220.0,Disney,,B0B5B9BRK3 (Disney: Halloween Disney Villains Ursula Costume - L - PVC Bag + Insert Card),[],True,False,False,True,Costumes,90.0,B0B5B9BRK3,2025-05-16,0.0,0.0,0.0,25.0,0.0
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,3.0,6.0,0.0,True,,3.7,12.0,6.2,0.0,,937.0,Disney,,B0B5B9BRK3 (Disney: Halloween Disney Villains Ursula Costume - L - PVC Bag + Insert Card),[],True,False,False,True,Costumes,90.0,B0B5B9BRK3,2025-05-15,0.0,0.0,0.0,44.0,0.0
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,1.0,6.0,0.0,True,,3.7,12.0,6.2,0.0,,671.0,Disney,,B0B5B9BRK3 (Disney: Halloween Disney Villains Ursula Costume - L - PVC Bag + Insert Card),[],True,False,False,True,Costumes,91.0,B0B5B9BRK3,2025-05-14,0.0,0.0,0.0,9.0,0.0
In Stock,ACTIVE: PROMO,1.0,6.0,6.2,1.0,1.0,6.0,0.0,True,,3.7,12.0,6.2,0.0,,1176.0,Disney,,B0B5B9BRK3 (Disney: Halloween Disney Villains Ursula Costume - L - PVC Bag + Insert Card),[],True,False,False,True,Costumes,91.0,B0B5B9BRK3,2025-05-13,0.0,0.0,0.0,14.0,0.0
In Stock,ACTIVE: PROMO,,0.0,,0.0,,6.0,0.0,True,,3.7,12.0,6.2,0.0,,881.0,Disney,,B0B5B9BRK3 (Disney: Halloween Disney Villains Ursula Costume - L - PVC Bag + Insert Card),[],True,False,False,True,Costumes,91.0,B0B5B9BRK3,2025-05-12,0.0,0.0,0.0,128.0,0.0
In Stock,ACTIVE: PROMO,1.0,6.0,6.2,1.0,1.0,6.0,0.0,True,,3.7,12.0,6.77,0.005952380952380952,0.0,3788.0,Disney,0.5,B0B5B9BRK3 (Disney: Halloween Disney Villains Ursula Costume - L - PVC Bag + Insert Card),[],True,False,False,True,Costumes,92.0,B0B5B9BRK3,2025-05-11,0.5,0.0,1.0,168.0,0.0
In Stock,ACTIVE: PROMO,0.0,,,,2.0,6.0,0.0,True,,3.7,12.0,6.77,0.01526717557251908,0.0,3781.0,Disney,0.37,B0B5B9BRK3 (Disney: Halloween Disney Villains Ursula Costume - L - PVC Bag + Insert Card),[],True,False,False,True,Costumes,92.0,B0B5B9BRK3,2025-05-10,0.74,0.0,2.0,131.0,0.0
