ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.232,145.0,6.29,23.0,99.0,3.0,0.0,True,,4.6,6062.0,6.29,0.0,,7.0,Arm & Hammer,,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,5856.0,B00A2383W2,2026-04-17,0.0,0.0,0.0,82.0,0.0
In Stock,ACTIVE,0.779,358.0,5.35,67.0,86.0,3.0,0.0,True,,4.6,6062.0,6.29,0.008264462809917356,1.0,7.0,Arm & Hammer,3.75,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,5910.0,B00A2383W2,2026-04-16,3.75,6.29,1.0,121.0,1.0
In Stock,ACTIVE,0.293,176.0,6.07,29.0,99.0,3.0,0.0,True,,4.6,6063.0,6.29,0.0,,7.0,Arm & Hammer,,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,5943.0,B00A2383W2,2026-04-15,0.0,0.0,0.0,85.0,0.0
In Stock,ACTIVE,0.294,155.0,6.21,25.0,85.0,3.0,0.0,True,,4.6,6063.0,6.29,0.0,,6.0,Arm & Hammer,,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,6002.0,B00A2383W2,2026-04-14,0.0,0.0,0.0,236.0,0.0
In Stock,ACTIVE,0.42,263.0,6.25,42.0,100.0,3.0,0.0,True,,4.6,6061.0,6.29,0.005780346820809248,0.0,6.0,Arm & Hammer,4.7,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,6048.0,B00A2383W2,2026-04-13,4.7,0.0,1.0,173.0,0.0
In Stock,ACTIVE,0.4,294.0,6.13,48.0,120.0,3.0,0.0,True,,4.6,6058.0,6.29,0.01304347826086956,1.0,6.0,Arm & Hammer,2.2,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,6108.0,B00A2383W2,2026-04-12,6.6,17.85,3.0,230.0,3.0
In Stock,ACTIVE,0.393,302.0,6.29,48.0,122.0,3.0,0.0,True,,4.6,6057.0,6.29,0.009259259259259259,1.0,6.0,Arm & Hammer,0.52,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,0.0,B00A2383W2,2026-04-11,0.52,7.11,1.0,108.0,1.0
In Stock,ACTIVE,0.467,263.0,6.11,43.0,92.0,3.0,0.0,True,,4.6,6056.0,6.29,0.006944444444444444,0.0,6.0,Arm & Hammer,2.16,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,6199.0,B00A2383W2,2026-04-10,2.16,0.0,1.0,144.0,0.0
In Stock,ACTIVE,0.458,228.0,6.0,38.0,83.0,3.0,0.0,True,,4.6,6054.0,6.59,0.0,,6.0,Arm & Hammer,,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,6264.0,B00A2383W2,2026-04-09,0.0,0.0,0.0,39.0,0.0
In Stock,ACTIVE,0.333,198.0,6.38,31.0,93.0,3.0,0.0,True,,4.6,6047.0,6.59,0.005235602094240838,1.0,6.0,Arm & Hammer,0.91,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,6312.0,B00A2383W2,2026-04-08,0.91,6.29,1.0,191.0,1.0
In Stock,ACTIVE,0.3779999999999999,192.0,6.18,31.0,82.0,3.0,0.0,True,,4.6,6045.0,6.59,0.0,,6.0,Arm & Hammer,,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,6363.0,B00A2383W2,2026-04-07,0.0,0.0,0.0,168.0,0.0
In Stock,ACTIVE,0.344,273.0,6.5,42.0,122.0,3.0,0.0,True,,4.6,5818.0,6.59,0.02666666666666667,0.0,6.0,Arm & Hammer,0.93,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,6413.0,B00A2383W2,2026-04-06,1.86,0.0,2.0,75.0,0.0
In Stock,ACTIVE,0.439,342.0,6.33,54.0,123.0,3.0,0.0,True,,4.6,5814.0,6.59,0.01587301587301587,1.0,6.0,Arm & Hammer,2.045,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,6467.0,B00A2383W2,2026-04-05,4.09,13.18,2.0,126.0,2.0
In Stock,ACTIVE,0.318,203.0,5.79,35.0,110.0,3.0,0.0,True,,4.6,5812.0,6.59,0.01036269430051814,0.0,6.0,Arm & Hammer,2.735,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,6509.0,B00A2383W2,2026-04-04,5.47,0.0,2.0,193.0,0.0
In Stock,ACTIVE,0.43,294.0,6.4,46.0,107.0,3.0,0.0,True,,4.6,5810.0,6.59,0.008928571428571428,0.0,6.0,Arm & Hammer,1.97,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,6539.0,B00A2383W2,2026-04-03,1.97,0.0,1.0,112.0,0.0
In Stock,ACTIVE,0.341,182.0,6.5,28.0,82.0,3.0,0.0,True,,4.6,5802.0,6.29,0.00326797385620915,1.0,6.0,Arm & Hammer,1.39,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,6600.0,B00A2383W2,2026-04-02,1.39,6.59,1.0,306.0,1.0
In Stock,ACTIVE,0.5,288.0,5.87,49.0,98.0,3.0,0.0,True,,4.6,5799.0,6.29,0.0,,6.0,Arm & Hammer,,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,6660.0,B00A2383W2,2026-04-01,0.0,0.0,0.0,195.0,0.0
In Stock,ACTIVE,0.544,256.0,5.95,43.0,79.0,3.0,0.0,True,,4.6,5798.0,6.29,0.0108695652173913,0.0,7.0,Arm & Hammer,1.32,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,6701.0,B00A2383W2,2026-03-31,1.32,0.0,1.0,92.0,0.0
In Stock,ACTIVE,0.33,187.0,6.04,31.0,94.0,3.0,0.0,True,,4.6,5797.0,6.29,0.007352941176470588,0.0,7.0,Arm & Hammer,3.93,B00A2383W2 (Arm & Hammer 2-in1 Shampoo & Conditioner for Pets - Cucumber Mint),[],True,True,True,True,Grooming,6750.0,B00A2383W2,2026-03-30,3.93,0.0,1.0,136.0,0.0
