ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,11.0,Clorox,,B0CBCSGK3C (Clorox Fraganzia - Liquid Fabric Softener - 40oz - Lavender),[],False,False,False,True,Laundry,2.0,B0CBCSGK3C,2026-04-30,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,10.0,Clorox,,B0CBCSGK3C (Clorox Fraganzia - Liquid Fabric Softener - 40oz - Lavender),[],False,False,False,True,Laundry,94.0,B0CBCSGK3C,2026-04-29,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,11.0,Clorox,,B0CBCSGK3C (Clorox Fraganzia - Liquid Fabric Softener - 40oz - Lavender),[],False,False,False,True,Laundry,94.0,B0CBCSGK3C,2026-04-28,,,,,
Redirect,FD,,,,,,0.0,0.0,False,,,,,,,9.0,Clorox,,B0CBCSGK3C (Clorox Fraganzia - Liquid Fabric Softener - 40oz - Lavender),[],False,False,False,True,Laundry,94.0,B0CBCSGK3C,2026-04-27,,,,,
Redirect,FD,,0.0,,0.0,,0.0,0.0,False,,,,,,,6.0,Clorox,,B0CBCSGK3C (Clorox Fraganzia - Liquid Fabric Softener - 40oz - Lavender),[],False,False,False,True,Laundry,88.0,B0CBCSGK3C,2026-04-26,,,,,
Redirect,FD,,0.0,,0.0,,0.0,0.0,False,,,,,,,7.0,Clorox,,B0CBCSGK3C (Clorox Fraganzia - Liquid Fabric Softener - 40oz - Lavender),[],False,False,False,True,Laundry,89.0,B0CBCSGK3C,2026-04-25,,,,,
Redirect,FD,,0.0,,0.0,,0.0,0.0,False,,,,,,,5.0,Clorox,,B0CBCSGK3C (Clorox Fraganzia - Liquid Fabric Softener - 40oz - Lavender),[],False,False,False,True,Laundry,77.0,B0CBCSGK3C,2026-04-24,,,,,
In Stock,FD,0.2,8.0,7.99,1.0,5.0,5.0,0.0,False,,3.8,72.0,7.99,,,5.0,Clorox,,B0CBCSGK3C (Clorox Fraganzia - Liquid Fabric Softener - 40oz - Lavender),[],True,False,True,True,Laundry,77.0,B0CBCSGK3C,2026-04-23,,,,,
In Stock,FD,0.154,16.0,7.99,2.0,13.0,5.0,0.0,False,,3.8,72.0,7.99,,,6.0,Clorox,,B0CBCSGK3C (Clorox Fraganzia - Liquid Fabric Softener - 40oz - Lavender),[],True,False,True,True,Laundry,77.0,B0CBCSGK3C,2026-04-22,,,,,
In Stock,FD,,8.0,7.99,1.0,,5.0,0.0,False,,3.8,72.0,7.99,,,5.0,Clorox,,B0CBCSGK3C (Clorox Fraganzia - Liquid Fabric Softener - 40oz - Lavender),[],True,False,True,True,Laundry,79.0,B0CBCSGK3C,2026-04-21,,,,,
