ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.0,,,,5.0,7.0,0.0,True,,4.4,173.0,15.99,,,200.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,True,True,Apparel,49.0,B0B5HCJ4FY,2025-10-02,,,,,
In Stock,FD,0.167,16.0,15.99,1.0,6.0,7.0,0.0,True,,4.4,173.0,15.99,,,175.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,True,True,Apparel,49.0,B0B5HCJ4FY,2025-10-01,,,,,
In Stock,FD,0.091,16.0,15.99,1.0,11.0,7.0,0.0,True,,4.4,173.0,15.99,,,213.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,True,True,Apparel,51.0,B0B5HCJ4FY,2025-09-30,,,,,
In Stock,FD,0.0,,,,4.0,7.0,0.0,True,,4.4,172.0,15.99,,,209.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,True,True,Apparel,51.0,B0B5HCJ4FY,2025-09-29,,,,,
In Stock,FD,0.0,,,,6.0,7.0,0.0,True,,4.4,172.0,15.99,,,187.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,True,True,Apparel,51.0,B0B5HCJ4FY,2025-09-28,,,,,
In Stock,FD,0.0,,,,4.0,7.0,0.0,True,,4.4,171.0,15.99,,,192.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,True,True,Apparel,51.0,B0B5HCJ4FY,2025-09-27,,,,,
In Stock,FD,0.0,0.0,,0.0,6.0,7.0,0.0,True,,4.4,171.0,15.99,0.0,,161.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,True,True,Apparel,51.0,B0B5HCJ4FY,2025-09-26,0.0,0.0,0.0,1.0,0.0
In Stock,FD,0.0,0.0,,0.0,4.0,7.0,0.0,True,,4.4,171.0,15.99,,,231.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,True,True,Apparel,50.0,B0B5HCJ4FY,2025-09-25,,,,,
In Stock,FD,0.0,0.0,,0.0,6.0,7.0,0.0,True,,4.4,171.0,15.99,,,198.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,True,True,Apparel,52.0,B0B5HCJ4FY,2025-09-24,,,,,
In Stock,FD,0.333,16.0,15.99,1.0,3.0,7.0,0.0,True,,4.4,171.0,15.99,,,198.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,True,True,Apparel,52.0,B0B5HCJ4FY,2025-09-23,,,,,
In Stock,FD,0.5,16.0,15.99,1.0,2.0,7.0,0.0,True,,4.4,171.0,15.99,,,168.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,True,True,Apparel,52.0,B0B5HCJ4FY,2025-09-22,0.0,0.0,0.0,0.0,0.0
In Stock,FD,0.0,,,,1.0,7.0,0.0,True,,4.4,171.0,15.99,,,214.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,True,True,Apparel,52.0,B0B5HCJ4FY,2025-09-21,,,,,
In Stock,FD,0.125,16.0,15.99,1.0,8.0,7.0,0.0,True,,4.4,171.0,15.99,,,218.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,True,True,Apparel,52.0,B0B5HCJ4FY,2025-09-20,,,,,
In Stock,FD,0.0,,,,7.0,7.0,0.0,True,,4.4,171.0,15.99,,,206.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,False,True,Apparel,53.0,B0B5HCJ4FY,2025-09-19,,,,,
In Stock,FD,0.0,,,,3.0,7.0,0.0,True,,4.4,171.0,15.99,,,164.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,False,True,Apparel,53.0,B0B5HCJ4FY,2025-09-18,,,,,
In Stock,FD,0.0,,,,4.0,7.0,0.0,True,,4.4,170.0,15.99,,,125.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,False,True,Apparel,53.0,B0B5HCJ4FY,2025-09-17,,,,,
In Stock,FD,0.0,0.0,,0.0,7.0,7.0,0.0,True,,4.4,170.0,15.99,0.0,,109.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,False,True,Apparel,53.0,B0B5HCJ4FY,2025-09-16,0.0,0.0,0.0,5.0,0.0
In Stock,FD,0.143,16.0,15.99,1.0,7.0,7.0,0.0,True,,4.4,170.0,15.99,0.0,,127.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,False,True,Apparel,55.0,B0B5HCJ4FY,2025-09-15,0.0,0.0,0.0,8.0,0.0
In Stock,FD,0.2,16.0,15.99,1.0,5.0,7.0,0.0,True,,4.4,170.0,15.99,0.0,,156.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,False,True,Apparel,55.0,B0B5HCJ4FY,2025-09-14,0.0,0.0,0.0,8.0,0.0
In Stock,FD,0.0,,,,5.0,7.0,0.0,True,,4.4,170.0,15.99,,,163.0,Harry Potter,,B0B5HCJ4FY (Harry Potter: Ravenclaw Pet Sweater - Large),[],True,False,False,True,Apparel,55.0,B0B5HCJ4FY,2025-09-13,,,,,
