ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,,,,,,6.0,0.0,True,,4.8,32.0,,,,,,,B09WW85GQS (),[],False,False,True,False,,,B09WW85GQS,2025-11-22,,,,,
BUNDLE,BUNDLE,,,,,,6.0,0.0,True,,4.8,32.0,,,,,,,B09WW85GQS (),[],False,False,True,False,,,B09WW85GQS,2025-11-21,,,,,
BUNDLE,BUNDLE,,,,,,6.0,0.0,True,,4.8,32.0,,,,,,,B09WW85GQS (),[],False,False,True,False,,,B09WW85GQS,2025-11-20,,,,,
BUNDLE,BUNDLE,,,,,,6.0,0.0,True,,4.8,32.0,,,,,,,B09WW85GQS (),[],False,False,True,False,,,B09WW85GQS,2025-11-19,,,,,
BUNDLE,BUNDLE,,,,,,6.0,0.0,True,,4.8,32.0,,,,,,,B09WW85GQS (),[],False,False,True,False,,,B09WW85GQS,2025-11-18,,,,,
BUNDLE,BUNDLE,,,,,,6.0,0.0,True,,4.8,32.0,,,,,,,B09WW85GQS (),[],False,False,True,False,,,B09WW85GQS,2025-11-17,,,,,
BUNDLE,BUNDLE,,,,,,6.0,0.0,True,,4.8,32.0,,,,,,,B09WW85GQS (),[],False,False,True,False,,,B09WW85GQS,2025-11-16,,,,,
BUNDLE,BUNDLE,,,,,,6.0,0.0,True,,4.8,32.0,,,,,,,B09WW85GQS (),[],False,False,True,False,,,B09WW85GQS,2025-11-15,,,,,
BUNDLE,BUNDLE,,,,,,6.0,0.0,True,,4.8,32.0,,,,,,,B09WW85GQS (),[],False,False,True,False,,,B09WW85GQS,2025-11-14,,,,,
BUNDLE,BUNDLE,,,,,,6.0,0.0,True,,4.8,32.0,,,,,,,B09WW85GQS (),[],False,False,True,False,,,B09WW85GQS,2025-11-07,,,,,
BUNDLE,BUNDLE,,,,,,6.0,0.0,True,,4.8,32.0,,,,,,,B09WW85GQS (),[],False,False,True,False,,,B09WW85GQS,2025-11-06,,,,,
BUNDLE,BUNDLE,,,,,,6.0,0.0,True,,4.8,32.0,,,,,,,B09WW85GQS (),[],False,False,True,False,,,B09WW85GQS,2025-11-05,,,,,
BUNDLE,BUNDLE,,,,,,6.0,0.0,True,,4.8,32.0,,,,,,,B09WW85GQS (),[],False,False,True,False,,,B09WW85GQS,2025-11-04,,,,,
BUNDLE,BUNDLE,,,,,,6.0,0.0,True,,4.8,32.0,,,,,,,B09WW85GQS (),[],False,False,True,False,,,B09WW85GQS,2025-11-03,,,,,
BUNDLE,BUNDLE,,,,,,6.0,0.0,True,,4.8,32.0,,,,,,,B09WW85GQS (),[],False,False,True,False,,,B09WW85GQS,2025-11-02,,,,,
BUNDLE,BUNDLE,,,,,,6.0,0.0,True,,4.8,32.0,,,,,,,B09WW85GQS (),[],False,False,True,False,,,B09WW85GQS,2025-11-01,,,,,
BUNDLE,BUNDLE,,,,,,6.0,0.0,True,,4.8,32.0,,,,,,,B09WW85GQS (),[],False,False,True,False,,,B09WW85GQS,2025-10-31,,,,,
