ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.425,698.0,2.78,251.0,590.0,5.0,0.0,True,,4.8,2200.0,2.74,0.0,,25.0,Glad for Kids,,"B0883RKWNB (G4K - 8.5"" Round Paper Plates, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,10385.0,B0883RKWNB,2026-02-09,0.0,0.0,0.0,10.0,0.0
In Stock,ACTIVE,0.367,585.0,2.8,209.0,569.0,5.0,0.0,True,,4.8,2199.0,2.88,0.0,,33.0,Glad for Kids,,"B0883RKWNB (G4K - 8.5"" Round Paper Plates, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,10441.0,B0883RKWNB,2026-02-08,0.0,0.0,0.0,6.0,0.0
In Stock,ACTIVE,0.381,654.0,2.83,231.0,607.0,5.0,0.0,True,,4.8,2199.0,2.74,0.0,,32.0,Glad for Kids,,"B0883RKWNB (G4K - 8.5"" Round Paper Plates, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,9338.0,B0883RKWNB,2026-02-07,0.0,0.0,0.0,9.0,0.0
In Stock,ACTIVE,0.388,586.0,2.74,214.0,552.0,5.0,0.0,True,,4.8,2199.0,2.88,0.0,,30.0,Glad for Kids,,"B0883RKWNB (G4K - 8.5"" Round Paper Plates, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,9105.0,B0883RKWNB,2026-02-06,0.0,0.0,0.0,4.0,0.0
In Stock,ACTIVE,0.35,637.0,2.89,220.0,629.0,5.0,0.0,True,,4.8,2195.0,2.88,0.0,,33.0,Glad for Kids,,"B0883RKWNB (G4K - 8.5"" Round Paper Plates, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,8966.0,B0883RKWNB,2026-02-05,0.0,0.0,0.0,5.0,0.0
In Stock,ACTIVE,0.403,823.0,2.74,300.0,745.0,5.0,0.0,True,,4.8,2195.0,2.74,0.0,,31.0,Glad for Kids,,"B0883RKWNB (G4K - 8.5"" Round Paper Plates, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,8707.0,B0883RKWNB,2026-02-04,0.0,0.0,0.0,4.0,0.0
In Stock,ACTIVE,0.363,619.0,2.74,226.0,622.0,5.0,0.0,True,,4.8,2194.0,2.74,0.0,,24.0,Glad for Kids,,"B0883RKWNB (G4K - 8.5"" Round Paper Plates, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,9279.0,B0883RKWNB,2026-02-03,0.0,0.0,0.0,5.0,0.0
In Stock,ACTIVE,0.316,544.0,2.83,192.0,607.0,5.0,0.0,True,,4.8,2191.0,2.88,0.0,,22.0,Glad for Kids,,"B0883RKWNB (G4K - 8.5"" Round Paper Plates, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,7331.0,B0883RKWNB,2026-02-02,0.0,0.0,0.0,5.0,0.0
In Stock,ACTIVE,0.39,771.0,2.9,266.0,682.0,15.0,0.0,True,,4.8,2191.0,2.88,0.0,,24.0,Glad for Kids,,"B0883RKWNB (G4K - 8.5"" Round Paper Plates, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,7364.0,B0883RKWNB,2026-02-01,0.0,0.0,0.0,1.0,0.0
In Stock,ACTIVE,0.38,645.0,2.88,224.0,590.0,5.0,0.0,True,,4.8,2188.0,2.88,0.0,,23.0,Glad for Kids,,"B0883RKWNB (G4K - 8.5"" Round Paper Plates, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,6700.0,B0883RKWNB,2026-01-31,0.0,0.0,0.0,1.0,0.0
In Stock,ACTIVE,0.4320000000000001,609.0,2.87,212.0,491.0,5.0,0.0,True,,4.8,2184.0,2.88,0.0,,23.0,Glad for Kids,,"B0883RKWNB (G4K - 8.5"" Round Paper Plates, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,6883.0,B0883RKWNB,2026-01-30,0.0,0.0,0.0,3.0,0.0
In Stock,ACTIVE,0.414,703.0,2.88,244.0,590.0,5.0,0.0,True,,4.8,2181.0,2.88,0.0,,24.0,Glad for Kids,,"B0883RKWNB (G4K - 8.5"" Round Paper Plates, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,7410.0,B0883RKWNB,2026-01-29,0.0,0.0,0.0,1.0,0.0
In Stock,ACTIVE,0.447,731.0,2.83,258.0,577.0,5.0,0.0,True,,4.8,2177.0,2.74,0.0,,23.0,Glad for Kids,,"B0883RKWNB (G4K - 8.5"" Round Paper Plates, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,7973.0,B0883RKWNB,2026-01-28,0.0,0.0,0.0,2.0,0.0
In Stock,ACTIVE,0.447,688.0,2.74,251.0,562.0,5.0,0.0,True,,4.8,2176.0,2.88,0.0,,19.0,Glad for Kids,,"B0883RKWNB (G4K - 8.5"" Round Paper Plates, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,8384.0,B0883RKWNB,2026-01-27,0.0,0.0,0.0,10.0,0.0
In Stock,ACTIVE,0.368,619.0,2.88,215.0,585.0,5.0,0.0,True,,4.8,2174.0,2.88,0.0,,22.0,Glad for Kids,,"B0883RKWNB (G4K - 8.5"" Round Paper Plates, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,6894.0,B0883RKWNB,2026-01-26,0.0,0.0,0.0,7.0,0.0
In Stock,ACTIVE,0.296,713.0,2.75,259.0,875.0,5.0,0.0,True,,4.8,2172.0,2.74,0.0,,22.0,Glad for Kids,,"B0883RKWNB (G4K - 8.5"" Round Paper Plates, 20ct - Unicorns)",[],True,False,True,True,Disposable Tabletop,6218.0,B0883RKWNB,2026-01-25,0.0,0.0,0.0,8.0,0.0
