ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,0.0,,,,1.0,2.0,0.0,False,,,,16.37,,,,,,B0F3QMX2XV (),[],True,False,True,False,,,B0F3QMX2XV,2025-10-08,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,16.37,,,,,,B0F3QMX2XV (),[],True,False,True,False,,,B0F3QMX2XV,2025-10-07,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,16.37,,,,,,B0F3QMX2XV (),[],True,False,True,False,,,B0F3QMX2XV,2025-10-06,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,2.0,0.0,False,,,,16.37,,,,,,B0F3QMX2XV (),[],True,False,True,False,,,B0F3QMX2XV,2025-10-05,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,2.0,0.0,False,,,,16.37,,,,,,B0F3QMX2XV (),[],True,False,True,False,,,B0F3QMX2XV,2025-10-04,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,2.0,0.0,False,,,,16.37,,,,,,B0F3QMX2XV (),[],True,False,True,False,,,B0F3QMX2XV,2025-10-03,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,16.37,,,,,,B0F3QMX2XV (),[],True,False,True,False,,,B0F3QMX2XV,2025-10-02,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,2.0,0.0,False,,,,16.37,,,,,,B0F3QMX2XV (),[],True,False,True,False,,,B0F3QMX2XV,2025-10-01,,,,,
BUNDLE,BUNDLE,0.0,,,,2.0,2.0,0.0,False,,,,16.37,,,,,,B0F3QMX2XV (),[],True,False,True,False,,,B0F3QMX2XV,2025-09-30,,,,,
BUNDLE,BUNDLE,0.0,,,,3.0,2.0,0.0,False,,,,16.37,,,,,,B0F3QMX2XV (),[],True,False,True,False,,,B0F3QMX2XV,2025-09-29,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,16.37,,,,,,B0F3QMX2XV (),[],True,False,True,False,,,B0F3QMX2XV,2025-09-28,,,,,
BUNDLE,BUNDLE,,,,,,2.0,0.0,False,,,,16.37,,,,,,B0F3QMX2XV (),[],True,False,True,False,,,B0F3QMX2XV,2025-09-27,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,2.0,0.0,False,,,,16.37,,,,,,B0F3QMX2XV (),[],True,False,True,False,,,B0F3QMX2XV,2025-09-26,,,,,
BUNDLE,BUNDLE,0.0,,,,3.0,2.0,0.0,False,,,,16.37,,,,,,B0F3QMX2XV (),[],True,False,True,False,,,B0F3QMX2XV,2025-09-25,,,,,
BUNDLE,BUNDLE,0.0,,,,1.0,2.0,0.0,False,,,,16.37,,,,,,B0F3QMX2XV (),[],True,False,True,False,,,B0F3QMX2XV,2025-09-24,,,,,
