ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.091,9.0,9.01,1.0,11.0,6.0,0.0,True,,4.4,12801.0,9.01,0.002188183807439825,0.0,3.0,Fresh Step,2.28,"B0D5YZ4LNN (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 15 Count)",[],True,True,True,True,Litter Accessories,823.0,B0D5YZ4LNN,2025-10-13,2.28,0.0,1.0,457.0,0.0
In Stock,ACTIVE,0.286,90.0,9.01,10.0,35.0,6.0,0.0,True,,4.4,12799.0,9.01,0.03361344537815126,0.0,3.0,Fresh Step,3.0975,"B0D5YZ4LNN (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 15 Count)",[],True,True,True,True,Litter Accessories,843.0,B0D5YZ4LNN,2025-10-12,12.39,0.0,4.0,119.0,0.0
In Stock,ACTIVE,0.467,63.0,9.01,7.0,15.0,6.0,0.0,True,,4.4,12799.0,9.01,0.0,,3.0,Fresh Step,,"B0D5YZ4LNN (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 15 Count)",[],True,True,True,True,Litter Accessories,801.0,B0D5YZ4LNN,2025-10-11,0.0,0.0,0.0,567.0,0.0
In Stock,ACTIVE,0.19,36.0,9.01,4.0,21.0,6.0,0.0,True,,4.4,12797.0,9.01,0.006593406593406593,0.6666666666666666,3.0,Fresh Step,1.386666666666667,"B0D5YZ4LNN (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 15 Count)",[],True,True,True,True,Litter Accessories,812.0,B0D5YZ4LNN,2025-10-10,4.16,12.5,3.0,455.0,2.0
In Stock,ACTIVE,0.238,45.0,9.01,5.0,21.0,6.0,0.0,True,,4.4,12796.0,9.01,0.01129943502824859,0.25,3.0,Fresh Step,3.1125,"B0D5YZ4LNN (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 15 Count)",[],True,True,True,True,Litter Accessories,814.0,B0D5YZ4LNN,2025-10-09,12.45,19.99,4.0,354.0,1.0
In Stock,ACTIVE,0.875,126.0,9.01,14.0,16.0,6.0,0.0,True,,4.4,12793.0,9.01,0.004962779156327543,0.0,3.0,Fresh Step,3.15,"B0D5YZ4LNN (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 15 Count)",[],True,True,True,True,Litter Accessories,818.0,B0D5YZ4LNN,2025-10-08,6.3,0.0,2.0,403.0,0.0
In Stock,ACTIVE,0.16,36.0,9.01,4.0,25.0,6.0,0.0,True,,4.4,12791.0,9.01,0.007905138339920948,0.25,3.0,Fresh Step,2.775,"B0D5YZ4LNN (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 15 Count)",[],True,True,True,True,Litter Accessories,850.0,B0D5YZ4LNN,2025-10-07,11.1,12.24,4.0,506.0,1.0
In Stock,ACTIVE,0.375,27.0,9.01,3.0,8.0,6.0,0.0,True,,4.4,12790.0,9.01,0.0,,3.0,Fresh Step,,"B0D5YZ4LNN (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 15 Count)",[],True,True,True,True,Litter Accessories,872.0,B0D5YZ4LNN,2025-10-06,0.0,0.0,0.0,329.0,0.0
In Stock,ACTIVE,0.16,36.0,9.01,4.0,25.0,6.0,0.0,True,,4.4,12785.0,9.01,0.01052631578947368,0.25,3.0,Fresh Step,2.6925,"B0D5YZ4LNN (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 15 Count)",[],True,True,True,True,Litter Accessories,814.0,B0D5YZ4LNN,2025-10-05,10.77,9.01,4.0,380.0,1.0
In Stock,ACTIVE,0.0,0.0,,0.0,18.0,6.0,0.0,True,,4.4,12782.0,9.01,0.003424657534246575,1.0,3.0,Fresh Step,3.11,"B0D5YZ4LNN (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 15 Count)",[],True,True,True,True,Litter Accessories,816.0,B0D5YZ4LNN,2025-10-04,3.11,8.99,1.0,292.0,1.0
In Stock,ACTIVE,0.188,27.0,9.01,3.0,16.0,6.0,0.0,True,,4.4,12780.0,9.01,0.02608695652173913,0.0,3.0,Fresh Step,2.333333333333333,"B0D5YZ4LNN (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 15 Count)",[],True,True,True,True,Litter Accessories,831.0,B0D5YZ4LNN,2025-10-03,7.0,0.0,3.0,115.0,0.0
In Stock,ACTIVE,0.261,54.0,9.01,6.0,23.0,6.0,0.0,True,,4.4,12779.0,9.01,0.004016064257028112,0.0,3.0,Fresh Step,2.17,"B0D5YZ4LNN (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 15 Count)",[],True,True,True,True,Litter Accessories,825.0,B0D5YZ4LNN,2025-10-02,2.17,0.0,1.0,249.0,0.0
In Stock,ACTIVE,0.467,63.0,9.01,7.0,15.0,6.0,0.0,True,,4.4,12777.0,9.01,0.0,,3.0,Fresh Step,,"B0D5YZ4LNN (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 15 Count)",[],True,True,True,True,Litter Accessories,831.0,B0D5YZ4LNN,2025-10-01,0.0,0.0,0.0,214.0,0.0
In Stock,ACTIVE,0.24,54.0,9.01,6.0,25.0,6.0,0.0,True,,4.4,12776.0,9.01,0.0,,3.0,Fresh Step,,"B0D5YZ4LNN (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 15 Count)",[],True,True,True,True,Litter Accessories,836.0,B0D5YZ4LNN,2025-09-30,0.0,0.0,0.0,167.0,0.0
