ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
BUNDLE,BUNDLE,0.0,,,,6.0,1.0,0.0,False,,5.0,1.0,12.34,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-28,0.0,0.0,0.0,12.0,0.0
BUNDLE,BUNDLE,0.0,,,,12.0,1.0,0.0,False,,5.0,1.0,12.34,0.04545454545454546,0.0,,,0.48,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-27,0.48,0.0,1.0,22.0,0.0
BUNDLE,BUNDLE,,,,,,1.0,0.0,False,,5.0,1.0,12.45,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-26,0.0,0.0,0.0,25.0,0.0
BUNDLE,BUNDLE,0.0,,,,1.0,1.0,0.0,False,,5.0,1.0,12.46,0.03571428571428571,0.0,,,1.64,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-25,1.64,0.0,1.0,28.0,0.0
BUNDLE,BUNDLE,0.0,,,,3.0,1.0,0.0,False,,5.0,1.0,12.67,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-24,0.0,0.0,0.0,36.0,0.0
BUNDLE,BUNDLE,0.0,,,,6.0,1.0,0.0,False,,5.0,1.0,12.68,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-23,0.0,0.0,0.0,54.0,0.0
BUNDLE,BUNDLE,0.0,,,,5.0,1.0,0.0,False,,5.0,1.0,12.69,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-22,0.0,0.0,0.0,32.0,0.0
BUNDLE,BUNDLE,0.0,,,,3.0,1.0,0.0,False,,5.0,1.0,12.7,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-21,0.0,0.0,0.0,33.0,0.0
BUNDLE,BUNDLE,0.0,,,,5.0,1.0,0.0,False,,5.0,1.0,12.73,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-20,0.0,0.0,0.0,8.0,0.0
BUNDLE,BUNDLE,0.0,,,,12.0,1.0,0.0,False,,5.0,1.0,12.9,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-19,0.0,0.0,0.0,23.0,0.0
BUNDLE,BUNDLE,0.0,,,,7.0,1.0,0.0,False,,5.0,1.0,12.91,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-18,0.0,0.0,0.0,4.0,0.0
BUNDLE,BUNDLE,0.0,,,,6.0,1.0,0.0,False,,5.0,1.0,12.93,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-17,0.0,0.0,0.0,10.0,0.0
BUNDLE,BUNDLE,0.0,,,,10.0,1.0,0.0,False,,5.0,1.0,12.94,0.04761904761904762,0.0,,,2.07,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-16,2.07,0.0,1.0,21.0,0.0
BUNDLE,BUNDLE,0.0,,,,7.0,1.0,0.0,False,,5.0,1.0,12.96,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-15,0.0,0.0,0.0,13.0,0.0
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,5.0,1.0,12.98,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-14,0.0,0.0,0.0,77.0,0.0
BUNDLE,BUNDLE,0.0,,,,4.0,1.0,0.0,False,,5.0,1.0,12.91,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-13,0.0,0.0,0.0,62.0,0.0
BUNDLE,BUNDLE,0.0,,,,7.0,1.0,0.0,False,,5.0,1.0,12.72,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-12,0.0,0.0,0.0,10.0,0.0
BUNDLE,BUNDLE,0.0,,,,5.0,1.0,0.0,False,,5.0,1.0,12.72,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-11,0.0,0.0,0.0,3.0,0.0
BUNDLE,BUNDLE,0.0,,,,7.0,1.0,0.0,False,,5.0,1.0,12.72,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-10,0.0,0.0,0.0,21.0,0.0
BUNDLE,BUNDLE,0.0,,,,6.0,1.0,0.0,False,,5.0,1.0,12.69,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-09,0.0,0.0,0.0,14.0,0.0
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,5.0,1.0,12.69,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-08,0.0,0.0,0.0,20.0,0.0
BUNDLE,BUNDLE,0.0,,,,4.0,1.0,0.0,False,,5.0,1.0,12.71,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-07,0.0,0.0,0.0,7.0,0.0
BUNDLE,BUNDLE,0.0,,,,4.0,1.0,0.0,False,,5.0,1.0,12.68,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-06,0.0,0.0,0.0,18.0,0.0
BUNDLE,BUNDLE,0.0,,,,2.0,1.0,0.0,False,,5.0,1.0,12.6,0.0,,,,,B0CPSLGJMD (),[],True,False,True,False,,,B0CPSLGJMD,2025-06-05,0.0,0.0,0.0,14.0,0.0
