ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE: PROMO,0.0,,,,1.0,5.0,0.0,True,,3.6,4.0,19.6,0.0625,0.0,1439.0,Disney,0.31,B0B5B84SMT (Disney: Halloween Disney Princess Belle Costume - EXTRA EXTRA LARGE PVC Bag + Insert Card),[],True,False,False,True,Costumes,40.0,B0B5B84SMT,2025-06-04,0.31,0.0,1.0,16.0,0.0
In Stock,ACTIVE: PROMO,,,,,,5.0,0.0,True,,3.6,4.0,21.78,0.0,,1141.0,Disney,,B0B5B84SMT (Disney: Halloween Disney Princess Belle Costume - EXTRA EXTRA LARGE PVC Bag + Insert Card),[],True,False,False,True,Costumes,40.0,B0B5B84SMT,2025-06-03,0.0,0.0,0.0,39.0,0.0
In Stock,ACTIVE: PROMO,,,,,,5.0,0.0,True,,3.6,4.0,21.78,0.0,,2354.0,Disney,,B0B5B84SMT (Disney: Halloween Disney Princess Belle Costume - EXTRA EXTRA LARGE PVC Bag + Insert Card),[],True,False,False,True,Costumes,40.0,B0B5B84SMT,2025-06-02,0.0,0.0,0.0,50.0,0.0
In Stock,ACTIVE: PROMO,,,,,,5.0,0.0,True,,3.6,4.0,21.78,0.0,,2126.0,Disney,,B0B5B84SMT (Disney: Halloween Disney Princess Belle Costume - EXTRA EXTRA LARGE PVC Bag + Insert Card),[],True,False,False,True,Costumes,40.0,B0B5B84SMT,2025-06-01,0.0,0.0,0.0,66.0,0.0
In Stock,ACTIVE: PROMO,0.0,,,,2.0,5.0,0.0,True,,3.6,4.0,21.78,0.03125,0.0,1890.0,Disney,0.47,B0B5B84SMT (Disney: Halloween Disney Princess Belle Costume - EXTRA EXTRA LARGE PVC Bag + Insert Card),[],True,False,False,True,Costumes,40.0,B0B5B84SMT,2025-05-31,0.94,0.0,2.0,64.0,0.0
In Stock,ACTIVE: PROMO,,,,,,5.0,0.0,True,,3.6,4.0,21.78,0.0,,1563.0,Disney,,B0B5B84SMT (Disney: Halloween Disney Princess Belle Costume - EXTRA EXTRA LARGE PVC Bag + Insert Card),[],True,False,False,True,Costumes,40.0,B0B5B84SMT,2025-05-30,0.0,0.0,0.0,94.0,0.0
In Stock,ACTIVE: PROMO,,,,,,5.0,0.0,True,,3.7,8.0,21.78,0.0,,894.0,Disney,,B0B5B84SMT (Disney: Halloween Disney Princess Belle Costume - EXTRA EXTRA LARGE PVC Bag + Insert Card),[],True,False,False,True,Costumes,40.0,B0B5B84SMT,2025-05-29,0.0,0.0,0.0,114.0,0.0
In Stock,ACTIVE: PROMO,0.0,,,,3.0,5.0,0.0,True,,3.7,8.0,21.78,0.00847457627118644,0.0,2137.0,Disney,0.46,B0B5B84SMT (Disney: Halloween Disney Princess Belle Costume - EXTRA EXTRA LARGE PVC Bag + Insert Card),[],True,False,False,True,Costumes,40.0,B0B5B84SMT,2025-05-28,0.46,0.0,1.0,118.0,0.0
In Stock,ACTIVE: PROMO,,,,,,5.0,0.0,True,,3.7,8.0,21.78,0.0,,2137.0,Disney,,B0B5B84SMT (Disney: Halloween Disney Princess Belle Costume - EXTRA EXTRA LARGE PVC Bag + Insert Card),[],True,False,False,True,Costumes,40.0,B0B5B84SMT,2025-05-27,0.0,0.0,0.0,52.0,0.0
In Stock,ACTIVE: PROMO,0.0,,,,2.0,5.0,0.0,True,,3.7,8.0,21.78,0.0119047619047619,0.0,2009.0,Disney,0.425,B0B5B84SMT (Disney: Halloween Disney Princess Belle Costume - EXTRA EXTRA LARGE PVC Bag + Insert Card),[],True,False,False,True,Costumes,40.0,B0B5B84SMT,2025-05-26,0.85,0.0,2.0,168.0,0.0
