ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE: PROMO,0.073,24.0,5.99,4.0,55.0,6.0,0.0,True,,4.6,90.0,5.99,,,1467.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,643.0,B09Q6JZT3Y,2025-10-27,,,,,
In Stock,ACTIVE: PROMO,0.103,24.0,5.99,4.0,39.0,6.0,0.0,True,,4.6,90.0,5.99,,,1589.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,628.0,B09Q6JZT3Y,2025-10-26,,,,,
In Stock,ACTIVE: PROMO,0.086,18.0,5.99,3.0,35.0,6.0,0.0,True,,4.6,90.0,5.99,,,1450.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,637.0,B09Q6JZT3Y,2025-10-25,,,,,
In Stock,ACTIVE: PROMO,0.022,6.0,5.99,1.0,45.0,6.0,0.0,True,,4.6,90.0,5.99,,,1542.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,639.0,B09Q6JZT3Y,2025-10-24,,,,,
In Stock,ACTIVE: PROMO,0.015,6.0,5.97,1.0,65.0,6.0,0.0,True,,4.6,90.0,5.99,,,1581.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,612.0,B09Q6JZT3Y,2025-10-23,,,,,
In Stock,ACTIVE: PROMO,0.2,54.0,5.98,9.0,45.0,6.0,0.0,True,,4.6,90.0,5.99,,,1405.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,643.0,B09Q6JZT3Y,2025-10-22,,,,,
In Stock,ACTIVE: PROMO,0.231,36.0,5.99,6.0,26.0,6.0,0.0,True,,4.6,90.0,5.99,,,1405.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,648.0,B09Q6JZT3Y,2025-10-21,,,,,
In Stock,ACTIVE: PROMO,0.269,42.0,5.98,7.0,26.0,6.0,0.0,True,,4.6,90.0,5.99,,,1405.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,652.0,B09Q6JZT3Y,2025-10-20,,,,,
In Stock,ACTIVE: PROMO,0.05,12.0,5.99,2.0,40.0,6.0,0.0,True,,4.6,90.0,5.99,,,1592.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,651.0,B09Q6JZT3Y,2025-10-19,,,,,
In Stock,ACTIVE: PROMO,0.12,18.0,5.99,3.0,25.0,6.0,0.0,True,,4.6,90.0,5.99,,,1408.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,650.0,B09Q6JZT3Y,2025-10-18,,,,,
In Stock,ACTIVE: PROMO,0.033,6.0,5.99,1.0,30.0,6.0,0.0,True,,4.6,90.0,5.99,,,1885.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,628.0,B09Q6JZT3Y,2025-10-17,,,,,
In Stock,ACTIVE: PROMO,0.036,6.0,5.99,1.0,28.0,6.0,0.0,True,,4.6,90.0,5.99,,,1795.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,620.0,B09Q6JZT3Y,2025-10-16,,,,,
In Stock,ACTIVE: PROMO,0.05,6.0,5.99,1.0,20.0,6.0,0.0,True,,4.6,90.0,5.99,,,1635.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,589.0,B09Q6JZT3Y,2025-10-15,,,,,
In Stock,ACTIVE: PROMO,0.023,6.0,5.99,1.0,44.0,6.0,0.0,True,,4.6,90.0,5.99,,,1653.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,571.0,B09Q6JZT3Y,2025-10-14,,,,,
In Stock,ACTIVE: PROMO,0.188,36.0,5.99,6.0,32.0,6.0,0.0,True,,4.6,89.0,5.99,,,1955.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,594.0,B09Q6JZT3Y,2025-10-13,,,,,
In Stock,ACTIVE: PROMO,0.233,42.0,5.99,7.0,30.0,6.0,0.0,True,,4.6,89.0,5.99,,,1618.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,570.0,B09Q6JZT3Y,2025-10-12,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,18.0,6.0,0.0,True,,4.6,89.0,5.99,,,1656.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,558.0,B09Q6JZT3Y,2025-10-11,,,,,
In Stock,ACTIVE: PROMO,0.05,6.0,5.99,1.0,20.0,6.0,0.0,True,,4.6,89.0,5.99,,,1746.0,Glad,,"B09Q6JZT3Y (Glad Holiday - 12oz Paper Cups, 20ct - Red Snowflake)",[],True,False,True,True,Disposable Tabletop,489.0,B09Q6JZT3Y,2025-10-10,,,,,
