ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.795,2780.0,7.11,391.0,492.0,11.0,0.0,True,,4.2,6648.0,7.11,,,6.0,Arm & Hammer,,B08DTNC3VY (A&H Pet Scents Deodorizing Gel Beads - Fresh Breeze),[],True,True,True,True,Pet Air Care,9564.0,B08DTNC3VY,2025-11-23,,,,,
In Stock,ACTIVE,0.768,2382.0,7.11,335.0,436.0,11.0,0.0,True,,4.2,6646.0,7.11,,,6.0,Arm & Hammer,,B08DTNC3VY (A&H Pet Scents Deodorizing Gel Beads - Fresh Breeze),[],True,True,True,True,Pet Air Care,9714.0,B08DTNC3VY,2025-11-22,,,,,
In Stock,ACTIVE,0.9009999999999999,2581.0,7.11,363.0,403.0,11.0,0.0,True,,4.2,6639.0,7.11,,,5.0,Arm & Hammer,,B08DTNC3VY (A&H Pet Scents Deodorizing Gel Beads - Fresh Breeze),[],True,True,True,True,Pet Air Care,10071.0,B08DTNC3VY,2025-11-21,,,,,
In Stock,ACTIVE,0.98,2750.0,7.11,387.0,395.0,11.0,0.0,True,,4.2,6636.0,7.11,,,5.0,Arm & Hammer,,B08DTNC3VY (A&H Pet Scents Deodorizing Gel Beads - Fresh Breeze),[],True,True,True,True,Pet Air Care,10383.0,B08DTNC3VY,2025-11-20,,,,,
In Stock,ACTIVE,0.919,2813.0,7.1,396.0,431.0,11.0,0.0,True,,4.2,6631.0,7.11,,,5.0,Arm & Hammer,,B08DTNC3VY (A&H Pet Scents Deodorizing Gel Beads - Fresh Breeze),[],True,True,True,True,Pet Air Care,10724.0,B08DTNC3VY,2025-11-19,,,,,
In Stock,ACTIVE,0.8009999999999999,2199.0,7.12,309.0,386.0,11.0,0.0,True,,4.2,6626.0,7.11,,,5.0,Arm & Hammer,,B08DTNC3VY (A&H Pet Scents Deodorizing Gel Beads - Fresh Breeze),[],True,True,True,True,Pet Air Care,11110.0,B08DTNC3VY,2025-11-18,,,,,
In Stock,ACTIVE,0.871,2879.0,7.11,405.0,465.0,11.0,0.0,True,,4.2,6617.0,7.11,,,5.0,Arm & Hammer,,B08DTNC3VY (A&H Pet Scents Deodorizing Gel Beads - Fresh Breeze),[],True,True,True,True,Pet Air Care,11461.0,B08DTNC3VY,2025-11-17,,,,,
In Stock,ACTIVE,0.789,2972.0,7.11,418.0,530.0,11.0,0.0,True,,4.2,6611.0,7.11,,,5.0,Arm & Hammer,,B08DTNC3VY (A&H Pet Scents Deodorizing Gel Beads - Fresh Breeze),[],True,True,True,True,Pet Air Care,11786.0,B08DTNC3VY,2025-11-16,,,,,
In Stock,ACTIVE,0.66,2375.0,7.11,334.0,506.0,11.0,0.0,True,,4.2,6608.0,7.11,,,5.0,Arm & Hammer,,B08DTNC3VY (A&H Pet Scents Deodorizing Gel Beads - Fresh Breeze),[],True,True,True,True,Pet Air Care,12189.0,B08DTNC3VY,2025-11-15,,,,,
In Stock,ACTIVE,0.743,2595.0,7.11,365.0,491.0,11.0,0.0,True,,4.2,6607.0,7.11,,,5.0,Arm & Hammer,,B08DTNC3VY (A&H Pet Scents Deodorizing Gel Beads - Fresh Breeze),[],True,True,True,True,Pet Air Care,12518.0,B08DTNC3VY,2025-11-14,,,,,
In Stock,ACTIVE,0.688,2346.0,7.11,330.0,480.0,11.0,0.0,True,,4.2,6607.0,7.11,,,5.0,Arm & Hammer,,B08DTNC3VY (A&H Pet Scents Deodorizing Gel Beads - Fresh Breeze),[],True,True,True,True,Pet Air Care,12824.0,B08DTNC3VY,2025-11-13,,,,,
In Stock,ACTIVE,0.625,2325.0,7.11,327.0,523.0,11.0,0.0,True,,4.2,6604.0,7.11,,,5.0,Arm & Hammer,,B08DTNC3VY (A&H Pet Scents Deodorizing Gel Beads - Fresh Breeze),[],True,True,True,True,Pet Air Care,13124.0,B08DTNC3VY,2025-11-12,,,,,
In Stock,ACTIVE,0.631,2623.0,7.11,369.0,585.0,11.0,0.0,True,,4.2,6601.0,7.11,,,5.0,Arm & Hammer,,B08DTNC3VY (A&H Pet Scents Deodorizing Gel Beads - Fresh Breeze),[],True,True,True,False,Pet Air Care,13520.0,B08DTNC3VY,2025-11-11,,,,,
In Stock,ACTIVE,0.578,2254.0,7.09,318.0,550.0,11.0,0.0,True,,4.2,6599.0,7.11,,,5.0,Arm & Hammer,,B08DTNC3VY (A&H Pet Scents Deodorizing Gel Beads - Fresh Breeze),[],True,True,True,True,Pet Air Care,13863.0,B08DTNC3VY,2025-11-10,,,,,
In Stock,ACTIVE,0.607,2908.0,7.11,409.0,674.0,11.0,0.0,True,,4.2,6597.0,7.11,,,5.0,Arm & Hammer,,B08DTNC3VY (A&H Pet Scents Deodorizing Gel Beads - Fresh Breeze),[],True,True,True,True,Pet Air Care,14194.0,B08DTNC3VY,2025-11-09,,,,,
In Stock,ACTIVE,0.537,2680.0,7.11,377.0,702.0,11.0,0.0,True,,4.2,6594.0,7.11,,,5.0,Arm & Hammer,,B08DTNC3VY (A&H Pet Scents Deodorizing Gel Beads - Fresh Breeze),[],True,True,True,True,Pet Air Care,14609.0,B08DTNC3VY,2025-11-08,,,,,
In Stock,ACTIVE,0.645,2740.0,7.12,385.0,597.0,11.0,0.0,True,,4.2,6586.0,7.11,,,5.0,Arm & Hammer,,B08DTNC3VY (A&H Pet Scents Deodorizing Gel Beads - Fresh Breeze),[],True,True,True,True,Pet Air Care,15024.0,B08DTNC3VY,2025-11-07,,,,,
