ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.298,1246.0,6.7,186.0,625.0,7.0,0.0,True,,4.4,44116.0,6.75,,,3.0,Arm & Hammer,,"B01C37TEAO (Arm & Hammer Tartar Control Dental Kit for Dogs, Banana Mint)",[],True,True,True,True,Dog Dental Care,24167.0,B01C37TEAO,2025-11-10,,,,,
In Stock,ACTIVE,0.295,1277.0,6.65,192.0,651.0,7.0,0.0,True,,4.4,44114.0,6.7,,,3.0,Arm & Hammer,,"B01C37TEAO (Arm & Hammer Tartar Control Dental Kit for Dogs, Banana Mint)",[],True,True,True,True,Dog Dental Care,24262.0,B01C37TEAO,2025-11-09,,,,,
In Stock,ACTIVE,0.299,1125.0,6.66,169.0,565.0,7.0,0.0,True,,4.4,44108.0,6.72,,,3.0,Arm & Hammer,,"B01C37TEAO (Arm & Hammer Tartar Control Dental Kit for Dogs, Banana Mint)",[],True,True,True,True,Dog Dental Care,24473.0,B01C37TEAO,2025-11-08,,,,,
In Stock,ACTIVE,0.321,1199.0,6.81,176.0,548.0,7.0,0.0,True,,4.4,44103.0,6.83,,,3.0,Arm & Hammer,,"B01C37TEAO (Arm & Hammer Tartar Control Dental Kit for Dogs, Banana Mint)",[],True,True,True,False,Dog Dental Care,24705.0,B01C37TEAO,2025-11-07,,,,,
Not Buyable,ACTIVE,0.297,997.0,6.78,147.0,495.0,,,False,,,,,,,3.0,Arm & Hammer,,"B01C37TEAO (Arm & Hammer Tartar Control Dental Kit for Dogs, Banana Mint)",[],False,False,False,False,Dog Dental Care,24874.0,B01C37TEAO,2025-11-06,,,,,
In Stock,ACTIVE,0.333,970.0,6.74,144.0,433.0,7.0,0.0,True,,4.4,44086.0,12.16,,,3.0,Arm & Hammer,,"B01C37TEAO (Arm & Hammer Tartar Control Dental Kit for Dogs, Banana Mint)",[],True,True,True,False,Dog Dental Care,25137.0,B01C37TEAO,2025-11-05,,,,,
In Stock,ACTIVE,0.251,822.0,11.91,69.0,275.0,7.0,0.0,True,,4.4,44082.0,12.16,,,3.0,Arm & Hammer,,"B01C37TEAO (Arm & Hammer Tartar Control Dental Kit for Dogs, Banana Mint)",[],True,False,True,False,Dog Dental Care,25209.0,B01C37TEAO,2025-11-04,,,,,
In Stock,ACTIVE,0.273,807.0,12.05,67.0,245.0,7.0,0.0,True,,4.4,44073.0,12.16,,,3.0,Arm & Hammer,,"B01C37TEAO (Arm & Hammer Tartar Control Dental Kit for Dogs, Banana Mint)",[],True,True,True,False,Dog Dental Care,25333.0,B01C37TEAO,2025-11-03,,,,,
In Stock,ACTIVE,0.366,812.0,12.12,67.0,183.0,7.0,0.0,True,,4.4,44071.0,12.16,,,3.0,Arm & Hammer,,"B01C37TEAO (Arm & Hammer Tartar Control Dental Kit for Dogs, Banana Mint)",[],True,True,True,False,Dog Dental Care,25367.0,B01C37TEAO,2025-11-02,,,,,
In Stock,ACTIVE,0.35,667.0,12.13,55.0,157.0,7.0,0.0,True,,4.4,44064.0,12.16,,,3.0,Arm & Hammer,,"B01C37TEAO (Arm & Hammer Tartar Control Dental Kit for Dogs, Banana Mint)",[],True,True,True,False,Dog Dental Care,25304.0,B01C37TEAO,2025-11-01,,,,,
