ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE: PROMO,0.429,30.0,9.84,3.0,7.0,5.0,0.0,True,,4.5,97.0,9.84,,,1193.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,674.0,B0BFRQB1P6,2026-03-14,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,9.0,5.0,0.0,True,,4.5,97.0,9.85,,,1182.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,675.0,B0BFRQB1P6,2026-03-13,,,,,
In Stock,ACTIVE: PROMO,0.167,10.0,9.85,1.0,6.0,5.0,0.0,True,,4.5,97.0,9.98,,,1185.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,677.0,B0BFRQB1P6,2026-03-12,,,,,
In Stock,ACTIVE: PROMO,0.167,10.0,9.98,1.0,6.0,5.0,0.0,True,,4.5,97.0,9.96,,,1187.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,677.0,B0BFRQB1P6,2026-03-11,,,,,
In Stock,ACTIVE: PROMO,0.167,10.0,9.96,1.0,6.0,5.0,0.0,True,,4.5,97.0,9.96,,,1168.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,679.0,B0BFRQB1P6,2026-03-10,,,,,
In Stock,ACTIVE: PROMO,0.125,10.0,9.96,1.0,8.0,5.0,0.0,True,,4.5,97.0,9.96,,,928.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,680.0,B0BFRQB1P6,2026-03-09,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,6.0,5.0,0.0,True,,4.5,96.0,9.97,,,1352.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,668.0,B0BFRQB1P6,2026-03-08,,,,,
In Stock,ACTIVE: PROMO,0.417,50.0,9.97,5.0,12.0,5.0,0.0,True,,4.5,96.0,9.97,,,1114.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,670.0,B0BFRQB1P6,2026-03-07,,,,,
In Stock,ACTIVE: PROMO,0.0,,,,2.0,5.0,0.0,True,,4.5,96.0,10.0,,,1085.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,673.0,B0BFRQB1P6,2026-03-06,,,,,
In Stock,ACTIVE: PROMO,0.091,10.0,10.0,1.0,11.0,5.0,0.0,True,,4.5,96.0,10.0,,,1256.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,685.0,B0BFRQB1P6,2026-03-05,,,,,
In Stock,ACTIVE: PROMO,0.154,20.0,9.81,2.0,13.0,5.0,0.0,True,,4.5,95.0,10.12,,,1036.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,688.0,B0BFRQB1P6,2026-03-04,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,2.0,5.0,0.0,True,,4.5,95.0,10.12,,,1163.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,688.0,B0BFRQB1P6,2026-03-03,,,,,
In Stock,ACTIVE: PROMO,0.167,21.0,10.49,2.0,12.0,5.0,0.0,True,,4.5,95.0,10.49,,,906.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,690.0,B0BFRQB1P6,2026-03-02,,,,,
In Stock,ACTIVE: PROMO,0.063,10.0,10.49,1.0,16.0,5.0,0.0,True,,4.5,95.0,10.49,,,865.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,692.0,B0BFRQB1P6,2026-03-01,,,,,
In Stock,ACTIVE: PROMO,0.375,31.0,10.5,3.0,8.0,5.0,0.0,True,,4.5,95.0,10.5,,,938.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,683.0,B0BFRQB1P6,2026-02-28,,,,,
In Stock,ACTIVE: PROMO,0.75,31.0,10.49,3.0,4.0,5.0,0.0,True,,4.5,94.0,10.49,,,892.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,686.0,B0BFRQB1P6,2026-02-27,,,,,
In Stock,ACTIVE: PROMO,0.182,21.0,10.49,2.0,11.0,5.0,0.0,True,,4.5,94.0,10.46,,,1032.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,689.0,B0BFRQB1P6,2026-02-26,,,,,
In Stock,ACTIVE: PROMO,0.75,31.0,10.46,3.0,4.0,5.0,0.0,True,,4.5,94.0,10.46,,,1143.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,691.0,B0BFRQB1P6,2026-02-25,,,,,
In Stock,ACTIVE: PROMO,0.111,10.0,10.46,1.0,9.0,5.0,0.0,True,,4.5,94.0,10.46,,,937.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,705.0,B0BFRQB1P6,2026-02-24,,,,,
In Stock,ACTIVE: PROMO,0.0,0.0,,0.0,10.0,5.0,0.0,True,,4.5,94.0,10.47,,,889.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,705.0,B0BFRQB1P6,2026-02-23,,,,,
In Stock,ACTIVE: PROMO,0.25,21.0,10.47,2.0,8.0,5.0,0.0,True,,4.5,94.0,10.47,,,731.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,707.0,B0BFRQB1P6,2026-02-22,,,,,
In Stock,ACTIVE: PROMO,0.167,10.0,10.47,1.0,6.0,5.0,0.0,True,,4.5,93.0,10.46,,,919.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,707.0,B0BFRQB1P6,2026-02-21,,,,,
In Stock,ACTIVE: PROMO,0.7140000000000001,52.0,10.46,5.0,7.0,5.0,0.0,True,,4.5,91.0,10.53,,,902.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,712.0,B0BFRQB1P6,2026-02-20,,,,,
In Stock,ACTIVE: PROMO,0.667,42.0,10.46,4.0,6.0,5.0,0.0,True,,4.5,91.0,10.53,,,909.0,Dr. Seuss,,"B0BFRQB1P6 (Dr. Seuss: Holiday 9"" Merry Grinchmas Grinch Plush Squeaker Toy)",[],True,False,True,True,Seasonal Toys,715.0,B0BFRQB1P6,2026-02-19,,,,,
