ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,FD,,,,,,5.0,0.0,False,,4.7,292.0,,,,304.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLY3TC77,2025-09-19,,,,,
Not Buyable,FD,,,,,,5.0,0.0,False,,4.7,292.0,,,,298.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLY3TC77,2025-09-18,,,,,
Not Buyable,FD,,,,,,5.0,0.0,False,,4.7,291.0,,,,278.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLY3TC77,2025-09-17,,,,,
Not Buyable,FD,,,,,,5.0,0.0,False,,4.7,291.0,,,,269.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLY3TC77,2025-09-16,,,,,
Not Buyable,FD,,,,,,5.0,0.0,False,,4.7,291.0,,,,280.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLY3TC77,2025-09-15,,,,,
Not Buyable,FD,,,,,,5.0,0.0,False,,4.7,291.0,,,,299.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLY3TC77,2025-09-14,,,,,
Not Buyable,FD,,,,,0.0,5.0,0.0,False,,4.7,291.0,,,,322.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLY3TC77,2025-09-13,,,,,
Not Buyable,FD,,,,,0.0,5.0,0.0,False,,4.7,291.0,,,,312.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLY3TC77,2025-09-12,,,,,
Not Buyable,FD,,,,,0.0,5.0,0.0,False,,4.7,290.0,,,,288.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLY3TC77,2025-09-11,,,,,
Not Buyable,FD,,,,,,5.0,0.0,False,,4.7,289.0,,,,295.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLY3TC77,2025-09-10,,,,,
Not Buyable,FD,,,,,0.0,5.0,0.0,False,,4.7,288.0,,,,293.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLY3TC77,2025-09-09,,,,,
Not Buyable,FD,,,,,0.0,5.0,0.0,False,,4.7,287.0,,,,298.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLY3TC77,2025-09-08,,,,,
Not Buyable,FD,,0.0,,0.0,0.0,5.0,0.0,False,,4.7,287.0,,,,386.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,,B0DLY3TC77,2025-09-07,,,,,
Not Buyable,FD,,0.0,,0.0,0.0,5.0,0.0,False,,4.7,287.0,,,,407.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,2.0,B0DLY3TC77,2025-09-06,,,,,
Not Buyable,FD,,-14.0,14.43,-1.0,,5.0,0.0,False,,4.7,287.0,,,,419.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,2.0,B0DLY3TC77,2025-09-05,,,,,
Not Buyable,FD,,,,,0.0,5.0,0.0,False,,4.7,287.0,,,,357.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],False,False,True,False,Disposable Tabletop,1.0,B0DLY3TC77,2025-09-04,,,,,
Short Term OOS,FD,-1.0,-15.0,14.55,-1.0,1.0,5.0,0.0,False,,4.7,285.0,14.81,,,336.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,2.0,B0DLY3TC77,2025-09-03,,,,,
Short Term OOS,FD,0.0,0.0,,0.0,19.0,5.0,0.0,False,,4.7,285.0,14.81,,,302.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,2.0,B0DLY3TC77,2025-09-02,,,,,
Short Term OOS,FD,0.111,15.0,14.81,1.0,9.0,5.0,0.0,False,,4.7,283.0,14.81,,,288.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,2.0,B0DLY3TC77,2025-09-01,,,,,
Short Term OOS,FD,0.1,17.0,17.03,1.0,10.0,5.0,0.0,False,,4.7,283.0,14.81,,,255.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,2.0,B0DLY3TC77,2025-08-31,,,,,
Short Term OOS,FD,0.0,0.0,,0.0,8.0,5.0,0.0,False,,4.7,281.0,14.28,,,269.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,2.0,B0DLY3TC77,2025-08-30,,,,,
Short Term OOS,FD,0.0,0.0,,0.0,9.0,5.0,0.0,False,,4.7,278.0,14.28,,,276.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,2.0,B0DLY3TC77,2025-08-29,,,,,
Short Term OOS,FD,0.0,0.0,,0.0,8.0,5.0,0.0,False,,4.7,277.0,14.49,,,281.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,2.0,B0DLY3TC77,2025-08-28,,,,,
Short Term OOS,FD,0.0,0.0,,0.0,6.0,5.0,0.0,False,,4.7,277.0,14.53,,,266.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,2.0,B0DLY3TC77,2025-08-27,,,,,
Short Term OOS,FD,0.091,15.0,14.53,1.0,11.0,5.0,0.0,False,,4.7,279.0,14.55,,,260.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,2.0,B0DLY3TC77,2025-08-26,,,,,
Short Term OOS,FD,0.1,15.0,14.55,1.0,10.0,5.0,0.0,False,,4.7,9.0,14.62,,,256.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,2.0,B0DLY3TC77,2025-08-25,,,,,
Short Term OOS,FD,0.0,,,,25.0,5.0,0.0,False,,4.7,9.0,14.62,,,270.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,2.0,B0DLY3TC77,2025-08-24,,,,,
Short Term OOS,FD,0.167,29.0,14.62,2.0,12.0,5.0,0.0,False,,4.7,9.0,14.43,,,276.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,1.0,B0DLY3TC77,2025-08-23,,,,,
Short Term OOS,FD,0.0,0.0,,0.0,23.0,5.0,0.0,False,,4.7,9.0,14.43,,,265.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,1.0,B0DLY3TC77,2025-08-22,,,,,
Short Term OOS,FD,0.2,29.0,14.43,2.0,10.0,5.0,0.0,False,,4.7,9.0,14.43,,,258.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,3.0,B0DLY3TC77,2025-08-21,,,,,
In Stock,FD,0.063,14.0,14.32,1.0,16.0,5.0,0.0,False,,4.7,9.0,14.23,,,249.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,3.0,B0DLY3TC77,2025-08-20,,,,,
In Stock,FD,0.111,28.0,14.23,2.0,18.0,5.0,0.0,False,,4.7,9.0,14.23,,,218.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,7.0,B0DLY3TC77,2025-08-19,,,,,
In Stock,FD,0.111,43.0,14.23,3.0,27.0,5.0,0.0,False,,4.7,8.0,14.19,,,221.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,8.0,B0DLY3TC77,2025-08-18,,,,,
In Stock,FD,0.2,57.0,14.19,4.0,20.0,5.0,0.0,False,,4.7,8.0,14.16,,,263.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,12.0,B0DLY3TC77,2025-08-17,,,,,
In Stock,FD,0.042,14.0,14.16,1.0,24.0,5.0,0.0,False,,4.7,8.0,14.16,,,284.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,14.0,B0DLY3TC77,2025-08-16,,,,,
In Stock,FD,0.043,14.0,14.16,1.0,23.0,5.0,0.0,False,,4.7,8.0,14.16,,,280.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,17.0,B0DLY3TC77,2025-08-15,,,,,
In Stock,FD,0.05400000000000001,28.0,14.16,2.0,37.0,5.0,0.0,False,,4.7,8.0,13.77,0.0,,261.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,18.0,B0DLY3TC77,2025-08-14,0.0,0.0,0.0,1.0,0.0
In Stock,FD,0.133,28.0,13.77,2.0,15.0,5.0,0.0,False,,4.7,8.0,13.76,,,258.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,20.0,B0DLY3TC77,2025-08-13,,,,,
In Stock,FD,0.182,83.0,13.76,6.0,33.0,5.0,0.0,False,,4.7,8.0,13.81,,,229.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,23.0,B0DLY3TC77,2025-08-12,,,,,
In Stock,FD,0.071,28.0,13.81,2.0,28.0,5.0,0.0,False,,4.7,8.0,13.81,,,245.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,26.0,B0DLY3TC77,2025-08-11,,,,,
In Stock,FD,0.034,14.0,13.81,1.0,29.0,5.0,0.0,False,,4.7,8.0,13.81,,,239.0,Glad for Kids (Disney),,B0DLY3TC77 (Glad Kids - 9oz Paper Cup - 40ct - Disney - Toy Story - Light Beams - 2 COUNT MASTER PACK),[],True,False,True,False,Disposable Tabletop,29.0,B0DLY3TC77,2025-08-10,,,,,
