ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,FD,,,,,,5.0,0.0,True,,4.0,28.0,,,,833.0,Star Wars,,B0B57C5PGZ (Star Wars: Halloween Boba Fett Costume - Extra Small - PVC Bag + Insert Card),[],False,False,True,True,Costumes,10.0,B0B57C5PGZ,2026-04-21,,,,,
Not Buyable,FD,,,,,,5.0,0.0,True,,4.0,28.0,,,,521.0,Star Wars,,B0B57C5PGZ (Star Wars: Halloween Boba Fett Costume - Extra Small - PVC Bag + Insert Card),[],False,False,True,True,Costumes,11.0,B0B57C5PGZ,2026-04-20,,,,,
Not Buyable,ACTIVE: PROMO,,,,,,5.0,0.0,True,,4.0,28.0,,,,783.0,Star Wars,,B0B57C5PGZ (Star Wars: Halloween Boba Fett Costume - Extra Small - PVC Bag + Insert Card),[],False,False,True,True,Costumes,10.0,B0B57C5PGZ,2026-04-19,,,,,
Not Buyable,ACTIVE: PROMO,,0.0,,0.0,0.0,5.0,0.0,True,,4.0,28.0,,,,917.0,Star Wars,,B0B57C5PGZ (Star Wars: Halloween Boba Fett Costume - Extra Small - PVC Bag + Insert Card),[],False,False,True,True,Costumes,10.0,B0B57C5PGZ,2026-04-18,,,,,
Not Buyable,ACTIVE: PROMO,,,,,,5.0,0.0,True,,4.0,28.0,,,,1367.0,Star Wars,,B0B57C5PGZ (Star Wars: Halloween Boba Fett Costume - Extra Small - PVC Bag + Insert Card),[],False,False,True,True,Costumes,11.0,B0B57C5PGZ,2026-04-17,,,,,
Not Buyable,ACTIVE: PROMO,,,,,,5.0,0.0,True,,4.0,28.0,,,,951.0,Star Wars,,B0B57C5PGZ (Star Wars: Halloween Boba Fett Costume - Extra Small - PVC Bag + Insert Card),[],False,False,True,True,Costumes,11.0,B0B57C5PGZ,2026-04-16,,,,,
Not Buyable,ACTIVE: PROMO,,,,,,5.0,0.0,True,,4.0,28.0,,,,1436.0,Star Wars,,B0B57C5PGZ (Star Wars: Halloween Boba Fett Costume - Extra Small - PVC Bag + Insert Card),[],False,False,True,True,Costumes,11.0,B0B57C5PGZ,2026-04-15,,,,,
Short Term OOS,ACTIVE: PROMO,,,,,0.0,5.0,0.0,True,,4.0,28.0,,,,1190.0,Star Wars,,B0B57C5PGZ (Star Wars: Halloween Boba Fett Costume - Extra Small - PVC Bag + Insert Card),[],False,False,True,True,Costumes,11.0,B0B57C5PGZ,2026-04-14,,,,,
In Stock,ACTIVE: PROMO,,,,,,5.0,0.0,True,,4.0,28.0,10.58,,,847.0,Star Wars,,B0B57C5PGZ (Star Wars: Halloween Boba Fett Costume - Extra Small - PVC Bag + Insert Card),[],True,False,True,True,Costumes,11.0,B0B57C5PGZ,2026-04-13,,,,,
Short Term OOS,ACTIVE: PROMO,,,,,,5.0,0.0,True,,4.0,28.0,,,,561.0,Star Wars,,B0B57C5PGZ (Star Wars: Halloween Boba Fett Costume - Extra Small - PVC Bag + Insert Card),[],False,False,True,True,Costumes,11.0,B0B57C5PGZ,2026-04-12,,,,,
In Stock,ACTIVE: PROMO,,,,,,5.0,0.0,True,,4.0,28.0,10.52,,,802.0,Star Wars,,B0B57C5PGZ (Star Wars: Halloween Boba Fett Costume - Extra Small - PVC Bag + Insert Card),[],True,False,True,True,Costumes,0.0,B0B57C5PGZ,2026-04-11,,,,,
Short Term OOS,ACTIVE: PROMO,,,,,,5.0,0.0,True,,4.0,28.0,,,,875.0,Star Wars,,B0B57C5PGZ (Star Wars: Halloween Boba Fett Costume - Extra Small - PVC Bag + Insert Card),[],False,False,True,True,Costumes,11.0,B0B57C5PGZ,2026-04-10,,,,,
