ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,FD,0.143,7.0,6.96,1.0,7.0,7.0,0.0,True,,4.6,261.0,,,,698.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,79.0,B09JPHQ6L5,2026-01-01,,,,,
Not Buyable,FD,0.0,,,,1.0,7.0,0.0,True,,4.6,260.0,,,,670.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,79.0,B09JPHQ6L5,2025-12-31,,,,,
Not Buyable,FD,0.0,0.0,,0.0,5.0,7.0,0.0,True,,4.6,260.0,,,,754.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,79.0,B09JPHQ6L5,2025-12-30,,,,,
In Stock,FD,1.0,7.0,6.81,1.0,1.0,7.0,0.0,True,,4.6,260.0,6.81,,,665.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,80.0,B09JPHQ6L5,2025-12-29,,,,,
Not Buyable,FD,0.0,,,,1.0,7.0,0.0,True,,4.6,260.0,,,,632.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,80.0,B09JPHQ6L5,2025-12-28,,,,,
Not Buyable,FD,,0.0,,0.0,,7.0,0.0,True,,4.6,259.0,,,,572.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,80.0,B09JPHQ6L5,2025-12-27,,,,,
Not Buyable,FD,0.0,0.0,,0.0,2.0,7.0,0.0,True,,4.6,259.0,,,,565.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,80.0,B09JPHQ6L5,2025-12-26,,,,,
Not Buyable,FD,0.0,,,,3.0,7.0,0.0,True,,4.6,259.0,,,,550.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,80.0,B09JPHQ6L5,2025-12-25,,,,,
Not Buyable,FD,,,,,0.0,7.0,0.0,True,,4.6,259.0,,,,517.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,80.0,B09JPHQ6L5,2025-12-24,,,,,
Not Buyable,FD,0.0,0.0,,0.0,3.0,7.0,0.0,True,,4.6,258.0,,,,477.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,80.0,B09JPHQ6L5,2025-12-23,,,,,
Not Buyable,FD,0.0,0.0,,0.0,8.0,7.0,0.0,True,,4.6,258.0,,,,422.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,80.0,B09JPHQ6L5,2025-12-22,,,,,
In Stock,FD,0.0,0.0,,0.0,9.0,7.0,0.0,True,,4.6,258.0,6.0,,,421.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,80.0,B09JPHQ6L5,2025-12-21,,,,,
In Stock,FD,0.2,36.0,6.0,6.0,30.0,7.0,0.0,True,,4.6,258.0,6.0,,,367.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,88.0,B09JPHQ6L5,2025-12-20,,,,,
In Stock,FD,0.313,30.0,6.0,5.0,16.0,7.0,0.0,True,,4.6,258.0,6.0,,,399.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,93.0,B09JPHQ6L5,2025-12-19,,,,,
In Stock,FD,0.15,18.0,6.0,3.0,20.0,7.0,0.0,True,,4.6,257.0,6.0,,,371.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,95.0,B09JPHQ6L5,2025-12-18,,,,,
In Stock,FD,0.158,18.0,6.0,3.0,19.0,7.0,0.0,True,,4.6,256.0,6.0,,,372.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,99.0,B09JPHQ6L5,2025-12-17,,,,,
In Stock,FD,0.19,24.0,5.98,4.0,21.0,7.0,0.0,True,,4.6,256.0,5.92,,,394.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,103.0,B09JPHQ6L5,2025-12-16,,,,,
In Stock,FD,0.136,17.0,5.8,3.0,22.0,7.0,0.0,True,,4.6,256.0,5.78,,,367.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],True,False,True,True,Seasonal Toys,104.0,B09JPHQ6L5,2025-12-15,,,,,
Not Buyable,FD,0.217,28.0,5.6,5.0,23.0,7.0,0.0,True,,4.6,256.0,,,,401.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,106.0,B09JPHQ6L5,2025-12-14,,,,,
Not Buyable,FD,0.2,11.0,5.59,2.0,10.0,7.0,0.0,True,,4.6,256.0,,,,446.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,110.0,B09JPHQ6L5,2025-12-13,,,,,
Not Buyable,FD,1.333,22.0,5.59,4.0,3.0,7.0,0.0,True,,4.6,256.0,,,,437.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,113.0,B09JPHQ6L5,2025-12-12,,,,,
Not Buyable,FD,0.444,23.0,5.75,4.0,9.0,7.0,0.0,True,,4.6,256.0,,,,474.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,116.0,B09JPHQ6L5,2025-12-11,,,,,
Not Buyable,FD,0.1,6.0,6.21,1.0,10.0,7.0,0.0,True,,4.6,256.0,,,,428.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,117.0,B09JPHQ6L5,2025-12-10,,,,,
Not Buyable,FD,0.2,6.0,6.21,1.0,5.0,7.0,0.0,True,,4.6,257.0,,,,499.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,117.0,B09JPHQ6L5,2025-12-09,,,,,
Not Buyable,FD,0.1,7.0,6.88,1.0,10.0,7.0,0.0,True,,4.6,257.0,,,,549.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,118.0,B09JPHQ6L5,2025-12-08,,,,,
Not Buyable,FD,0.0,0.0,,0.0,12.0,7.0,0.0,True,,4.6,256.0,,,,579.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,116.0,B09JPHQ6L5,2025-12-07,,,,,
Not Buyable,FD,0.125,7.0,6.88,1.0,8.0,7.0,0.0,True,,4.6,256.0,,,,586.0,Star Wars,,"B09JPHQ6L5 (Star Wars: Holiday 6"" Chewbacca Reindeer Squeaker Pet Toy)",[],False,False,True,True,Seasonal Toys,117.0,B09JPHQ6L5,2025-12-06,,,,,
