ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,,,,,,7.0,0.0,True,,4.7,342.0,11.85,,,424.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,,B08YRZHKTC,2026-05-15,,,,,
In Stock,FD,,59.0,11.85,5.0,,7.0,0.0,True,,4.7,342.0,11.84,,,441.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,,B08YRZHKTC,2026-05-14,,,,,
In Stock,FD,,118.0,11.84,10.0,,7.0,0.0,True,,4.7,342.0,11.84,,,402.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,,B08YRZHKTC,2026-05-13,,,,,
In Stock,FD,,24.0,11.84,2.0,,7.0,0.0,True,,4.7,342.0,11.84,,,391.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,,B08YRZHKTC,2026-05-12,,,,,
In Stock,FD,0.115,35.0,11.78,3.0,26.0,7.0,0.0,True,,4.7,342.0,11.77,,,407.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,310.0,B08YRZHKTC,2026-05-11,,,,,
In Stock,FD,0.275,129.0,11.77,11.0,40.0,7.0,0.0,True,,4.7,341.0,11.77,,,402.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,313.0,B08YRZHKTC,2026-05-10,,,,,
Not Buyable,FD,0.025,12.0,11.77,1.0,40.0,,,False,,,,,,,423.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],False,False,False,False,Pro Hand Care,317.0,B08YRZHKTC,2026-05-09,,,,,
In Stock,FD,0.206,82.0,11.77,7.0,34.0,7.0,0.0,True,,4.7,341.0,11.77,,,389.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,322.0,B08YRZHKTC,2026-05-08,,,,,
In Stock,FD,0.185,59.0,11.77,5.0,27.0,7.0,0.0,True,,4.7,341.0,9.44,,,402.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,329.0,B08YRZHKTC,2026-05-07,,,,,
In Stock,FD,0.29,85.0,9.44,9.0,31.0,7.0,0.0,True,,4.7,341.0,9.44,,,414.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,314.0,B08YRZHKTC,2026-05-06,,,,,
In Stock,FD,0.238,47.0,9.44,5.0,21.0,7.0,0.0,True,,4.7,341.0,9.44,,,443.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,318.0,B08YRZHKTC,2026-05-05,,,,,
In Stock,FD,0.333,47.0,9.44,5.0,15.0,7.0,0.0,True,,4.7,341.0,9.44,,,431.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,313.0,B08YRZHKTC,2026-05-04,,,,,
In Stock,FD,0.107,28.0,9.44,3.0,28.0,7.0,0.0,True,,4.7,341.0,9.44,,,426.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,316.0,B08YRZHKTC,2026-05-03,,,,,
In Stock,FD,0.143,19.0,9.44,2.0,14.0,7.0,0.0,True,,4.7,341.0,9.44,,,419.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,312.0,B08YRZHKTC,2026-05-02,,,,,
In Stock,FD,0.167,28.0,9.44,3.0,18.0,7.0,0.0,True,,4.7,341.0,9.44,,,468.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,316.0,B08YRZHKTC,2026-05-01,,,,,
In Stock,FD,0.281,85.0,9.44,9.0,32.0,7.0,0.0,True,,4.7,341.0,9.44,,,452.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,317.0,B08YRZHKTC,2026-04-30,,,,,
In Stock,FD,0.263,47.0,9.43,5.0,19.0,7.0,0.0,True,,4.7,341.0,9.42,,,435.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,351.0,B08YRZHKTC,2026-04-29,,,,,
In Stock,FD,0.143,28.0,9.42,3.0,21.0,7.0,0.0,True,,4.7,341.0,9.42,,,384.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,330.0,B08YRZHKTC,2026-04-28,,,,,
In Stock,FD,0.08,19.0,9.42,2.0,25.0,7.0,0.0,True,,4.7,340.0,9.42,,,387.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,312.0,B08YRZHKTC,2026-04-27,,,,,
In Stock,FD,0.2,75.0,9.42,8.0,40.0,7.0,0.0,True,,4.7,340.0,9.42,,,369.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,334.0,B08YRZHKTC,2026-04-26,,,,,
In Stock,FD,0.136,28.0,9.42,3.0,22.0,7.0,0.0,True,,4.7,339.0,9.42,,,482.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,309.0,B08YRZHKTC,2026-04-25,,,,,
In Stock,FD,0.19,38.0,9.42,4.0,21.0,7.0,0.0,True,,4.7,339.0,9.42,,,491.0,Clorox Pro,,B08YRZHKTC (Clorox Healthcare - AloeGuard Antimicrobial Hand Soap - 4oz (118ml) - NDC # 69540-0027-1),[],True,False,True,False,Pro Hand Care,312.0,B08YRZHKTC,2026-04-24,,,,,
