ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,,,,2.0,6.0,6.0,True,,4.4,12250.0,118.1,,,3.0,Fresh Step,,"B09R264GP3 (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count & *** 36 Pc Multi-Pk ***)",[],True,True,True,True,Litter Accessories,5.0,B09R264GP3,2025-06-07,,,,,
In Stock,ACTIVE,0.0,,,,2.0,6.0,6.0,True,,4.4,12247.0,118.1,,,3.0,Fresh Step,,"B09R264GP3 (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count & *** 36 Pc Multi-Pk ***)",[],True,True,True,True,Litter Accessories,5.0,B09R264GP3,2025-06-06,,,,,
In Stock,ACTIVE,,,,,,6.0,6.0,True,,4.4,12243.0,118.1,,,3.0,Fresh Step,,"B09R264GP3 (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count & *** 36 Pc Multi-Pk ***)",[],True,True,True,True,Litter Accessories,5.0,B09R264GP3,2025-06-05,,,,,
In Stock,ACTIVE,,,,,,6.0,6.0,True,,4.4,12243.0,118.1,,,3.0,Fresh Step,,"B09R264GP3 (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count & *** 36 Pc Multi-Pk ***)",[],True,True,True,True,Litter Accessories,5.0,B09R264GP3,2025-06-04,,,,,
In Stock,ACTIVE,0.0,,,,2.0,6.0,6.0,True,,4.4,12242.0,118.1,,,3.0,Fresh Step,,"B09R264GP3 (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count & *** 36 Pc Multi-Pk ***)",[],True,True,True,True,Litter Accessories,5.0,B09R264GP3,2025-06-03,,,,,
In Stock,ACTIVE,,,,,,6.0,6.0,True,,4.4,12241.0,118.1,,,3.0,Fresh Step,,"B09R264GP3 (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count & *** 36 Pc Multi-Pk ***)",[],True,True,True,True,Litter Accessories,5.0,B09R264GP3,2025-06-02,,,,,
In Stock,ACTIVE,0.0,,,,2.0,6.0,6.0,True,,4.4,12241.0,118.1,,,3.0,Fresh Step,,"B09R264GP3 (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count & *** 36 Pc Multi-Pk ***)",[],True,True,True,True,Litter Accessories,5.0,B09R264GP3,2025-06-01,,,,,
In Stock,ACTIVE,0.0,,,,1.0,6.0,6.0,True,,4.4,12240.0,124.38,,,3.0,Fresh Step,,"B09R264GP3 (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count & *** 36 Pc Multi-Pk ***)",[],True,True,True,True,Litter Accessories,5.0,B09R264GP3,2025-05-31,,,,,
In Stock,ACTIVE,0.0,,,,1.0,6.0,6.0,True,,4.4,12236.0,124.38,,,3.0,Fresh Step,,"B09R264GP3 (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count & *** 36 Pc Multi-Pk ***)",[],True,True,True,True,Litter Accessories,5.0,B09R264GP3,2025-05-30,,,,,
In Stock,ACTIVE,,,,,,6.0,6.0,True,,4.4,12228.0,122.27,,,3.0,Fresh Step,,"B09R264GP3 (Fresh Step Drawstring Litter Box Liners Scented, Large Size, 30"" x 17"" - 7 Count & *** 36 Pc Multi-Pk ***)",[],True,True,True,True,Litter Accessories,5.0,B09R264GP3,2025-05-29,,,,,
