ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.47,695.0,7.99,87.0,185.0,3.0,0.0,True,,4.5,3721.0,7.99,0.008064516129032258,0.0,19.0,Arm & Hammer,1.97,"B07RY3K9YR (A&H Heavy Duty Multi-Purpose Pet Wipes - Mango, 100 Count)",[],True,True,True,False,Grooming,10473.0,B07RY3K9YR,2026-04-10,1.97,0.0,1.0,124.0,0.0
In Stock,ACTIVE,0.5720000000000001,883.0,7.95,111.0,194.0,3.0,0.0,True,,4.5,3720.0,7.99,0.0,,19.0,Arm & Hammer,,"B07RY3K9YR (A&H Heavy Duty Multi-Purpose Pet Wipes - Mango, 100 Count)",[],True,True,True,False,Grooming,10461.0,B07RY3K9YR,2026-04-09,0.0,0.0,0.0,9.0,0.0
In Stock,ACTIVE,0.469,853.0,7.97,107.0,228.0,3.0,0.0,True,,4.5,3716.0,7.99,0.01075268817204301,1.0,19.0,Arm & Hammer,2.0,"B07RY3K9YR (A&H Heavy Duty Multi-Purpose Pet Wipes - Mango, 100 Count)",[],True,True,True,False,Grooming,10533.0,B07RY3K9YR,2026-04-08,2.0,46.99,1.0,93.0,1.0
In Stock,ACTIVE,0.433,747.0,7.95,94.0,217.0,3.0,0.0,True,,4.5,3713.0,7.99,0.0,,19.0,Arm & Hammer,,"B07RY3K9YR (A&H Heavy Duty Multi-Purpose Pet Wipes - Mango, 100 Count)",[],True,True,True,False,Grooming,10663.0,B07RY3K9YR,2026-04-07,0.0,0.0,0.0,112.0,0.0
In Stock,ACTIVE,0.541,901.0,7.97,113.0,209.0,3.0,0.0,True,,4.5,3709.0,7.99,0.02678571428571428,0.6666666666666666,20.0,Arm & Hammer,1.213333333333333,"B07RY3K9YR (A&H Heavy Duty Multi-Purpose Pet Wipes - Mango, 100 Count)",[],True,True,True,False,Grooming,11302.0,B07RY3K9YR,2026-04-06,3.64,15.98,3.0,112.0,2.0
In Stock,ACTIVE,0.5710000000000001,893.0,7.97,112.0,196.0,3.0,0.0,True,,4.5,3708.0,7.99,0.0,,19.0,Arm & Hammer,,"B07RY3K9YR (A&H Heavy Duty Multi-Purpose Pet Wipes - Mango, 100 Count)",[],True,True,True,False,Grooming,11402.0,B07RY3K9YR,2026-04-05,0.0,0.0,0.0,73.0,0.0
In Stock,ACTIVE,0.465,807.0,7.99,101.0,217.0,3.0,0.0,True,,4.5,3708.0,7.99,0.02222222222222222,0.0,19.0,Arm & Hammer,1.4,"B07RY3K9YR (A&H Heavy Duty Multi-Purpose Pet Wipes - Mango, 100 Count)",[],True,True,True,False,Grooming,11406.0,B07RY3K9YR,2026-04-04,1.4,0.0,1.0,45.0,0.0
In Stock,ACTIVE,0.617,887.0,7.99,111.0,180.0,3.0,0.0,True,,4.5,3708.0,7.99,0.005714285714285714,0.0,21.0,Arm & Hammer,0.52,"B07RY3K9YR (A&H Heavy Duty Multi-Purpose Pet Wipes - Mango, 100 Count)",[],True,True,True,False,Grooming,11550.0,B07RY3K9YR,2026-04-03,0.52,0.0,1.0,175.0,0.0
In Stock,ACTIVE,0.455,935.0,7.99,117.0,257.0,3.0,0.0,True,,4.5,3707.0,7.99,0.005681818181818182,0.0,22.0,Arm & Hammer,2.02,"B07RY3K9YR (A&H Heavy Duty Multi-Purpose Pet Wipes - Mango, 100 Count)",[],True,True,True,False,Grooming,11408.0,B07RY3K9YR,2026-04-02,2.02,0.0,1.0,176.0,0.0
In Stock,ACTIVE,0.472,943.0,7.99,118.0,250.0,3.0,0.0,True,,4.5,3705.0,7.99,0.0,,22.0,Arm & Hammer,,"B07RY3K9YR (A&H Heavy Duty Multi-Purpose Pet Wipes - Mango, 100 Count)",[],True,True,True,False,Grooming,11424.0,B07RY3K9YR,2026-04-01,0.0,0.0,0.0,140.0,0.0
