ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.1,34.0,16.99,2.0,20.0,6.0,0.0,True,,4.7,800.0,16.99,,,111.0,Fabuloso,,B0CSDX3BZ7 (Fabuloso -Microfiber Mitt Teal 1CT & *** 3 Pc Multi-Pk ***),[],True,False,True,True,Cleaning Tools,0.0,B0CSDX3BZ7,2026-03-27,,,,,
In Stock,FD,0.111,34.0,16.99,2.0,18.0,6.0,0.0,True,,4.7,798.0,14.66,,,92.0,Fabuloso,,B0CSDX3BZ7 (Fabuloso -Microfiber Mitt Teal 1CT & *** 3 Pc Multi-Pk ***),[],True,False,True,True,Cleaning Tools,2.0,B0CSDX3BZ7,2026-03-26,,,,,
In Stock,FD,0.182,34.0,16.99,2.0,11.0,6.0,0.0,True,,4.7,796.0,16.99,,,98.0,Fabuloso,,B0CSDX3BZ7 (Fabuloso -Microfiber Mitt Teal 1CT & *** 3 Pc Multi-Pk ***),[],True,False,True,False,Cleaning Tools,12.0,B0CSDX3BZ7,2026-03-25,,,,,
In Stock,FD,0.057,34.0,16.99,2.0,35.0,6.0,0.0,True,,4.7,796.0,14.63,,,92.0,Fabuloso,,B0CSDX3BZ7 (Fabuloso -Microfiber Mitt Teal 1CT & *** 3 Pc Multi-Pk ***),[],True,False,True,True,Cleaning Tools,10.0,B0CSDX3BZ7,2026-03-24,,,,,
Short Term OOS,FD,0.0,0.0,,0.0,25.0,6.0,0.0,True,,4.7,795.0,16.99,,,91.0,Fabuloso,,B0CSDX3BZ7 (Fabuloso -Microfiber Mitt Teal 1CT & *** 3 Pc Multi-Pk ***),[],True,False,True,True,Cleaning Tools,6.0,B0CSDX3BZ7,2026-03-23,,,,,
In Stock,FD,0.121,68.0,16.99,4.0,33.0,6.0,0.0,True,,4.7,794.0,16.99,,,92.0,Fabuloso,,B0CSDX3BZ7 (Fabuloso -Microfiber Mitt Teal 1CT & *** 3 Pc Multi-Pk ***),[],True,False,True,True,Cleaning Tools,10.0,B0CSDX3BZ7,2026-03-22,,,,,
In Stock,FD,0.161,85.0,16.99,5.0,31.0,6.0,0.0,True,,4.7,794.0,16.99,,,90.0,Fabuloso,,B0CSDX3BZ7 (Fabuloso -Microfiber Mitt Teal 1CT & *** 3 Pc Multi-Pk ***),[],True,False,True,True,Cleaning Tools,16.0,B0CSDX3BZ7,2026-03-21,,,,,
In Stock,FD,0.08800000000000001,51.0,16.99,3.0,34.0,6.0,0.0,True,,4.7,793.0,16.99,,,85.0,Fabuloso,,B0CSDX3BZ7 (Fabuloso -Microfiber Mitt Teal 1CT & *** 3 Pc Multi-Pk ***),[],True,False,True,True,Cleaning Tools,26.0,B0CSDX3BZ7,2026-03-20,,,,,
In Stock,FD,0.0,0.0,,0.0,23.0,6.0,0.0,True,,4.7,792.0,16.99,,,83.0,Fabuloso,,B0CSDX3BZ7 (Fabuloso -Microfiber Mitt Teal 1CT & *** 3 Pc Multi-Pk ***),[],True,False,True,True,Cleaning Tools,15.0,B0CSDX3BZ7,2026-03-19,,,,,
In Stock,FD,0.059,34.0,16.99,2.0,34.0,6.0,0.0,True,,4.7,790.0,16.99,,,83.0,Fabuloso,,B0CSDX3BZ7 (Fabuloso -Microfiber Mitt Teal 1CT & *** 3 Pc Multi-Pk ***),[],True,False,True,False,Cleaning Tools,11.0,B0CSDX3BZ7,2026-03-18,,,,,
