ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.386,961.0,5.49,175.0,453.0,6.0,8.0,True,,4.6,2793.0,5.49,,,25.0,Cleanze,,B08FKXC16C (CLEANZE Antibacterial Hand Wipes-Indiv. Wrapped-50ct in 6pc PDQ(Same UPC# as FFP16135)),[],True,False,False,True,Hand Care (Fetch),6252.0,B08FKXC16C,2025-06-17,,,,,
In Stock,ACTIVE,0.425,1064.0,5.51,193.0,454.0,6.0,8.0,True,,4.6,2791.0,5.49,,,25.0,Cleanze,,B08FKXC16C (CLEANZE Antibacterial Hand Wipes-Indiv. Wrapped-50ct in 6pc PDQ(Same UPC# as FFP16135)),[],True,False,False,True,Hand Care (Fetch),6280.0,B08FKXC16C,2025-06-16,,,,,
In Stock,ACTIVE,0.4370000000000001,1175.0,5.49,214.0,490.0,6.0,8.0,True,,4.6,2788.0,5.49,,,25.0,Cleanze,,B08FKXC16C (CLEANZE Antibacterial Hand Wipes-Indiv. Wrapped-50ct in 6pc PDQ(Same UPC# as FFP16135)),[],True,False,False,True,Hand Care (Fetch),6469.0,B08FKXC16C,2025-06-15,,,,,
In Stock,ACTIVE,0.469,1093.0,5.49,199.0,424.0,6.0,8.0,True,,4.6,2785.0,5.49,,,28.0,Cleanze,,B08FKXC16C (CLEANZE Antibacterial Hand Wipes-Indiv. Wrapped-50ct in 6pc PDQ(Same UPC# as FFP16135)),[],True,False,False,True,Hand Care (Fetch),6490.0,B08FKXC16C,2025-06-14,,,,,
In Stock,ACTIVE,0.351,884.0,5.49,161.0,459.0,6.0,8.0,True,,4.6,2783.0,5.49,,,28.0,Cleanze,,B08FKXC16C (CLEANZE Antibacterial Hand Wipes-Indiv. Wrapped-50ct in 6pc PDQ(Same UPC# as FFP16135)),[],True,False,False,True,Hand Care (Fetch),6528.0,B08FKXC16C,2025-06-13,,,,,
In Stock,ACTIVE,0.466,1049.0,5.49,191.0,410.0,6.0,8.0,True,,4.6,2782.0,5.49,,,28.0,Cleanze,,B08FKXC16C (CLEANZE Antibacterial Hand Wipes-Indiv. Wrapped-50ct in 6pc PDQ(Same UPC# as FFP16135)),[],True,False,False,True,Hand Care (Fetch),7124.0,B08FKXC16C,2025-06-12,,,,,
In Stock,ACTIVE,0.435,1065.0,5.49,194.0,446.0,6.0,8.0,True,,4.6,2781.0,5.49,,,27.0,Cleanze,,B08FKXC16C (CLEANZE Antibacterial Hand Wipes-Indiv. Wrapped-50ct in 6pc PDQ(Same UPC# as FFP16135)),[],True,False,False,True,Hand Care (Fetch),5981.0,B08FKXC16C,2025-06-11,,,,,
In Stock,ACTIVE,0.66,1587.0,5.49,289.0,438.0,6.0,8.0,True,,4.6,2778.0,5.49,,,25.0,Cleanze,,B08FKXC16C (CLEANZE Antibacterial Hand Wipes-Indiv. Wrapped-50ct in 6pc PDQ(Same UPC# as FFP16135)),[],True,False,False,True,Hand Care (Fetch),6176.0,B08FKXC16C,2025-06-10,,,,,
In Stock,ACTIVE,0.436,1169.0,5.49,213.0,489.0,6.0,8.0,True,,4.6,2777.0,5.49,,,25.0,Cleanze,,B08FKXC16C (CLEANZE Antibacterial Hand Wipes-Indiv. Wrapped-50ct in 6pc PDQ(Same UPC# as FFP16135)),[],True,False,False,True,Hand Care (Fetch),7015.0,B08FKXC16C,2025-06-09,,,,,
In Stock,ACTIVE,0.399,1125.0,5.49,205.0,514.0,6.0,8.0,True,,4.6,2774.0,5.49,,,25.0,Cleanze,,B08FKXC16C (CLEANZE Antibacterial Hand Wipes-Indiv. Wrapped-50ct in 6pc PDQ(Same UPC# as FFP16135)),[],True,False,False,True,Hand Care (Fetch),7189.0,B08FKXC16C,2025-06-08,,,,,
