ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.311,319.0,7.79,41.0,132.0,11.0,0.0,True,,4.7,182.0,7.79,,,16.0,Burt's Bees,,B0DL6B6GW2 (Burt's Bees Paw Balm - INDIVIDUAL BOX PACKAGING),[],True,True,True,True,Grooming,1487.0,B0DL6B6GW2,2025-12-03,,,,,
In Stock,ACTIVE,0.277,241.0,7.79,31.0,112.0,11.0,0.0,True,,4.7,182.0,7.79,,,16.0,Burt's Bees,,B0DL6B6GW2 (Burt's Bees Paw Balm - INDIVIDUAL BOX PACKAGING),[],True,True,True,True,Grooming,1473.0,B0DL6B6GW2,2025-12-02,,,,,
In Stock,ACTIVE,0.604,452.0,7.79,58.0,96.0,11.0,0.0,True,,4.7,182.0,7.79,,,14.0,Burt's Bees,,B0DL6B6GW2 (Burt's Bees Paw Balm - INDIVIDUAL BOX PACKAGING),[],True,True,True,True,Grooming,1565.0,B0DL6B6GW2,2025-12-01,,,,,
In Stock,ACTIVE,0.366,382.0,7.79,49.0,134.0,11.0,0.0,True,,4.7,181.0,7.79,,,16.0,Burt's Bees,,B0DL6B6GW2 (Burt's Bees Paw Balm - INDIVIDUAL BOX PACKAGING),[],True,True,True,True,Grooming,1387.0,B0DL6B6GW2,2025-11-30,,,,,
In Stock,ACTIVE,0.345,374.0,7.79,48.0,139.0,11.0,0.0,True,,4.7,181.0,7.79,,,17.0,Burt's Bees,,B0DL6B6GW2 (Burt's Bees Paw Balm - INDIVIDUAL BOX PACKAGING),[],True,True,True,True,Grooming,1418.0,B0DL6B6GW2,2025-11-29,,,,,
In Stock,ACTIVE,0.4379999999999999,436.0,7.79,56.0,128.0,11.0,0.0,True,,4.7,180.0,7.79,,,19.0,Burt's Bees,,B0DL6B6GW2 (Burt's Bees Paw Balm - INDIVIDUAL BOX PACKAGING),[],True,True,True,True,Grooming,1518.0,B0DL6B6GW2,2025-11-28,,,,,
In Stock,ACTIVE,0.476,312.0,7.79,40.0,84.0,11.0,0.0,True,,4.7,180.0,7.79,,,18.0,Burt's Bees,,B0DL6B6GW2 (Burt's Bees Paw Balm - INDIVIDUAL BOX PACKAGING),[],True,True,True,True,Grooming,1530.0,B0DL6B6GW2,2025-11-27,,,,,
In Stock,ACTIVE,0.265,140.0,7.79,18.0,68.0,11.0,0.0,True,,4.7,179.0,7.79,0.0,,17.0,Burt's Bees,,B0DL6B6GW2 (Burt's Bees Paw Balm - INDIVIDUAL BOX PACKAGING),[],True,True,True,True,Grooming,1593.0,B0DL6B6GW2,2025-11-26,0.0,0.0,0.0,19.0,0.0
In Stock,ACTIVE,0.38,234.0,7.79,30.0,79.0,11.0,0.0,True,,4.7,179.0,7.79,,,16.0,Burt's Bees,,B0DL6B6GW2 (Burt's Bees Paw Balm - INDIVIDUAL BOX PACKAGING),[],True,True,True,True,Grooming,1427.0,B0DL6B6GW2,2025-11-25,,,,,
In Stock,ACTIVE,0.286,203.0,7.79,26.0,91.0,11.0,0.0,True,,4.7,179.0,7.79,,,16.0,Burt's Bees,,B0DL6B6GW2 (Burt's Bees Paw Balm - INDIVIDUAL BOX PACKAGING),[],True,True,True,True,Grooming,1451.0,B0DL6B6GW2,2025-11-24,,,,,
