ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,FD,,,,,0.0,9.0,0.0,True,,4.4,502.0,,,,449.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-09-08,,,,,
Not Buyable,FD,,,,,0.0,9.0,0.0,True,,4.4,502.0,,,,457.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-09-07,,,,,
Not Buyable,FD,,,,,0.0,9.0,0.0,True,,4.4,502.0,,,,436.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-09-06,,,,,
Not Buyable,FD,,,,,0.0,9.0,0.0,True,,4.4,502.0,,,,456.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-09-05,,,,,
Not Buyable,FD,,,,,,9.0,0.0,True,,4.4,502.0,,,,445.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-09-04,,,,,
Not Buyable,FD,,,,,0.0,9.0,0.0,True,,4.4,502.0,,,,439.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-09-03,,,,,
Not Buyable,FD,,,,,0.0,9.0,0.0,True,,4.4,502.0,,,,446.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-09-02,,,,,
Not Buyable,FD,,,,,0.0,9.0,0.0,True,,4.4,502.0,,,,445.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-09-01,,,,,
Not Buyable,FD,,,,,0.0,9.0,0.0,True,,4.4,502.0,,,,449.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-08-31,,,,,
Not Buyable,FD,,,,,0.0,9.0,0.0,True,,4.4,502.0,,,,436.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-08-30,,,,,
Not Buyable,FD,,,,,0.0,9.0,0.0,True,,4.4,502.0,,,,436.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-08-29,,,,,
Not Buyable,FD,,,,,,9.0,0.0,True,,4.4,502.0,,,,435.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-08-28,,,,,
Not Buyable,FD,,,,,,9.0,0.0,True,,4.4,502.0,,,,448.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-08-27,,,,,
Not Buyable,FD,,,,,0.0,9.0,0.0,True,,4.4,502.0,,,,438.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-08-26,,,,,
Not Buyable,FD,,,,,0.0,9.0,0.0,True,,4.4,502.0,,,,434.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-08-25,,,,,
Not Buyable,FD,,,,,0.0,9.0,0.0,True,,4.4,502.0,,,,440.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-08-24,,,,,
Not Buyable,FD,,,,,0.0,9.0,0.0,True,,4.4,502.0,,,,442.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-08-23,,,,,
Not Buyable,FD,,,,,,9.0,0.0,True,,4.4,503.0,,,,432.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-08-22,,,,,
Not Buyable,FD,,,,,0.0,9.0,0.0,True,,4.4,503.0,,,,425.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-08-21,,,,,
Not Buyable,FD,,,,,0.0,9.0,0.0,True,,4.4,503.0,,,,440.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-08-20,,,,,
Not Buyable,FD,,,,,,9.0,0.0,True,,4.4,503.0,,,,415.0,Glad for Pets,,B088G1N2H8 (GLAD Earth Friendly Bamboo Training Pads - 85 pads (Box Pkg)),[],False,False,True,False,Waste Management,,B088G1N2H8,2025-08-19,,,,,
