ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.308,96.0,7.99,12.0,39.0,4.0,0.0,True,,4.4,8199.0,7.99,,,51.0,Arm & Hammer,,B0C42274BC (Arm & Hammer Ultra Fresh 2-in-1 Detangling Shampoo & Conditioner Value Size with Pump 24oz),[],True,True,True,True,Grooming,392.0,B0C42274BC,2025-08-15,,,,,
In Stock,ACTIVE,0.233,56.0,7.99,7.0,30.0,4.0,0.0,True,,4.4,8195.0,7.99,,,61.0,Arm & Hammer,,B0C42274BC (Arm & Hammer Ultra Fresh 2-in-1 Detangling Shampoo & Conditioner Value Size with Pump 24oz),[],True,True,True,True,Grooming,362.0,B0C42274BC,2025-08-14,,,,,
In Stock,ACTIVE,0.267,64.0,7.99,8.0,30.0,4.0,0.0,True,,4.4,8187.0,7.99,,,54.0,Arm & Hammer,,B0C42274BC (Arm & Hammer Ultra Fresh 2-in-1 Detangling Shampoo & Conditioner Value Size with Pump 24oz),[],True,True,True,True,Grooming,373.0,B0C42274BC,2025-08-13,,,,,
In Stock,ACTIVE,0.125,32.0,7.99,4.0,32.0,4.0,0.0,True,,4.4,8180.0,7.99,,,59.0,Arm & Hammer,,B0C42274BC (Arm & Hammer Ultra Fresh 2-in-1 Detangling Shampoo & Conditioner Value Size with Pump 24oz),[],True,True,True,True,Grooming,370.0,B0C42274BC,2025-08-12,,,,,
In Stock,ACTIVE,0.146,48.0,7.99,6.0,41.0,4.0,0.0,True,,4.4,8175.0,7.99,,,44.0,Arm & Hammer,,B0C42274BC (Arm & Hammer Ultra Fresh 2-in-1 Detangling Shampoo & Conditioner Value Size with Pump 24oz),[],True,True,True,True,Grooming,362.0,B0C42274BC,2025-08-11,,,,,
In Stock,ACTIVE,0.051,16.0,7.99,2.0,39.0,4.0,0.0,True,,4.4,8172.0,7.99,,,43.0,Arm & Hammer,,B0C42274BC (Arm & Hammer Ultra Fresh 2-in-1 Detangling Shampoo & Conditioner Value Size with Pump 24oz),[],True,True,True,True,Grooming,379.0,B0C42274BC,2025-08-10,,,,,
In Stock,ACTIVE,0.278,76.0,7.59,10.0,36.0,4.0,0.0,True,,4.4,8169.0,7.99,,,38.0,Arm & Hammer,,B0C42274BC (Arm & Hammer Ultra Fresh 2-in-1 Detangling Shampoo & Conditioner Value Size with Pump 24oz),[],True,True,True,True,Grooming,376.0,B0C42274BC,2025-08-09,,,,,
In Stock,ACTIVE,0.385,80.0,7.99,10.0,26.0,4.0,0.0,True,,4.4,8162.0,7.99,,,40.0,Arm & Hammer,,B0C42274BC (Arm & Hammer Ultra Fresh 2-in-1 Detangling Shampoo & Conditioner Value Size with Pump 24oz),[],True,True,True,True,Grooming,383.0,B0C42274BC,2025-08-08,,,,,
In Stock,ACTIVE,0.3779999999999999,112.0,7.99,14.0,37.0,4.0,0.0,True,,4.4,8157.0,7.99,,,49.0,Arm & Hammer,,B0C42274BC (Arm & Hammer Ultra Fresh 2-in-1 Detangling Shampoo & Conditioner Value Size with Pump 24oz),[],True,True,True,True,Grooming,387.0,B0C42274BC,2025-08-07,,,,,
In Stock,ACTIVE,0.471,172.0,7.15,24.0,51.0,4.0,0.0,True,,4.4,8153.0,7.99,,,47.0,Arm & Hammer,,B0C42274BC (Arm & Hammer Ultra Fresh 2-in-1 Detangling Shampoo & Conditioner Value Size with Pump 24oz),[],True,True,True,True,Grooming,403.0,B0C42274BC,2025-08-06,0.0,0.0,0.0,0.0,0.0
