ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,,,,0.0,9.0,0.0,True,Hearthshire,4.6,9177.0,40.78,,,11.0,Gladware,,B088SC4V3J (Gladware - Family Size 104oz - XL Square - 3ct (3 pack)),[],False,False,True,False,Food Protection,0.0,B088SC4V3J,2026-01-12,,,,,
In Stock,ACTIVE,,,,,0.0,9.0,0.0,True,Hearthshire,4.6,9170.0,40.78,,,10.0,Gladware,,B088SC4V3J (Gladware - Family Size 104oz - XL Square - 3ct (3 pack)),[],False,False,True,False,Food Protection,0.0,B088SC4V3J,2026-01-11,,,,,
In Stock,ACTIVE,,,,,0.0,9.0,0.0,True,Hearthshire,4.6,9168.0,40.78,,,11.0,Gladware,,B088SC4V3J (Gladware - Family Size 104oz - XL Square - 3ct (3 pack)),[],False,False,True,False,Food Protection,0.0,B088SC4V3J,2026-01-10,,,,,
In Stock,ACTIVE,,,,,0.0,9.0,0.0,True,Caryns Home Goods,4.6,9165.0,40.76,,,10.0,Gladware,,B088SC4V3J (Gladware - Family Size 104oz - XL Square - 3ct (3 pack)),[],False,False,True,False,Food Protection,0.0,B088SC4V3J,2026-01-09,,,,,
In Stock,ACTIVE,,,,,0.0,10.0,0.0,True,Hearthshire,4.6,9162.0,40.78,,,12.0,Gladware,,B088SC4V3J (Gladware - Family Size 104oz - XL Square - 3ct (3 pack)),[],False,False,True,False,Food Protection,0.0,B088SC4V3J,2026-01-08,,,,,
In Stock,ACTIVE,,,,,0.0,10.0,0.0,True,Caryns Home Goods,4.6,9159.0,40.76,,,14.0,Gladware,,B088SC4V3J (Gladware - Family Size 104oz - XL Square - 3ct (3 pack)),[],False,False,True,False,Food Protection,0.0,B088SC4V3J,2026-01-07,,,,,
In Stock,ACTIVE,,,,,0.0,10.0,0.0,True,Caryns Home Goods,4.6,9156.0,40.76,,,17.0,Gladware,,B088SC4V3J (Gladware - Family Size 104oz - XL Square - 3ct (3 pack)),[],False,False,True,False,Food Protection,0.0,B088SC4V3J,2026-01-06,,,,,
In Stock,ACTIVE,,,,,0.0,10.0,0.0,True,Caryns Home Goods,4.6,9155.0,40.76,,,16.0,Gladware,,B088SC4V3J (Gladware - Family Size 104oz - XL Square - 3ct (3 pack)),[],False,False,True,False,Food Protection,0.0,B088SC4V3J,2026-01-05,,,,,
In Stock,ACTIVE,,,,,0.0,10.0,0.0,True,Hearthshire,4.6,9151.0,40.78,,,15.0,Gladware,,B088SC4V3J (Gladware - Family Size 104oz - XL Square - 3ct (3 pack)),[],False,False,True,False,Food Protection,0.0,B088SC4V3J,2026-01-04,,,,,
In Stock,ACTIVE,,,,,0.0,10.0,0.0,True,Hearthshire,4.6,9149.0,40.78,,,15.0,Gladware,,B088SC4V3J (Gladware - Family Size 104oz - XL Square - 3ct (3 pack)),[],False,False,True,False,Food Protection,0.0,B088SC4V3J,2026-01-03,,,,,
In Stock,ACTIVE,,,,,0.0,10.0,0.0,True,Caryns Home Goods,4.6,9144.0,40.76,,,14.0,Gladware,,B088SC4V3J (Gladware - Family Size 104oz - XL Square - 3ct (3 pack)),[],False,False,True,False,Food Protection,0.0,B088SC4V3J,2026-01-02,,,,,
In Stock,ACTIVE,,,,,0.0,10.0,0.0,True,Hearthshire,4.6,9137.0,40.78,,,13.0,Gladware,,B088SC4V3J (Gladware - Family Size 104oz - XL Square - 3ct (3 pack)),[],False,False,True,False,Food Protection,0.0,B088SC4V3J,2026-01-01,,,,,
