ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,FD,0.0,,,,3.0,6.0,0.0,False,,4.6,77.0,9.97,,,2030.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,4.0,B0DDZBZNXK,2026-01-14,,,,,
In Stock,FD,0.0,0.0,,0.0,4.0,6.0,0.0,False,,4.6,77.0,9.97,,,1579.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,4.0,B0DDZBZNXK,2026-01-13,,,,,
In Stock,FD,0.0,0.0,,0.0,4.0,6.0,0.0,False,,4.6,77.0,9.97,,,1935.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,6.0,B0DDZBZNXK,2026-01-12,,,,,
In Stock,FD,0.8,40.0,9.97,4.0,5.0,6.0,0.0,False,,4.6,77.0,9.97,,,2132.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,7.0,B0DDZBZNXK,2026-01-11,,,,,
In Stock,FD,0.0,0.0,,0.0,1.0,6.0,0.0,False,,4.6,77.0,9.97,,,2794.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,9.0,B0DDZBZNXK,2026-01-10,,,,,
In Stock,FD,1.0,10.0,9.97,1.0,1.0,6.0,0.0,False,,4.6,77.0,9.97,,,2656.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,9.0,B0DDZBZNXK,2026-01-09,,,,,
In Stock,FD,0.0,0.0,,0.0,4.0,7.0,0.0,False,,4.6,77.0,9.97,,,2834.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,9.0,B0DDZBZNXK,2026-01-08,,,,,
In Stock,FD,0.5,10.0,9.97,1.0,2.0,7.0,0.0,False,,4.6,77.0,9.97,,,2504.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,10.0,B0DDZBZNXK,2026-01-07,,,,,
In Stock,FD,0.0,,,,3.0,7.0,0.0,False,,4.6,77.0,9.97,,,2145.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,10.0,B0DDZBZNXK,2026-01-06,,,,,
In Stock,FD,0.0,0.0,,0.0,2.0,7.0,0.0,False,,4.6,77.0,9.97,,,1998.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,10.0,B0DDZBZNXK,2026-01-05,,,,,
In Stock,FD,0.25,10.0,9.97,1.0,4.0,7.0,0.0,False,,4.6,77.0,9.97,,,1770.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,12.0,B0DDZBZNXK,2026-01-04,,,,,
In Stock,FD,0.0,0.0,,0.0,4.0,7.0,0.0,False,,4.6,77.0,9.97,,,1743.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,12.0,B0DDZBZNXK,2026-01-03,,,,,
In Stock,FD,0.0,,,,3.0,7.0,0.0,False,,4.6,77.0,9.97,,,1855.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,12.0,B0DDZBZNXK,2026-01-02,,,,,
In Stock,FD,0.333,10.0,9.97,1.0,3.0,7.0,0.0,False,,4.6,77.0,9.97,,,1880.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,12.0,B0DDZBZNXK,2026-01-01,,,,,
In Stock,FD,0.0,,,,1.0,7.0,0.0,False,,4.6,77.0,9.97,,,2081.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,12.0,B0DDZBZNXK,2025-12-31,,,,,
In Stock,FD,,0.0,,0.0,,7.0,0.0,False,,4.6,77.0,9.97,,,2268.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,12.0,B0DDZBZNXK,2025-12-30,,,,,
In Stock,FD,0.5,10.0,9.97,1.0,2.0,7.0,0.0,False,,4.6,77.0,9.97,,,2277.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,14.0,B0DDZBZNXK,2025-12-29,,,,,
In Stock,FD,0.25,20.0,9.97,2.0,8.0,7.0,0.0,False,,4.6,77.0,9.97,,,3257.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,16.0,B0DDZBZNXK,2025-12-28,,,,,
In Stock,FD,0.5,10.0,9.97,1.0,2.0,7.0,0.0,False,,4.6,77.0,9.97,,,3234.0,Glad,,B0DDZBZNXK (Glad Everyday - 18oz Printed Clear Plastic Cups - 50ct - Palm Leaves- 2 COUNT MASTER PACK),[],True,False,True,True,Disposable Tabletop,16.0,B0DDZBZNXK,2025-12-27,,,,,
