ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,,,,1.0,7.0,0.0,True,,4.6,1524.0,55.04,,,118.0,Biosilk,,B09R293Y2N (Biosilk for Dogs Silk Therapy Shampoo Organic Coconut Oil & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,6.0,B09R293Y2N,2025-08-26,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.6,1523.0,55.04,,,115.0,Biosilk,,B09R293Y2N (Biosilk for Dogs Silk Therapy Shampoo Organic Coconut Oil & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,6.0,B09R293Y2N,2025-08-25,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.6,1523.0,55.04,,,118.0,Biosilk,,B09R293Y2N (Biosilk for Dogs Silk Therapy Shampoo Organic Coconut Oil & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,6.0,B09R293Y2N,2025-08-24,,,,,
In Stock,ACTIVE,0.0,,,,1.0,7.0,0.0,True,,4.6,1523.0,55.04,,,123.0,Biosilk,,B09R293Y2N (Biosilk for Dogs Silk Therapy Shampoo Organic Coconut Oil & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,6.0,B09R293Y2N,2025-08-23,,,,,
In Stock,ACTIVE,0.0,,,,1.0,7.0,0.0,True,,4.6,1521.0,55.03,,,123.0,Biosilk,,B09R293Y2N (Biosilk for Dogs Silk Therapy Shampoo Organic Coconut Oil & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,6.0,B09R293Y2N,2025-08-22,,,,,
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.6,1521.0,55.0,,,117.0,Biosilk,,B09R293Y2N (Biosilk for Dogs Silk Therapy Shampoo Organic Coconut Oil & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,6.0,B09R293Y2N,2025-08-21,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.6,1522.0,45.86,,,128.0,Biosilk,,B09R293Y2N (Biosilk for Dogs Silk Therapy Shampoo Organic Coconut Oil & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,6.0,B09R293Y2N,2025-08-20,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.0,,,,1.0,7.0,0.0,True,,4.6,1520.0,45.86,0.01639344262295082,0.0,120.0,Biosilk,1.94,B09R293Y2N (Biosilk for Dogs Silk Therapy Shampoo Organic Coconut Oil & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,6.0,B09R293Y2N,2025-08-19,1.94,0.0,1.0,61.0,0.0
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.6,1519.0,45.86,0.0,,119.0,Biosilk,,B09R293Y2N (Biosilk for Dogs Silk Therapy Shampoo Organic Coconut Oil & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,6.0,B09R293Y2N,2025-08-18,0.0,0.0,0.0,44.0,0.0
In Stock,ACTIVE,,,,,,7.0,0.0,True,,4.6,1517.0,45.86,0.0,,151.0,Biosilk,,B09R293Y2N (Biosilk for Dogs Silk Therapy Shampoo Organic Coconut Oil & *** 6 Pc Multi-Pk ***),[],True,True,True,True,Grooming,6.0,B09R293Y2N,2025-08-17,0.0,0.0,0.0,19.0,0.0
