ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Short Term OOS,ACTIVE,0.0,,,,9.0,7.0,0.0,False,,4.2,69.0,16.52,0.00686106346483705,0.0,205.0,Chi,2.85875,B01MS2IJPB (Chi Undercoat Rake),[],True,False,True,False,Grooming Tools,,B01MS2IJPB,2025-08-14,22.87,0.0,8.0,1166.0,0.0
Short Term OOS,ACTIVE,0.0,,,,12.0,7.0,0.0,False,,4.2,69.0,13.94,0.003431372549019608,0.0,250.0,Chi,3.042857142857143,B01MS2IJPB (Chi Undercoat Rake),[],True,False,True,False,Grooming Tools,,B01MS2IJPB,2025-08-13,21.3,0.0,7.0,2040.0,0.0
Short Term OOS,ACTIVE,0.0,,,,4.0,7.0,0.0,False,,4.2,69.0,13.94,0.001274697259400892,0.0,197.0,Chi,3.0,B01MS2IJPB (Chi Undercoat Rake),[],True,False,True,False,Grooming Tools,,B01MS2IJPB,2025-08-12,6.0,0.0,2.0,1569.0,0.0
Short Term OOS,ACTIVE,0.0,,,,8.0,7.0,0.0,False,,4.2,69.0,13.94,0.002716161158895428,0.0,178.0,Chi,2.823333333333334,B01MS2IJPB (Chi Undercoat Rake),[],True,False,True,False,Grooming Tools,,B01MS2IJPB,2025-08-11,16.94,0.0,6.0,2209.0,0.0
Short Term OOS,ACTIVE,0.0,,,,18.0,7.0,0.0,False,,4.2,69.0,13.94,0.005770340450086555,0.0,229.0,Chi,2.81,B01MS2IJPB (Chi Undercoat Rake),[],True,False,True,False,Grooming Tools,,B01MS2IJPB,2025-08-10,28.1,0.0,10.0,1733.0,0.0
Redirect,ACTIVE,0.0,,,,6.0,0.0,0.0,False,,,,,,,254.0,Chi,,B01MS2IJPB (Chi Undercoat Rake),[],False,False,False,False,Grooming Tools,,B01MS2IJPB,2025-08-09,,,,,
Redirect,ACTIVE,,,,,,0.0,0.0,False,,,,,,,278.0,Chi,,B01MS2IJPB (Chi Undercoat Rake),[],False,False,False,False,Grooming Tools,,B01MS2IJPB,2025-08-08,,,,,
Redirect,ACTIVE,,,,,,0.0,0.0,False,,,,,,,247.0,Chi,,B01MS2IJPB (Chi Undercoat Rake),[],False,False,False,False,Grooming Tools,,B01MS2IJPB,2025-08-07,,,,,
Redirect,ACTIVE,,,,,,0.0,0.0,False,,,,,,,203.0,Chi,,B01MS2IJPB (Chi Undercoat Rake),[],False,False,False,False,Grooming Tools,,B01MS2IJPB,2025-08-06,,,,,
Redirect,ACTIVE,,,,,,0.0,0.0,False,,,,,,,195.0,Chi,,B01MS2IJPB (Chi Undercoat Rake),[],False,False,False,False,Grooming Tools,,B01MS2IJPB,2025-08-05,,,,,
