ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
Not Buyable,FD,,,,,0.0,6.0,0.0,True,,4.6,87.0,,,,488.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,,B0BF7BY5B9,2025-11-02,,,,,
Not Buyable,FD,,0.0,,0.0,0.0,6.0,0.0,True,,4.6,87.0,,,,384.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,,B0BF7BY5B9,2025-11-01,,,,,
Not Buyable,FD,,0.0,,0.0,0.0,6.0,0.0,True,,4.6,87.0,,,,316.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,,B0BF7BY5B9,2025-10-31,,,,,
Not Buyable,FD,,0.0,,0.0,0.0,6.0,0.0,True,,4.6,86.0,,,,277.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,,B0BF7BY5B9,2025-10-30,,,,,
Not Buyable,FD,,0.0,,0.0,0.0,6.0,0.0,True,,4.6,86.0,,,,276.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,,B0BF7BY5B9,2025-10-29,,,,,
Not Buyable,FD,,,,,0.0,6.0,0.0,True,,4.6,86.0,,,,316.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,,B0BF7BY5B9,2025-10-28,,,,,
Not Buyable,FD,,,,,0.0,6.0,0.0,True,,4.6,86.0,,,,337.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,,B0BF7BY5B9,2025-10-27,,,,,
Not Buyable,FD,,-18.0,17.99,-1.0,0.0,6.0,0.0,True,,4.6,85.0,,,,378.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,0.0,B0BF7BY5B9,2025-10-26,,,,,
Not Buyable,FD,0.667,36.0,17.99,2.0,3.0,6.0,0.0,True,,4.6,85.0,,,,368.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,1.0,B0BF7BY5B9,2025-10-25,,,,,
In Stock,FD,0.0,0.0,,0.0,3.0,6.0,0.0,True,,4.6,83.0,17.99,,,331.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],True,False,True,True,Apparel,2.0,B0BF7BY5B9,2025-10-24,,,,,
Not Buyable,FD,0.0,0.0,,0.0,2.0,6.0,0.0,True,,4.6,83.0,,,,310.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,3.0,B0BF7BY5B9,2025-10-23,,,,,
Not Buyable,FD,0.0,,,,3.0,6.0,0.0,True,,4.6,83.0,,,,387.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,3.0,B0BF7BY5B9,2025-10-22,,,,,
Not Buyable,FD,0.2,18.0,17.99,1.0,5.0,6.0,0.0,True,,4.6,83.0,,,,387.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,3.0,B0BF7BY5B9,2025-10-21,,,,,
Not Buyable,FD,0.0,,,,5.0,6.0,0.0,True,,4.6,83.0,,,,387.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,4.0,B0BF7BY5B9,2025-10-20,,,,,
Not Buyable,FD,0.0,,,,3.0,6.0,0.0,True,,4.6,83.0,,,,373.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,4.0,B0BF7BY5B9,2025-10-19,,,,,
Not Buyable,FD,0.0,,,,2.0,6.0,0.0,True,,4.6,83.0,,,,420.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,4.0,B0BF7BY5B9,2025-10-18,,,,,
Not Buyable,FD,0.333,18.0,17.99,1.0,3.0,6.0,0.0,True,,4.6,83.0,,,,383.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,4.0,B0BF7BY5B9,2025-10-17,,,,,
Not Buyable,FD,0.0,,,,4.0,6.0,0.0,True,,4.6,83.0,,,,377.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,4.0,B0BF7BY5B9,2025-10-16,,,,,
Not Buyable,FD,0.0,,,,2.0,6.0,0.0,True,,4.6,83.0,,,,324.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,4.0,B0BF7BY5B9,2025-10-15,,,,,
Not Buyable,FD,0.0,,,,1.0,6.0,0.0,True,,4.6,83.0,,,,337.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,4.0,B0BF7BY5B9,2025-10-14,,,,,
Not Buyable,FD,,,,,0.0,6.0,0.0,True,,4.6,83.0,,,,442.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,4.0,B0BF7BY5B9,2025-10-13,,,,,
Not Buyable,FD,0.0,,,,3.0,6.0,0.0,True,,4.6,83.0,,,,441.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,4.0,B0BF7BY5B9,2025-10-12,,,,,
Not Buyable,FD,,,,,0.0,6.0,0.0,True,,4.6,83.0,,,,480.0,Star Wars,,B0BF7BY5B9 (Star Wars: Darth Vader Sweater-Large),[],False,False,True,True,Apparel,4.0,B0BF7BY5B9,2025-10-11,,,,,
