ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.167,162.0,54.03,3.0,18.0,5.0,0.0,True,,4.0,1825.0,54.03,,,13.0,Arm & Hammer,,"B09RM74YZ8 (Arm & Hammer Small Diapers-15"" -19"" Waist - 12 Pack & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,196.0,B09RM74YZ8,2026-03-05,,,,,
In Stock,ACTIVE,0.111,53.0,53.15,1.0,9.0,5.0,0.0,True,,4.0,1825.0,53.94,,,14.0,Arm & Hammer,,"B09RM74YZ8 (Arm & Hammer Small Diapers-15"" -19"" Waist - 12 Pack & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,197.0,B09RM74YZ8,2026-03-04,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,15.0,5.0,0.0,True,,4.0,1825.0,53.94,,,14.0,Arm & Hammer,,"B09RM74YZ8 (Arm & Hammer Small Diapers-15"" -19"" Waist - 12 Pack & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,197.0,B09RM74YZ8,2026-03-03,,,,,
In Stock,ACTIVE,0.2,161.0,53.68,3.0,15.0,5.0,0.0,True,,4.0,1825.0,53.15,,,13.0,Arm & Hammer,,"B09RM74YZ8 (Arm & Hammer Small Diapers-15"" -19"" Waist - 12 Pack & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,200.0,B09RM74YZ8,2026-03-02,,,,,
In Stock,ACTIVE,0.083,53.0,53.15,1.0,12.0,5.0,0.0,True,,4.0,1824.0,53.15,,,12.0,Arm & Hammer,,"B09RM74YZ8 (Arm & Hammer Small Diapers-15"" -19"" Waist - 12 Pack & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,188.0,B09RM74YZ8,2026-03-01,,,,,
In Stock,ACTIVE,0.25,213.0,53.15,4.0,16.0,5.0,0.0,True,,4.0,1824.0,53.15,,,12.0,Arm & Hammer,,"B09RM74YZ8 (Arm & Hammer Small Diapers-15"" -19"" Waist - 12 Pack & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,192.0,B09RM74YZ8,2026-02-28,,,,,
In Stock,ACTIVE,0.083,53.0,53.15,1.0,12.0,5.0,0.0,True,,4.0,1824.0,53.15,,,12.0,Arm & Hammer,,"B09RM74YZ8 (Arm & Hammer Small Diapers-15"" -19"" Waist - 12 Pack & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,201.0,B09RM74YZ8,2026-02-27,,,,,
In Stock,ACTIVE,0.176,159.0,53.14,3.0,17.0,5.0,0.0,True,,4.0,1824.0,53.14,,,12.0,Arm & Hammer,,"B09RM74YZ8 (Arm & Hammer Small Diapers-15"" -19"" Waist - 12 Pack & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,206.0,B09RM74YZ8,2026-02-26,,,,,
In Stock,ACTIVE,0.133,106.0,53.14,2.0,15.0,5.0,0.0,True,,4.0,1824.0,53.14,,,12.0,Arm & Hammer,,"B09RM74YZ8 (Arm & Hammer Small Diapers-15"" -19"" Waist - 12 Pack & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,210.0,B09RM74YZ8,2026-02-25,,,,,
In Stock,ACTIVE,0.067,53.0,53.15,1.0,15.0,5.0,0.0,True,,4.0,1823.0,53.15,,,12.0,Arm & Hammer,,"B09RM74YZ8 (Arm & Hammer Small Diapers-15"" -19"" Waist - 12 Pack & *** 6 Pc Multi-Pk ***)",[],True,True,True,True,Waste Management,211.0,B09RM74YZ8,2026-02-24,,,,,
