ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,1.0,33.0,32.99,1.0,1.0,4.0,0.0,False,,4.4,11697.0,32.99,,,241.0,Arm & Hammer,,"B0GF4B1S6K (Arm & Hammer Dental Treats Nubbies Originals for Dogs in Peanut Butter Flavor, 20 Count - 4-Pack)",[],True,False,True,True,Treats & Chews,80.0,B0GF4B1S6K,2026-02-10,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,,0.0,,0.0,,4.0,0.0,False,,4.4,11697.0,32.99,,,254.0,Arm & Hammer,,"B0GF4B1S6K (Arm & Hammer Dental Treats Nubbies Originals for Dogs in Peanut Butter Flavor, 20 Count - 4-Pack)",[],True,False,True,True,Treats & Chews,27.0,B0GF4B1S6K,2026-02-09,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,0.143,33.0,32.99,1.0,7.0,4.0,0.0,False,,4.4,11696.0,32.99,,,254.0,Arm & Hammer,,"B0GF4B1S6K (Arm & Hammer Dental Treats Nubbies Originals for Dogs in Peanut Butter Flavor, 20 Count - 4-Pack)",[],True,False,True,True,Treats & Chews,12.0,B0GF4B1S6K,2026-02-08,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,0.5,33.0,32.99,1.0,2.0,4.0,0.0,False,,4.4,11696.0,32.99,,,249.0,Arm & Hammer,,"B0GF4B1S6K (Arm & Hammer Dental Treats Nubbies Originals for Dogs in Peanut Butter Flavor, 20 Count - 4-Pack)",[],True,False,True,True,Treats & Chews,36.0,B0GF4B1S6K,2026-02-07,0.0,0.0,0.0,0.0,0.0
Short Term OOS,ACTIVE,,,,,,4.0,0.0,False,,4.4,11697.0,32.99,,,252.0,Arm & Hammer,,"B0GF4B1S6K (Arm & Hammer Dental Treats Nubbies Originals for Dogs in Peanut Butter Flavor, 20 Count - 4-Pack)",[],True,False,True,True,Treats & Chews,6.0,B0GF4B1S6K,2026-02-06,0.0,0.0,0.0,0.0,0.0
Not Buyable,ACTIVE,,,,,,4.0,0.0,False,,4.4,11696.0,32.99,,,255.0,Arm & Hammer,,"B0GF4B1S6K (Arm & Hammer Dental Treats Nubbies Originals for Dogs in Peanut Butter Flavor, 20 Count - 4-Pack)",[],True,False,True,True,Treats & Chews,6.0,B0GF4B1S6K,2026-02-05,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,4.0,0.0,False,,4.4,11694.0,32.99,,,255.0,Arm & Hammer,,"B0GF4B1S6K (Arm & Hammer Dental Treats Nubbies Originals for Dogs in Peanut Butter Flavor, 20 Count - 4-Pack)",[],True,False,True,True,Treats & Chews,,B0GF4B1S6K,2026-02-04,,,,,
Short Term OOS,ACTIVE,,,,,,4.0,0.0,False,,4.4,11690.0,32.99,,,263.0,Arm & Hammer,,"B0GF4B1S6K (Arm & Hammer Dental Treats Nubbies Originals for Dogs in Peanut Butter Flavor, 20 Count - 4-Pack)",[],True,False,True,True,Treats & Chews,,B0GF4B1S6K,2026-02-03,,,,,
Short Term OOS,ACTIVE,0.0,,,,1.0,4.0,0.0,False,,4.4,11691.0,32.99,,,258.0,Arm & Hammer,,"B0GF4B1S6K (Arm & Hammer Dental Treats Nubbies Originals for Dogs in Peanut Butter Flavor, 20 Count - 4-Pack)",[],True,False,True,True,Treats & Chews,,B0GF4B1S6K,2026-02-02,,,,,
Short Term OOS,ACTIVE,,,,,,12.0,0.0,False,,4.4,11690.0,32.99,,,258.0,Arm & Hammer,,"B0GF4B1S6K (Arm & Hammer Dental Treats Nubbies Originals for Dogs in Peanut Butter Flavor, 20 Count - 4-Pack)",[],True,False,True,True,Treats & Chews,,B0GF4B1S6K,2026-02-01,,,,,
Short Term OOS,ACTIVE,0.0,,,,2.0,4.0,0.0,False,,4.4,11689.0,32.99,,,255.0,Arm & Hammer,,"B0GF4B1S6K (Arm & Hammer Dental Treats Nubbies Originals for Dogs in Peanut Butter Flavor, 20 Count - 4-Pack)",[],True,False,True,True,Treats & Chews,,B0GF4B1S6K,2026-01-31,,,,,
Short Term OOS,ACTIVE,0.0,,,,3.0,4.0,0.0,False,,4.4,11688.0,32.99,,,261.0,Arm & Hammer,,"B0GF4B1S6K (Arm & Hammer Dental Treats Nubbies Originals for Dogs in Peanut Butter Flavor, 20 Count - 4-Pack)",[],True,False,True,True,Treats & Chews,,B0GF4B1S6K,2026-01-30,,,,,
