ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.238,130.0,12.99,10.0,42.0,3.0,0.0,False,,4.3,5328.0,12.99,,,13.0,Arm & Hammer,,"B0FXB9YY9H (Arm & Hammer Complete Care Dog Dental Rinse, Odorless and Flavorless, 35 Ounces)",[],True,True,True,True,Dog Dental Care,773.0,B0FXB9YY9H,2026-01-03,0.0,0.0,0.0,0.0,0.0
In Stock,ACTIVE,0.429,156.0,12.99,12.0,28.0,3.0,0.0,False,,4.3,5322.0,12.99,0.0,,13.0,Arm & Hammer,,"B0FXB9YY9H (Arm & Hammer Complete Care Dog Dental Rinse, Odorless and Flavorless, 35 Ounces)",[],True,True,True,True,Dog Dental Care,804.0,B0FXB9YY9H,2026-01-02,0.0,0.0,0.0,5.0,0.0
In Stock,ACTIVE,0.574,351.0,12.99,27.0,47.0,3.0,0.0,False,,4.3,5316.0,12.99,0.0,,13.0,Arm & Hammer,,"B0FXB9YY9H (Arm & Hammer Complete Care Dog Dental Rinse, Odorless and Flavorless, 35 Ounces)",[],True,False,True,True,Dog Dental Care,769.0,B0FXB9YY9H,2026-01-01,0.0,0.0,0.0,14.0,0.0
In Stock,ACTIVE,0.308,104.0,12.99,8.0,26.0,3.0,0.0,False,,4.3,5308.0,12.99,0.0,,13.0,Arm & Hammer,,"B0FXB9YY9H (Arm & Hammer Complete Care Dog Dental Rinse, Odorless and Flavorless, 35 Ounces)",[],True,False,True,True,Dog Dental Care,763.0,B0FXB9YY9H,2025-12-31,0.0,0.0,0.0,6.0,0.0
In Stock,ACTIVE,0.333,195.0,12.99,15.0,45.0,3.0,0.0,False,,4.3,5307.0,12.99,0.0,,16.0,Arm & Hammer,,"B0FXB9YY9H (Arm & Hammer Complete Care Dog Dental Rinse, Odorless and Flavorless, 35 Ounces)",[],True,True,True,True,Dog Dental Care,762.0,B0FXB9YY9H,2025-12-30,0.0,0.0,0.0,1.0,0.0
In Stock,ACTIVE,0.556,260.0,12.99,20.0,36.0,3.0,0.0,False,,4.3,5287.0,12.99,0.0,,14.0,Arm & Hammer,,"B0FXB9YY9H (Arm & Hammer Complete Care Dog Dental Rinse, Odorless and Flavorless, 35 Ounces)",[],True,True,True,True,Dog Dental Care,773.0,B0FXB9YY9H,2025-12-29,0.0,0.0,0.0,11.0,0.0
In Stock,ACTIVE,0.304,182.0,12.99,14.0,46.0,3.0,0.0,False,,4.3,5287.0,12.99,0.03125,0.0,15.0,Arm & Hammer,4.2,"B0FXB9YY9H (Arm & Hammer Complete Care Dog Dental Rinse, Odorless and Flavorless, 35 Ounces)",[],True,True,True,True,Dog Dental Care,762.0,B0FXB9YY9H,2025-12-28,4.2,0.0,1.0,32.0,0.0
In Stock,ACTIVE,0.333,182.0,12.99,14.0,42.0,3.0,0.0,False,,4.3,5286.0,12.99,0.0,,16.0,Arm & Hammer,,"B0FXB9YY9H (Arm & Hammer Complete Care Dog Dental Rinse, Odorless and Flavorless, 35 Ounces)",[],True,True,True,True,Dog Dental Care,700.0,B0FXB9YY9H,2025-12-27,0.0,0.0,0.0,13.0,0.0
In Stock,ACTIVE,0.321,117.0,12.99,9.0,28.0,3.0,0.0,False,,4.3,5283.0,12.99,0.0,,17.0,Arm & Hammer,,"B0FXB9YY9H (Arm & Hammer Complete Care Dog Dental Rinse, Odorless and Flavorless, 35 Ounces)",[],True,True,True,True,Dog Dental Care,721.0,B0FXB9YY9H,2025-12-26,0.0,0.0,0.0,9.0,0.0
In Stock,ACTIVE,0.167,52.0,12.99,4.0,24.0,3.0,0.0,False,,4.3,5277.0,12.99,0.0,,17.0,Arm & Hammer,,"B0FXB9YY9H (Arm & Hammer Complete Care Dog Dental Rinse, Odorless and Flavorless, 35 Ounces)",[],True,True,True,True,Dog Dental Care,722.0,B0FXB9YY9H,2025-12-25,0.0,0.0,0.0,5.0,0.0
In Stock,ACTIVE,0.421,104.0,12.99,8.0,19.0,3.0,0.0,False,,4.3,5269.0,12.99,0.0,,17.0,Arm & Hammer,,"B0FXB9YY9H (Arm & Hammer Complete Care Dog Dental Rinse, Odorless and Flavorless, 35 Ounces)",[],True,True,True,True,Dog Dental Care,722.0,B0FXB9YY9H,2025-12-24,0.0,0.0,0.0,3.0,0.0
