ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,0.0,0.0,,0.0,10.0,5.0,0.0,False,,4.8,17.0,10.99,,,5221.0,Glad,,"B0DYPX3Y96 (Glad - 16oz Paper Bowls, 50ct - Blue Flower)",[],True,False,True,True,Disposable Tabletop,40.0,B0DYPX3Y96,2026-02-27,,,,,
In Stock,ACTIVE,0.5,33.0,10.99,3.0,6.0,5.0,0.0,False,,4.8,17.0,10.99,,,4626.0,Glad,,"B0DYPX3Y96 (Glad - 16oz Paper Bowls, 50ct - Blue Flower)",[],True,False,True,True,Disposable Tabletop,36.0,B0DYPX3Y96,2026-02-26,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,8.0,5.0,0.0,False,,4.8,17.0,10.99,,,3703.0,Glad,,"B0DYPX3Y96 (Glad - 16oz Paper Bowls, 50ct - Blue Flower)",[],True,False,True,True,Disposable Tabletop,36.0,B0DYPX3Y96,2026-02-25,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,6.0,5.0,0.0,False,,4.8,17.0,10.99,,,4375.0,Glad,,"B0DYPX3Y96 (Glad - 16oz Paper Bowls, 50ct - Blue Flower)",[],True,False,True,True,Disposable Tabletop,36.0,B0DYPX3Y96,2026-02-24,,,,,
In Stock,ACTIVE,0.667,22.0,10.99,2.0,3.0,5.0,0.0,False,,4.8,17.0,10.99,,,3339.0,Glad,,"B0DYPX3Y96 (Glad - 16oz Paper Bowls, 50ct - Blue Flower)",[],True,False,True,True,Disposable Tabletop,39.0,B0DYPX3Y96,2026-02-23,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,3.0,5.0,0.0,False,,4.8,17.0,10.99,,,3809.0,Glad,,"B0DYPX3Y96 (Glad - 16oz Paper Bowls, 50ct - Blue Flower)",[],True,False,True,True,Disposable Tabletop,39.0,B0DYPX3Y96,2026-02-22,,,,,
In Stock,ACTIVE,0.5,11.0,10.99,1.0,2.0,5.0,0.0,False,,4.8,17.0,10.99,,,3021.0,Glad,,"B0DYPX3Y96 (Glad - 16oz Paper Bowls, 50ct - Blue Flower)",[],True,False,True,True,Disposable Tabletop,39.0,B0DYPX3Y96,2026-02-21,,,,,
In Stock,ACTIVE,0.0,,,,4.0,5.0,0.0,False,,4.8,17.0,10.85,,,2844.0,Glad,,"B0DYPX3Y96 (Glad - 16oz Paper Bowls, 50ct - Blue Flower)",[],True,False,True,True,Disposable Tabletop,39.0,B0DYPX3Y96,2026-02-20,,,,,
In Stock,ACTIVE,1.0,11.0,10.99,1.0,1.0,5.0,0.0,False,,4.8,17.0,10.85,,,3610.0,Glad,,"B0DYPX3Y96 (Glad - 16oz Paper Bowls, 50ct - Blue Flower)",[],True,False,True,True,Disposable Tabletop,39.0,B0DYPX3Y96,2026-02-19,,,,,
In Stock,ACTIVE,0.429,33.0,10.99,3.0,7.0,5.0,0.0,False,,4.8,17.0,10.85,,,4157.0,Glad,,"B0DYPX3Y96 (Glad - 16oz Paper Bowls, 50ct - Blue Flower)",[],True,False,True,True,Disposable Tabletop,40.0,B0DYPX3Y96,2026-02-18,,,,,
In Stock,ACTIVE,0.25,22.0,10.95,2.0,8.0,5.0,0.0,False,,4.8,17.0,10.85,,,3100.0,Glad,,"B0DYPX3Y96 (Glad - 16oz Paper Bowls, 50ct - Blue Flower)",[],True,False,True,True,Disposable Tabletop,42.0,B0DYPX3Y96,2026-02-17,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,5.0,0.0,False,,4.8,17.0,10.85,,,6293.0,Glad,,"B0DYPX3Y96 (Glad - 16oz Paper Bowls, 50ct - Blue Flower)",[],True,False,True,True,Disposable Tabletop,44.0,B0DYPX3Y96,2026-02-16,,,,,
In Stock,ACTIVE,0.2,22.0,10.85,2.0,10.0,5.0,0.0,False,,4.8,17.0,10.85,,,5682.0,Glad,,"B0DYPX3Y96 (Glad - 16oz Paper Bowls, 50ct - Blue Flower)",[],True,False,True,True,Disposable Tabletop,46.0,B0DYPX3Y96,2026-02-15,,,,,
