ASIN Buyability Flag,asin_status,CVR%,revenue,asp,units,gv,Images #,Videos #,Has A+ Content,Buybox Winner,Average Rating,Number of Ratings,bb_price,Ad CTR%,Ad CVR%,bsr,brand,Ad CPC$,ASIN (Description),Update Type,Sold By Amazon,Has Coupon?,Has Store Link?,In Stock Today?,category,Sellable On Hand Units,asin,date,Ad Cost,Ad Sales,Ad Clicks,Ad Impressions,Ad Conversions
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.5,712.0,47.94,,,149.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,8.0,B0D4B46X48,2026-02-23,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.5,710.0,47.94,,,144.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,8.0,B0D4B46X48,2026-02-22,,,,,
In Stock,ACTIVE,1.0,35.0,35.45,1.0,1.0,5.0,0.0,True,,4.5,708.0,47.94,,,169.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,8.0,B0D4B46X48,2026-02-21,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.5,707.0,35.45,,,181.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,8.0,B0D4B46X48,2026-02-20,,,,,
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,True,,4.5,707.0,35.45,,,153.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,8.0,B0D4B46X48,2026-02-19,,,,,
In Stock,ACTIVE,,0.0,,0.0,,5.0,0.0,True,,4.5,707.0,35.45,,,153.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,8.0,B0D4B46X48,2026-02-18,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,5.0,0.0,True,,4.5,707.0,35.45,,,148.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,9.0,B0D4B46X48,2026-02-17,,,,,
In Stock,ACTIVE,0.5,35.0,35.45,1.0,2.0,5.0,0.0,True,,4.5,707.0,35.45,,,167.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,9.0,B0D4B46X48,2026-02-16,,,,,
In Stock,ACTIVE,0.0,,,,4.0,5.0,0.0,True,,4.5,707.0,35.45,,,174.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,8.0,B0D4B46X48,2026-02-15,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.5,707.0,35.45,,,166.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,8.0,B0D4B46X48,2026-02-14,,,,,
In Stock,ACTIVE,0.0,,,,3.0,5.0,0.0,True,,4.5,707.0,37.39,,,165.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,8.0,B0D4B46X48,2026-02-13,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.5,706.0,37.39,,,191.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,8.0,B0D4B46X48,2026-02-12,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,5.0,0.0,True,,4.5,706.0,47.94,,,156.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,8.0,B0D4B46X48,2026-02-11,,,,,
In Stock,ACTIVE,0.0,0.0,,0.0,1.0,5.0,0.0,True,,4.5,705.0,47.94,,,162.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,9.0,B0D4B46X48,2026-02-10,,,,,
In Stock,ACTIVE,1.0,48.0,47.94,1.0,1.0,5.0,0.0,True,,4.5,705.0,47.94,,,160.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,9.0,B0D4B46X48,2026-02-09,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.5,705.0,47.94,,,167.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,9.0,B0D4B46X48,2026-02-08,,,,,
In Stock,ACTIVE,0.0,,,,1.0,5.0,0.0,True,,4.5,705.0,47.94,,,166.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,9.0,B0D4B46X48,2026-02-07,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.5,703.0,47.94,,,149.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,9.0,B0D4B46X48,2026-02-06,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.4,702.0,47.94,,,168.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,9.0,B0D4B46X48,2026-02-05,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.4,701.0,47.94,,,157.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,10.0,B0D4B46X48,2026-02-04,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.4,700.0,47.94,,,161.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,9.0,B0D4B46X48,2026-02-03,,,,,
In Stock,ACTIVE,,,,,,5.0,0.0,True,,4.4,700.0,44.59,,,165.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,9.0,B0D4B46X48,2026-02-02,,,,,
In Stock,ACTIVE,,,,,,15.0,0.0,True,,4.4,699.0,44.59,,,162.0,Arm & Hammer,,B0D4B46X48 (Arm & Hammer Shed Control Shampoo - Juicy Guava & *** 6 Pc Multi-Pk ***),[],True,True,True,False,Grooming,9.0,B0D4B46X48,2026-02-01,,,,,
